5
-7.4844 -11.9796
-6.3253 -2.5659
-12.4140 -9.0234
2.9407 8.0915
-11.3517 7.9857
-6.3122 2.0983
-10.0032 -8.9800
-4.6982 -7.8116
-6.3282 2.4297
7.8597 -7.7079
-9.5581 -5.4065
-12.4449 -4.2682
2.5581 -11.2066
0.4477 6.8767
-7.8736 -9.2093
-12.6170 7.0856
-12.0747 -7.8687
-6.5957 -6.0029
2.6293 -7.8533
8.5386 6.8945
7.9164 8.4226
7.5019 -7.3411
-8.9682 -7.6866
1.8746 7.1537
-3.9607 -8.8625
7.1626 -10.0021
-6.4600 -13.5050
-7.5043 2.2563
-9.0999 7.8536
7.4244 6.5352
-10.7678 -15.6565
8.8811 -8.0413
-6.1219 -11.3260
3.1305 7.7078
4.3038 -9.7906
2.5056 -6.5392
1.9695 -8.1811
-6.9093 6.9856
-0.7040 -7.7152
7.0158 3.7079
-11.9425 -10.5606
3.0330 2.6173
7.3177 -8.1575
-6.2452 6.6655
-7.4095 -7.6364
-8.3496 -14.3891
3.0203 -0.2170
-9.3346 -11.6409
-7.4011 8.0552
-8.8279 6.9644
-8.5324 -6.5729
-10.7060 3.5874
-9.4316 7.8867
-8.6872 -11.1622
-11.0816 -3.7018
-5.0652 -8.4668
-10.7519 8.5302
8.9058 -9.0585
-6.8662 -7.2676
6.3576 -10.4518
-8.5189 -6.8404
-2.1902 8.0130
-6.7042 -10.0351
-8.5071 9.0395
8.6025 7.6639
-11.1592 7.4162
3.9099 1.6423
-5.8519 -10.3136
-2.9111 1.9278
5.5646 -15.2524
8.8537 1.3866
6.3953 -10.1450
-9.3147 0.0016
-8.7412 3.4306
4.1741 1.8004
6.2372 -11.4310
-7.5493 8.7281
-1.5266 8.7344
-8.3507 -7.6339
0.0356 1.1919
3.6239 -13.3018
3.3844 -6.5371
-13.7770 -13.7511
7.5975 -8.0343
8.0290 -11.9393
-14.3472 7.0287
-10.3415 -2.1019
3.6087 1.8524
1.9206 1.6957
-8.2460 3.2411
3.1999 -10.4815
3.2784 -7.2574
6.2906 -1.3702
-3.4567 -8.7196
7.7853 -8.2706
-10.5545 -8.5606
-8.8908 -10.3011
-8.3784 2.3597
-7.7916 2.6168
-8.3237 -3.1819
-12.0407 -8.8337
-9.1105 -3.0337
5.4131 -0.7935
9.1944 2.0994
-5.5879 3.4632
6.7457 2.0581
-7.5400 -6.4436
1.0989 -5.6740
-6.8228 -13.0347
1.0207 -5.6974
2.6053 8.0701
5.4160 -8.9772
7.4509 7.6062
-11.5681 -6.5883
-8.6025 -9.9010
-9.9651 7.1363
3.4070 3.5668
6.0095 -8.7983
7.2639 6.4105
-8.2055 7.7759
-15.6617 5.9114
-2.6704 6.7199
2.4735 2.2398
-10.0502 7.0638
-0.3390 -9.1938
3.0258 -9.3392
2.0075 3.1377
-11.5297 -9.2174
-8.8209 5.5292
7.8884 2.5337
2.1339 -6.4102
6.8377 -7.1123
-13.2234 1.8806
-7.0396 -10.9774
1.6282 -3.0509
6.9747 -7.1480
-8.6716 2.3296
2.2605 7.6019
-9.5667 -3.7369
-4.8403 8.4232
5.7198 5.2618
-0.9476 8.7817
-7.8689 6.9140
2.0653 -7.6109
-9.4532 -8.0549
-8.6453 -6.8731
-10.6277 -0.0042
-7.1863 -8.1955
-3.3270 6.9511
-6.7646 -6.4981
8.4621 -10.3311
-12.1524 -7.9109
4.8206 -11.8495
-10.7935 0.5022
7.6656 -6.6748
-8.6069 -6.4429
-7.1904 -11.8188
-10.4573 -4.8889
-6.7234 -9.9971
-9.1292 -9.4569
-9.8739 2.6895
-9.5145 10.5617
-7.3590 9.5927
-0.7656 -8.0079
-9.6982 -6.7941
-13.0208 1.8619
-7.3271 7.9357
-7.1744 -14.1716
-2.8531 3.5264
