5
-0.0419 0.0886
4.0440 -6.9859
2.4193 -6.8069
3.0868 6.0965
-0.1143 4.0394
1.6212 0.2968
3.7507 4.0148
-6.3040 -4.3163
-3.9858 5.0176
-4.2614 0.4936
2.4608 -5.4184
2.8926 -7.7455
-6.8117 -8.6005
2.5032 -4.8266
5.3636 3.1354
5.6623 -6.8891
5.3544 -5.0400
5.7544 -7.3110
3.7468 -4.9484
2.1408 -4.8783
2.5483 4.4683
-1.4110 6.6853
-3.3652 0.8726
3.2080 4.3705
0.9869 1.2564
3.7290 -0.4961
7.2508 3.9072
-5.6593 4.7308
3.0856 -4.4914
1.2093 -2.0379
3.8768 5.6255
-4.6100 -5.8424
-5.8289 -5.9445
4.7056 -4.8607
-1.8144 3.6605
-3.8385 -8.3710
-6.8060 4.4388
-1.6213 3.1328
-1.5009 0.3970
5.1309 6.1324
-0.8248 -3.7080
4.7431 5.8054
5.5633 5.9957
3.9088 2.0503
5.1631 5.2099
0.7862 4.4694
4.8909 -4.8467
-7.7571 -1.6633
-4.2391 -3.1650
-3.1767 -1.6889
-5.2252 -4.0230
1.4394 3.7182
3.1860 -3.7578
-8.9324 3.5871
2.4715 -3.9728
4.2243 5.1468
4.0880 0.5598
2.8805 -5.6979
1.5996 -2.0827
-4.7357 4.7717
5.3412 2.9811
-0.2123 4.8844
3.9243 0.5312
4.4920 -3.5793
-11.6865 5.5211
4.2033 -0.2246
-1.5284 -8.8917
0.2105 3.8050
2.2710 -5.7872
2.7335 -5.5274
6.3001 4.3148
-2.0734 8.0282
2.1234 -7.4777
1.9777 3.9382
0.2554 -0.5290
-2.8152 2.3974
-3.1156 3.1855
4.2005 2.4019
-5.5315 -2.8536
1.3375 -1.8025
-2.9748 -1.7401
7.1798 -1.3217
4.2793 5.0218
-11.6297 3.1243
-3.5797 4.6663
-4.6621 4.4314
-6.6506 0.2236
3.5243 -5.2273
-1.0859 2.6645
3.4298 -9.4891
-4.1072 6.3368
-9.7935 -10.0505
-7.3989 3.6783
-7.2708 1.6552
-2.0832 -1.0820
-1.4006 -4.8666
5.1418 4.5223
-3.6547 4.8307
0.6877 3.0362
2.7201 -4.7719
-8.7600 4.1837
-5.3922 -4.8628
4.4513 4.4386
-4.2122 -1.9159
4.9087 -6.7287
-4.7179 -4.0830
-6.0968 -9.5705
-7.3875 -0.6621
-0.7654 -1.5502
-4.1489 1.8817
0.1320 -7.7509
-3.7337 -5.8733
-5.8828 3.9251
6.7307 2.6345
-2.5742 -2.8429
-4.3934 -2.1061
2.2828 -6.8614
-11.0954 -5.2974
-10.7444 -0.8450
-4.3867 -7.5481
-3.6634 4.7177
7.2124 5.2004
4.3603 -2.4877
4.6845 -5.4512
2.9007 -1.8739
6.2115 -2.4685
-1.9461 -7.6267
-4.6412 5.2128
-3.0111 3.4574
-2.1582 4.6881
-2.1841 8.5124
1.6292 -7.1550
3.4145 -2.3694
1.3364 3.5300
-6.9110 -8.9065
-0.0399 -1.3847
0.6952 -2.6737
-2.2256 -2.5332
