5
-1.1149 -5.2279
-0.8982 -9.8364
-10.1227 -5.5152
-5.1836 -0.1240
-0.5704 0.1599
-0.9809 -5.2714
1.0094 -9.9787
-2.0267 -4.8098
-5.1098 -10.5836
-1.5557 -4.7255
-5.9045 -9.6911
-0.6377 -9.7605
1.0341 -7.9025
-3.5743 -5.3533
-9.9895 -4.2866
-0.0402 -4.9955
-1.8292 -10.4089
-3.8475 -5.0357
-4.6507 -0.4633
-9.8697 -0.0811
0.5186 -1.8576
-1.2004 -1.0300
-4.5680 0.6037
0.4370 -4.1538
-0.9677 0.5000
-0.8460 -4.6587
0.8374 0.9865
-5.9380 -4.5480
-4.1393 -0.8266
-9.8902 -2.0101
-1.4395 -5.7815
-4.0293 -5.5818
0.9813 1.4345
0.2213 -0.4162
-5.3561 -0.5023
-0.6289 -0.2033
-5.1673 0.8199
0.1954 0.0564
-4.7655 -10.3520
-0.4514 -5.2457
1.3558 -0.5579
-3.5693 -5.0314
-1.6181 -1.1309
-5.8227 -1.3598
-0.5278 0.3080
-8.0516 0.3746
-0.2599 -5.3250
1.5642 -5.0282
0.8944 -1.2070
0.9633 -3.3212
1.2810 -5.5372
1.1326 1.5027
-0.6362 0.9831
-0.2637 1.3022
-0.3694 -5.2546
-1.7215 -4.9988
-1.3504 0.0264
-9.6644 -4.7219
-0.4200 -5.3025
-5.2568 -9.7413
-11.0854 -5.9197
2.2400 -8.6798
-0.3448 -9.4230
-1.8364 -4.7902
1.2957 -10.5539
-5.7541 -10.5588
-4.0881 -9.3564
-1.7129 -8.6471
-5.0121 2.5197
-9.1484 -0.6927
-4.1635 0.1528
-9.3045 -4.9621
-0.4363 -0.4211
1.6851 -4.6560
-8.4461 -5.0313
-1.8289 -9.6599
-4.7143 -2.6792
0.6585 -5.5122
-4.9025 -5.7204
0.2407 -9.2673
-4.7943 0.0734
-4.7167 -0.8833
-0.6875 -10.2203
-0.9335 0.0806
-5.3206 -5.3763
-4.2161 -8.3094
-5.0646 -2.0555
-9.8181 -9.2424
-2.7609 -9.4916
-9.9270 -9.2277
-5.0270 -6.1495
1.1487 -1.1475
-0.8608 -9.0677
-1.0409 2.5287
0.7314 -4.7926
-9.4175 -1.3221
-0.8519 -10.5960
0.9183 -4.8131
-5.3638 -0.0828
-0.1158 -5.0118
1.1685 -2.9649
0.0891 -4.7483
4.5644 -0.8543
-0.0826 -6.2796
-0.1577 -4.6317
-9.8800 -9.2406
-4.1723 -10.3527
-10.2605 -4.1534
-1.1524 -10.7144
-4.2036 -9.1968
-10.9341 -1.5757
-9.5448 -0.1278
-0.6753 -5.2211
-5.7718 1.0612
-4.4912 -3.8766
-0.3140 -1.7035
-10.7314 -10.2736
-4.3501 -8.2763
-1.1133 -9.5017
-1.3367 -1.1193
-1.2463 -1.2738
-0.2515 0.6202
-4.2915 1.5460
-5.8733 -8.6605
-1.4927 -1.6247
-0.2751 -4.6552
-1.3482 -5.3742
0.0842 -6.0227
0.3958 -6.0853
1.0003 -4.0673
-4.2806 -0.9699
-8.5897 -5.7649
-1.4316 -5.9109
-10.6741 1.0321
-10.5163 -8.9077
-5.1807 -9.1420
-1.7392 -0.2980
-1.7242 -0.2690
-10.4487 1.7034
-8.4834 -5.5383
-9.8885 1.3933
0.4233 -10.7926
-9.2513 -3.5061
-4.4286 1.4849
0.9389 1.0782
-9.4764 0.2684
-10.2952 0.8975
-3.8975 -0.9299
-0.1417 -0.6401
1.8788 -2.3527
-8.5463 -4.7506
-3.9396 0.0670
1.0645 -1.4190
-5.3374 0.4472
-1.0484 -4.9153
-9.2059 -1.2852
1.0737 -9.4276
-0.4088 -6.1783
-10.2100 -8.6704
-0.9133 -4.7875
-1.0427 1.1528
-0.8358 -2.4827
-2.0538 -8.9994
-4.5016 -0.9986
-4.7691 -9.6125
-0.6545 -3.6763
-5.0627 -1.5033
-4.8209 -9.0679
-9.4010 -8.5533
-4.6958 -9.0734
0.9577 -9.4228
1.2844 -10.2465
-10.7339 0.6086
-0.2095 -0.0290
-10.4322 -4.8300
-0.4488 -8.3149
0.4083 -4.3130
0.5611 0.9020
-1.4641 -11.8404
0.8752 -0.9252
-10.2138 -5.1486
-9.5910 -9.0077
-9.1270 -4.9381
-9.0127 -5.0966
-4.1780 0.7725
-6.3779 -0.5849
-0.5619 -3.9373
-0.0322 -5.6577
0.6410 -8.3067
0.8539 -4.9640
-4.8666 -4.9806
-1.7204 -1.3546
-5.0956 -0.2601
-5.5044 -0.4319
-1.0907 0.4640
-0.5090 -5.2836
-0.5190 -3.6138
-4.9256 -4.1470
0.3333 0.7194
-5.2132 -1.2232
0.7154 -4.3522
-10.7076 -5.0463
-0.9063 -9.0735
0.3369 1.0596
-1.7503 -3.6105
-5.8568 -4.3432
-4.8466 -0.4555
1.4503 0.3870
2.1103 -1.2569
-8.2359 1.5923
-0.6006 -0.4898
0.1885 -0.5595
-9.3336 -0.7152
-7.7276 -4.3473
-0.1685 -5.2214
-4.9479 -1.8548
-5.0112 -9.9143
-6.3395 0.5512
1.6988 -8.1622
0.4505 -0.3060
0.9280 -1.1205
-4.9793 -5.3389
1.3293 -4.9088
-4.9097 -1.1385
-5.5852 -4.6576
-10.5674 0.7941
-4.0368 -5.2021
-1.4888 -4.9456
-4.7899 -10.7916
-4.2570 -9.5105
-4.8780 0.4852
-2.3277 0.7050
-4.5483 -4.4527
-8.6673 -1.6642
-10.1515 0.7723
-4.8406 -5.0865
-1.3068 -2.5564
-9.3886 -1.7970
-5.2831 -0.9557
-5.1482 -4.8394
-1.0024 -10.3441
-7.5970 -3.5364
1.2065 0.5404
-0.9571 0.4280
0.7559 -10.1465
-9.8132 -1.7310
-10.0196 -10.4668
-4.8305 0.2347
-3.7163 -4.6658
-0.5231 -4.9227
-4.4096 -1.7130
-5.2842 -0.2911
-5.6236 0.2053
-5.4152 -1.2347
-0.1878 0.6921
-5.0807 -5.7919
-3.6013 -1.0607
-3.2310 -4.9509
-9.3068 -5.8914
1.7339 -0.0651
0.4298 -3.9334
-10.3682 -4.2485
-1.8490 -10.0311
-1.2621 -1.0435
-7.6137 -0.3811
0.3710 -4.6839
-10.5515 0.5082
-5.6435 -1.0340
-7.6596 -9.6462
-5.3486 -4.6587
-0.4075 -2.3113
-5.7350 -8.6154
0.2447 -4.0991
-5.7769 -3.1832
-4.8141 -9.6534
-1.0342 -5.2554
-4.5026 -0.4406
-0.1865 -10.1671
-4.3277 -6.1636
-0.3627 -4.4452
-1.8578 -4.7970
0.2220 -1.4435
0.2268 -9.8140
-5.4724 0.3815
-9.0760 2.1102
-6.1284 -3.9697
-5.2452 -5.9725
-9.8150 -4.9065
-5.0300 -3.6812
-8.4944 -5.2084
-0.8422 -0.7216
-5.2229 -5.8066
-3.6465 0.6474
-0.9782 -10.5690
-9.8536 -1.6948
-4.7435 -4.7594
-0.8887 -1.2664
1.9098 0.9971
0.0926 -4.3368
-6.2987 -0.4908
-0.5669 -0.8212
0.4705 -9.9485
-10.7524 -4.2788
-2.2313 -0.2134
-0.0372 -6.1310
-5.6501 -5.0383
0.5383 -4.6175
-4.9448 -5.4174
0.4006 -1.4807
-0.0290 -8.8131
-4.4702 -5.0138
-3.8555 -0.4212
-0.2746 -10.5426
-3.9836 -9.5665
0.1247 -7.1996
-8.6095 -4.8729
-0.0857 -5.4567
1.1134 -8.3059
-1.1730 -4.3114
0.8747 -0.9901
-4.2002 -4.4591
-4.9123 -10.2676
-1.3545 0.4523
-5.8752 -0.6529
-5.5269 -4.9063
1.0548 -1.0374
-9.2565 -7.3757
0.1226 -9.3647
-10.2903 -9.8709
2.1877 -4.3582
-0.7064 -5.4482
-1.4426 -4.5344
-5.6653 -2.1176
-2.6135 -9.3827
-8.5037 -5.4587
-5.3723 -0.7561
1.0330 -0.5654
-0.7360 0.6461
-4.5737 -0.5878
-7.7046 -1.9263
-5.1695 -4.4545
1.9440 -4.3830
-6.0071 -0.0681
0.8979 -9.5516
-4.1980 -0.6973
-1.2365 -3.4123
-2.5597 -1.8052
-10.2540 -4.3163
-4.1878 -1.2814
0.4259 1.6114
-0.7960 -4.7551
-4.2252 -0.1653
-0.2511 -0.5271
-1.3111 -7.8160
-9.2005 -10.7886
-1.3165 -4.2130
-8.3904 -1.4086
-4.6088 -4.2610
0.9138 -5.5842
-9.6433 -5.4414
-9.9996 -4.2759
0.9217 0.0415
-4.8991 0.2802
-5.5116 -4.8436
-4.6288 1.4083
-10.0485 -1.5388
-4.1427 0.9867
-4.7091 -8.6443
-4.3999 -1.9189
-9.0878 -4.9482
-4.5696 -4.7395
1.8412 -4.6043
0.7224 0.7087
0.6703 -9.9065
-1.0107 -4.4929
-1.1166 -4.9197
-3.3871 -9.2805
-4.3255 1.9831
-1.6149 -4.6639
-12.1457 -4.9998
-5.1492 -8.9882
-0.3008 -5.1215
-9.1407 1.8803
-4.6460 -4.6753
0.8988 -0.9250
-10.0674 -10.9068
-5.1950 -1.0766
-10.8054 -0.1990
-8.4507 -1.9975
-4.4917 -8.8501
-5.3162 -0.1144
-4.7809 -10.0787
-4.0223 -10.1395
-0.2570 0.0152
1.0123 -3.9904
0.2031 -8.1787
-4.6016 -4.9115
-1.5597 -6.2151
-0.8144 -0.5904
-10.3427 2.1986
-0.0914 -1.7407
0.1822 -9.0176
-4.3718 -3.6969
-5.1697 -1.5027
-5.5415 -5.5828
-10.0713 -0.2049
0.8525 -5.2113
-0.4429 -1.3993
-0.5591 -4.5010
0.2099 -5.3282
-1.7137 -4.3778
1.3428 -10.0558
-0.4434 -9.4306
-5.2018 -4.1176
-0.6080 -4.7384
-9.5963 -4.7873
-9.9494 -4.6807
-4.8405 -1.3452
-9.1619 3.2232
-5.0887 -11.6601
-4.9363 1.1559
-0.4302 -5.3731
1.5997 -3.8394
-0.9083 -1.2270
-5.2614 -1.6723
-1.5823 -5.4602
-9.7887 -8.6325
0.7585 -4.3663
1.9334 -0.4965
-9.1249 -1.4895
0.8287 0.5450
0.2132 -0.2174
-9.6957 -0.2358
-4.2709 -9.3847
-4.4899 -0.5424
-3.8179 -2.6321
-4.8728 -4.0618
1.4702 1.3019
-3.3046 -3.7809
1.5815 -4.6177
-8.3038 -5.3866
-4.4368 -0.8903
1.2860 -9.9370
-5.1576 -3.1658
-6.1462 0.2674
2.3151 -4.1668
-9.2554 -0.8406
-0.8667 -4.7296
-4.1460 -4.7597
-11.0338 -10.3544
1.0031 -5.2257
-5.3800 -0.6276
-0.8618 -2.9967
0.0994 -0.0633
-5.0283 -0.1274
-4.1070 -5.2467
-10.1090 -4.3502
-4.6079 -3.7556
1.8752 -0.0903
1.5386 -9.5843
-5.4024 -0.7345
-4.9177 -8.8418
-0.2365 0.7255
-9.3421 -7.7196
-9.5530 -4.6116
