5
-4.2732 5.9430
8.7353 -2.3620
6.6642 6.7828
10.4780 3.9334
9.9791 -4.0045
-4.3899 9.8852
4.6724 8.5989
11.3310 11.8989
8.9957 -2.5872
7.2850 11.7143
8.5122 9.0845
-4.6872 8.0755
-3.8779 7.8324
9.5593 9.9710
8.9284 9.9579
7.7831 10.6640
6.4175 9.8494
11.3169 9.6081
7.7936 14.2312
6.9206 4.3105
-2.3099 9.4365
8.1314 9.9241
8.3041 11.4165
8.9242 8.1605
-3.3942 6.7944
-6.4544 7.3066
11.4449 -5.6659
-3.7508 -4.7835
3.6970 7.7241
10.1000 6.2051
9.7810 8.8852
-2.5317 7.4785
6.4376 7.9868
10.3794 5.0258
9.5808 10.6247
-5.2631 -3.9512
12.5792 7.1179
4.8143 5.9970
7.4168 6.5823
7.7304 8.5267
10.1877 8.9313
10.0180 14.5585
7.5841 7.9261
-4.2061 8.6496
9.1263 12.2661
-4.7376 8.2911
9.2214 10.5724
8.6689 10.8230
8.1129 -4.6246
10.9776 7.9978
10.9034 5.2280
0.1926 9.6094
-2.2815 7.6863
10.0759 6.6266
7.5054 -3.7141
13.2277 -3.6333
-6.5302 5.7347
10.3898 5.5684
10.9657 -0.4998
-5.4009 6.4211
7.5903 7.1306
-1.3220 7.6097
-3.1787 10.9301
-3.4101 10.8870
5.3553 6.4425
5.9541 -3.9666
7.1479 -4.3175
10.1756 7.7752
6.7851 7.8064
6.2676 -5.0717
-4.5451 12.4827
-1.9909 -4.1214
10.7869 7.3604
-0.8500 10.4900
3.2259 5.4509
8.2908 7.2866
0.8346 -4.3160
8.5208 -3.3175
9.5225 9.0774
4.2325 4.7343
-4.3296 8.2236
11.7643 10.6070
6.7397 8.0686
9.5472 -1.9688
-2.8943 7.0205
-3.2358 8.4112
-3.4192 6.2111
6.4643 5.8513
-2.3155 -4.1143
6.8215 7.8930
8.9487 5.5226
11.8626 10.8510
7.7626 -7.2736
10.8080 -1.9349
-6.3899 14.1308
8.6866 -3.1826
-1.8674 5.2416
-3.5881 4.1207
7.1614 5.3217
5.3720 4.0578
1.4853 7.7094
-1.9308 7.0306
6.7669 -4.2230
7.6667 4.3969
6.6683 8.1167
7.1021 4.9828
-3.2400 10.0909
8.4255 5.0174
-3.5299 4.7204
7.8676 4.6769
9.7186 9.0314
6.1916 6.0859
5.1007 7.7729
4.7960 10.9166
11.6317 11.3494
-6.4697 -2.4600
7.1065 7.5393
-2.3868 8.2385
-2.2281 10.3006
-2.9434 4.9957
7.3240 5.9944
-3.6781 -3.2685
9.9366 -3.9310
9.1498 6.0571
5.9889 -3.2530
8.8573 7.0522
8.6798 13.0003
9.2555 5.9810
10.4434 5.0639
-4.0425 8.4366
6.9726 11.2130
6.5360 9.3301
6.9438 10.4456
7.2371 6.9100
8.2728 7.2287
-4.0782 10.5893
6.8888 9.8248
-4.1236 9.5290
5.0206 11.8114
6.7738 12.2002
3.4149 3.9547
10.0816 -4.0728
-6.1846 5.8482
8.8617 9.3807
6.6244 11.9966
10.2048 -2.4120
11.2469 6.0737
-2.4094 -3.8312
6.4090 12.1066
3.4181 -4.1183
2.2008 -3.3406
-4.6330 9.8250
-5.3997 10.8675
7.4102 8.3825
10.2662 9.8398
7.4325 5.7329
0.1737 11.9846
7.8126 8.7549
6.7846 12.5085
-4.8823 -3.1729
6.1739 -2.8341
8.3728 -4.9075
8.5082 6.3320
6.3963 -6.5468
1.0345 -4.3344
3.1600 6.7547
-4.1702 6.3978
5.1375 -3.9006
9.7532 -3.7115
10.9156 7.0523
7.2545 11.0610
6.7405 -3.2170
11.9090 -3.0849
7.4104 7.2129
-5.9559 8.6852
-5.7216 7.7545
7.4735 11.1540
9.7006 4.7672
11.9994 7.8868
10.0590 7.8700
-5.0834 11.4138
6.2590 10.9001
11.4360 11.6361
6.0544 9.9510
5.9517 -2.6376
8.8503 13.2422
3.4211 10.8771
-2.0692 -4.1515
-3.2625 9.2947
-5.0776 -7.7408
9.9932 5.4018
-2.8629 8.5186
8.5117 -3.6831
10.3156 8.1790
13.5624 10.0280
8.8394 5.9340
-0.7531 -3.8248
8.3041 12.0825
9.1024 8.0888
7.8330 10.1345
5.0509 -4.0582
10.8170 14.1319
-3.9000 -5.6412
8.4109 9.4778
-5.5779 5.2935
7.6069 3.5647
11.9462 7.6648
4.2918 -3.6715
-4.0466 10.8356
1.9245 6.2074
6.6722 2.9033
2.6582 7.7979
1.6318 -2.5449
10.0962 2.1700
5.4825 7.2676
13.4091 7.5458
-2.6440 0.1292
8.0664 -3.3598
5.7323 -4.6361
7.0483 -6.3748
9.6288 6.8712
-5.6657 -5.6266
7.1022 7.3762
7.4054 6.5715
11.1917 9.3643
-2.6269 8.0796
14.0145 11.5991
8.1283 -5.0888
-3.6894 14.8165
6.7440 -2.0673
12.4066 9.6136
-3.9827 7.9250
8.4147 6.0328
-4.0793 5.9394
12.7620 -2.3341
-2.6851 9.8523
6.7099 4.3836
7.6762 -2.9904
-3.8739 11.6021
4.2450 5.4484
7.3473 9.5477
10.0972 6.2292
10.2872 5.6645
12.0711 -4.5851
9.5250 9.9691
9.0745 -2.4017
4.1349 5.6606
10.9770 8.2378
12.8341 10.7447
-4.5955 11.7366
-5.0216 11.9732
7.6023 -2.4734
13.5301 7.8701
11.7815 10.4008
8.5144 6.8333
6.7802 10.8663
-5.9377 9.3644
5.0106 7.7494
12.6676 -4.6277
-2.0268 10.4611
10.8827 11.7175
9.4824 -4.9911
8.5031 9.5463
-4.5175 8.1422
8.9668 4.6707
12.3943 6.7431
6.5545 7.8317
9.3188 5.9165
8.6676 4.1163
6.0481 10.9261
10.3792 5.5229
8.7605 -5.3491
8.2982 7.7122
12.6071 10.7298
9.2891 8.8413
8.0381 -4.4319
9.1437 12.8371
8.3630 6.7294
9.7030 -6.1661
10.5153 -2.4410
-2.8308 10.1066
-1.6058 11.1525
5.4458 -5.4728
8.3636 7.4376
2.5937 7.3846
-8.0993 6.7554
-5.1524 11.3622
-2.8685 -4.0460
-4.9936 11.7796
4.3274 7.3953
9.2737 11.6192
6.9950 9.9704
-5.2007 7.1076
10.6744 10.6357
8.1536 -3.4928
9.7600 9.3771
13.3577 3.5503
9.6818 8.5459
7.3097 5.6805
9.6613 5.2294
6.5902 9.4446
9.2686 7.8528
-0.7136 -7.0154
10.8742 1.8017
7.4518 9.8483
13.0359 5.9285
12.0401 6.9050
-2.3160 -5.3184
-4.9982 8.1246
2.6432 -4.6606
6.4642 5.1244
12.1259 -7.7160
-4.3861 5.0258
-2.0638 8.6138
12.3577 11.6402
7.5898 -0.1640
-3.7239 -3.3526
9.1790 8.8529
8.1062 8.8215
6.1833 11.3946
8.4910 6.9912
4.9355 5.4438
-4.7397 -4.1044
-4.0400 13.8074
13.1268 11.5355
7.7448 -2.1024
13.4741 8.9178
3.2344 -5.7757
-1.8821 7.0149
9.8879 9.6083
4.9875 10.1974
9.4179 7.4296
4.3241 9.5271
8.3153 11.6575
5.6617 7.5367
-3.0845 7.1719
-3.0702 11.8158
9.9353 7.2874
8.4412 5.4578
7.6256 -4.0820
9.3528 8.3208
11.3845 -5.8188
