5
-8.3519 8.8092
-6.9726 -3.6302
-0.6988 5.6486
-6.1823 -3.7368
-4.6842 7.2125
8.1418 4.5443
7.4032 -8.8659
-7.3235 10.3437
8.1026 -7.6439
-7.5220 -7.0769
9.1742 -6.8999
-7.7933 7.5010
-8.2318 -6.8503
-2.8799 -6.9042
-5.6681 -1.9766
-7.2293 -6.5047
9.0595 -4.5892
10.0511 7.4999
6.2227 -4.7203
-5.1228 -8.2100
11.1650 7.0545
-4.6204 -5.0390
-2.9464 -7.4844
-5.0414 5.9415
-3.5997 -6.6765
-4.3968 -8.9938
8.8921 -2.4224
-7.1740 -2.1693
-7.6093 -3.5968
-6.9361 -7.8964
7.5258 8.0674
-4.0163 5.4374
-4.3804 -5.9962
-3.6200 8.7547
-6.9337 5.8275
-5.1340 -2.8733
-5.0679 -6.0243
-8.0900 -6.6343
-6.8304 -6.1786
10.9011 8.5811
9.4690 4.9170
8.5574 8.6866
6.2720 -5.5901
-7.7620 -3.8571
-3.5619 7.1783
5.1945 -3.5072
-6.8722 5.7725
-4.5706 -8.0706
10.7750 7.8500
-4.1977 -7.1507
4.4908 -7.2041
-5.7773 -3.6569
-6.5555 -6.6750
-7.4652 -5.1441
9.2794 -7.4332
-4.5174 -5.7527
-5.4314 5.7196
7.2367 -4.2277
-7.1625 -7.4812
-6.3334 -6.7529
-8.0184 8.6562
-3.6540 -4.9528
3.4834 6.6507
7.2959 -7.4804
8.8758 -5.1925
8.9563 -7.3527
7.4619 -6.0041
-8.1028 -7.3835
-7.4294 -7.4449
8.2789 -5.4051
-7.7919 -5.9873
-5.6306 7.6158
-6.8533 -7.1218
8.8317 -3.5806
-5.2068 -4.1619
-3.9977 9.0401
-4.3397 -7.8997
5.4362 6.3350
4.4189 -7.6003
6.4861 7.6319
-6.6304 5.2351
-11.0299 6.6746
-3.3970 -7.9223
6.8671 5.4968
7.6370 -6.8964
-6.2385 -7.4613
-7.3148 8.5485
8.5079 7.9581
-7.4954 -7.7334
-1.7331 -3.4447
-7.2257 3.4646
-2.9977 -3.5662
-7.4430 -5.6139
-6.0224 -9.4935
-4.6065 7.9075
-7.3976 -7.8624
-7.4424 -4.6198
-7.3292 8.6374
9.3019 5.6069
-7.4986 5.7785
-6.9711 -8.2606
-7.7488 7.9749
-6.7029 -7.1189
4.7579 -3.2415
6.5433 -7.6848
-4.9509 -3.0017
-6.6770 -3.6683
10.3031 -7.4970
-7.1021 5.0183
-4.9740 5.3756
-4.8600 10.5857
-7.9745 6.7487
-4.9973 -6.8258
-2.5585 -7.5119
-5.1682 6.6816
-6.5178 9.3092
-7.4565 4.5842
-3.2218 -7.5246
-7.9024 -7.4944
-3.7610 -6.1363
9.3029 4.3978
3.8284 -5.1890
-5.4070 -7.9420
-6.7473 -8.2902
7.8503 -3.8229
4.8792 -6.4931
8.0599 -5.4482
7.3811 -7.3203
6.7359 -6.6157
-5.8025 10.4647
-4.5098 5.2144
-7.9397 -7.5369
-4.0063 -6.1241
-5.0153 -7.1171
10.4046 7.5688
8.7368 -6.6041
-0.9771 -2.4582
-7.8619 -7.8787
-8.4668 9.6133
9.8912 6.6967
-6.8211 6.0368
-8.7594 7.0064
10.8644 -5.8595
-2.3551 -6.4021
-2.6140 11.7743
-9.0644 -5.1997
-3.1490 -6.7515
8.3855 -3.1828
5.6304 -4.7840
-6.7177 -6.6833
7.8291 -8.0506
-1.6976 -5.0292
-7.4195 -7.6660
-6.2617 -8.6998
7.6582 7.2424
8.6507 -7.8265
-6.0751 -7.6692
-7.0209 7.9401
-3.4129 -8.4333
-6.2402 -8.5814
-7.1515 -6.6013
-7.6512 -7.9294
5.6997 -6.8961
-7.1110 -5.6375
-6.0401 6.8474
8.4402 -5.9873
-5.4879 -6.0760
8.1062 -0.8305
-7.5066 -6.6082
8.5744 -4.1545
-2.4559 -3.7680
-6.8020 -7.8269
-4.2062 8.3895
8.7885 -5.6680
-8.3601 -5.0763
6.3948 -8.4837
-4.8889 -8.0067
-3.6802 -5.6208
7.0795 3.5820
-7.6110 -7.8127
-5.5509 8.6050
-5.3194 -7.3626
-2.9378 -6.9702
7.1946 -7.0869
8.3064 -6.8321
6.2968 -6.7976
-7.5062 -4.7222
7.4299 5.4270
-2.0299 -7.3472
-7.4981 -6.8430
-6.8530 -6.2018
-3.3268 -3.9271
-7.8077 9.2930
-7.4044 -7.3601
-2.4167 -7.4520
6.6349 10.8494
-6.9854 7.8771
-7.5704 7.5550
4.1023 -2.5842
-7.1101 -5.0185
-7.0603 -7.0466
-7.1335 -8.1265
-7.7181 -5.0761
5.3325 -3.5245
9.6247 -3.8253
-5.3000 -7.7481
5.6637 -7.4329
-5.0463 -6.5338
-4.9942 6.0761
5.6630 -2.8959
8.8573 -6.7944
7.5470 5.7528
-7.0874 -5.3087
-7.1041 8.1128
6.2171 -7.0976
7.4722 -7.4001
-7.2707 -3.1691
8.4747 -7.3736
3.9413 -6.4932
-4.6851 4.7817
-4.3505 -5.4630
7.9518 -4.8755
-2.9087 -5.3279
-7.3276 -6.7589
3.1028 -6.8645
-7.5181 -5.7612
-3.2398 -6.9658
-4.1311 -4.6902
-7.2007 -5.3974
-5.4889 -6.7732
-7.8411 -5.8981
-3.9687 -3.6771
8.2074 -6.7786
-6.9318 8.0816
-5.5693 -1.0045
-6.0813 6.2256
-3.4646 -0.9956
-7.6662 -8.7693
8.1272 -7.5151
-4.4519 -4.7148
-7.8695 -1.1222
5.9775 -4.7217
-4.6053 8.1353
-4.7383 9.2760
6.1223 -5.9023
-7.5461 -4.6010
3.9263 5.4606
-6.5891 -6.1349
-6.5909 -1.6983
-7.0620 5.5984
-5.2734 -7.6475
-6.6811 7.7237
7.2059 -4.8326
-5.1543 -7.5219
6.6085 8.1990
-7.9156 -8.2422
5.6823 -4.0402
4.1658 -7.4422
0.2161 4.7899
-1.9806 -6.3292
5.4880 9.6395
-4.3417 -7.1260
-7.7206 8.8135
-3.3235 -7.1243
-3.1412 -7.9923
-7.6411 -6.5935
-7.6778 -7.6677
7.3920 9.3791
7.4039 -5.1654
7.5794 6.5545
-5.9866 -6.0925
-7.0790 8.2193
-7.7799 -5.5044
-2.7795 -7.1158
-7.0037 -7.4245
-6.5274 -7.2006
7.9846 -5.7416
4.0997 4.1443
-7.6038 8.3028
-5.6413 -8.1538
-7.9942 -5.0755
-5.6284 -7.8720
7.8433 -7.3472
-8.1233 -5.9011
-7.4681 -7.3739
7.1323 -7.2434
5.7825 -5.2057
-4.5930 -4.2244
-5.6268 -5.3586
7.1852 -4.5357
4.6284 -6.7210
-4.7244 6.0279
6.8765 7.5995
7.6503 -8.3875
-7.5871 -5.3784
-6.2585 8.6107
-4.5159 -4.3053
-7.0109 -4.6787
9.5135 8.4828
-7.2311 -7.1083
7.8388 -4.7894
4.5732 -7.3983
-4.8878 -8.2072
6.8925 -6.4757
8.7013 -7.8185
-6.6817 -7.5445
-6.4249 7.1279
-2.9859 -1.2456
-3.5839 -7.5300
-4.5077 9.7624
10.8150 -7.3875
-6.9595 7.4583
-0.0451 -6.4575
-2.0227 -7.7905
7.3081 -4.1123
-4.9020 -7.3882
-7.7374 -3.4264
9.6738 -4.0113
-6.5242 -7.2352
-7.7835 -9.0207
-7.9897 -7.4549
6.5812 -2.6660
7.8655 -5.2059
-6.8188 -7.5876
-6.8853 -0.5229
-4.4493 -7.7508
-7.2291 6.2290
-7.8194 5.2036
-6.3108 -4.1399
-3.7323 -5.4552
-4.3366 -3.5761
-8.3419 -6.7968
-6.1842 -7.4216
7.5462 4.3502
-7.5629 -6.5074
-5.9917 -4.3813
8.5138 10.5357
4.7884 -6.0021
-6.1456 -7.3342
-4.8405 -7.7536
7.1511 5.2068
-5.6508 8.9919
10.6443 -5.0358
-6.3529 -2.9415
-6.8266 6.9166
-5.5341 7.1630
-3.7666 -3.9382
-7.6539 6.1291
-7.4282 -2.6068
-7.3050 -7.5625
-7.0661 -7.9822
6.2081 -6.2302
-8.4807 -5.6593
-6.0385 -7.1659
-8.2153 -4.5567
-7.4267 -8.4999
7.9991 -6.6283
-7.5088 1.7946
6.8376 -6.8183
-4.1459 7.8322
5.3084 -2.7828
-8.3352 -5.0482
-1.6026 9.2728
7.5812 -2.8642
8.9428 -8.4992
-6.7297 -3.2647
-7.9454 -10.5269
-6.9458 -7.1313
-7.8331 6.0960
-7.1850 -7.3404
5.4417 -5.0986
-4.7583 -7.5371
8.0737 -8.5401
-2.8997 -2.7904
-7.8422 -7.0225
-6.5910 -5.2248
-3.5660 6.5268
-4.3685 -3.8333
-7.0395 5.6188
-6.4848 -6.4380
-3.6024 -4.3159
-7.5778 -6.4192
-6.7090 -3.5213
-2.6921 -8.1622
9.5306 -6.3901
-8.2229 -4.3564
-7.0302 -7.2777
-8.6182 -7.4367
-7.7000 -8.9837
-7.3108 -7.5001
-4.9348 -6.9147
-6.5486 6.2889
-7.6685 -5.4670
-8.4716 7.3580
-7.4384 8.3297
-3.4901 -6.1092
-5.1782 7.6620
-7.6636 -6.9616
-7.0411 -6.6084
-7.6405 -5.2873
-2.5390 6.5501
-7.6067 -7.5493
-3.6644 7.2796
-7.0634 2.0155
-7.7580 -7.4501
-3.5489 -4.3278
-6.9464 -6.7110
-6.1861 -6.9463
8.9849 -7.0808
-7.7123 -7.3070
5.7428 -7.7287
-7.1260 6.5119
-7.7894 -6.7463
-7.1078 5.6193
-7.2027 -4.7474
7.4125 -7.3245
6.9343 10.7113
-7.8972 9.2789
6.6196 6.0912
3.9163 -5.7232
-6.4238 -7.7533
-5.0708 9.1104
-6.6663 -3.3353
6.8438 -3.6788
-8.0990 -6.7593
-7.6774 10.1172
9.6515 -8.1060
-6.9734 6.9048
-7.7256 10.6148
-6.2596 -7.4968
-7.4239 8.7849
-5.8954 -7.7696
-3.4585 -7.5491
3.9119 -6.3738
-6.4047 -3.6467
-2.0703 6.7915
-6.1344 -7.1548
-6.7770 -3.3429
-3.2598 6.6135
-7.1269 6.4451
-7.2946 -7.5524
7.7506 -7.6615
-7.6385 8.7371
5.5156 -7.0928
-3.8675 -2.3436
8.7675 6.2728
-2.0205 -6.9507
-7.2512 7.3896
