5
-4.9557 3.9957
0.1599 0.8281
1.9797 -5.8555
-2.4388 -3.9277
-4.8627 -4.5924
2.1384 -7.6914
-5.8432 -4.3867
-5.2631 2.0445
2.1249 -7.0351
3.2504 1.0354
0.3120 -6.1113
2.2663 -6.3010
-1.5345 2.3953
1.8222 -6.5185
0.9240 -5.0598
2.4338 -4.6780
1.8300 3.8320
0.7894 -4.8480
-7.6848 3.9791
-5.8564 3.6500
1.3911 -6.9884
1.9171 1.9163
2.6242 -5.2164
-1.0930 0.7266
1.8232 2.1753
-2.9312 2.7018
1.9795 -3.2217
1.9276 -5.8622
-6.2545 1.5613
-7.3600 -6.3681
3.8036 -4.9216
-5.3073 -6.1967
-0.5263 -4.9481
0.9469 2.8044
-6.8944 5.6483
-5.7393 -5.8522
1.4130 1.7096
3.3556 -2.9629
2.4946 2.1917
5.8999 -5.4882
3.1057 2.9063
-5.3596 -2.6489
-7.3359 -5.5501
-1.6077 1.8633
-6.4566 2.1198
-6.6826 -3.3631
2.9603 -4.6979
2.2734 -1.7649
-5.5114 -3.5192
-6.8508 1.4787
1.1333 1.1273
2.4080 -6.2745
-5.6755 -2.6849
2.0562 1.9684
-6.0566 -1.2259
1.7337 4.9161
-5.2783 0.7543
-5.7862 1.2708
-5.6814 -7.7171
7.0557 -3.1431
1.8058 1.1808
1.5819 -5.0379
2.6773 4.0845
-5.0757 1.7920
-7.4775 1.7916
-5.7600 3.0065
-6.6804 3.5807
2.6186 -5.1023
1.2509 -6.2142
1.6148 1.8894
-3.4130 1.2168
5.4474 2.6420
-5.6767 -6.0136
-5.8837 -0.6430
2.2344 1.7159
5.7471 1.9050
1.9438 1.2368
-6.8568 -0.6975
-1.9561 3.1643
-4.8706 4.0630
-4.3967 -5.6343
1.1567 0.2106
-5.6669 -6.3154
-5.4644 -7.2223
2.3473 -5.0356
-6.1114 0.8461
-3.6651 1.8369
5.2159 5.6697
-2.4900 1.5769
1.7113 2.8723
-6.3099 1.4877
-5.7860 -2.9450
2.1211 2.1910
1.0906 1.9616
-6.7495 -1.1560
-2.3335 -5.3424
-6.2372 -5.6469
0.2044 2.1568
2.3460 0.2289
-5.2885 -5.7832
1.4742 -1.1348
-1.4630 -4.8864
-3.7875 0.9861
-5.1530 1.7683
-5.3852 -6.1421
-1.9718 1.8055
1.7718 -6.3950
1.6255 -5.5616
1.9727 1.0855
-7.1241 1.3023
2.1353 -3.8057
2.2756 -6.9108
-5.4900 -5.3565
-5.9299 3.4242
1.4668 -6.8002
2.2796 0.8102
0.7538 1.8577
2.2539 1.5774
2.8090 2.2423
4.7726 -4.5779
-5.9391 -1.4356
2.0586 3.7115
-2.5469 -3.2060
-0.5775 2.5867
-5.7993 0.5760
-5.8447 1.5440
-2.8002 -2.2552
3.3623 -4.9802
1.2335 -2.3397
-7.1628 1.1332
-4.4447 -2.3081
1.5079 1.8947
-5.2202 -2.8707
-5.5917 3.5310
-0.4668 5.3710
-2.5157 -6.2399
-5.4008 -4.9883
-1.6965 -5.6712
-5.5610 0.0156
-6.9501 -6.3062
-3.7237 4.2750
-3.5139 1.3789
2.3434 2.1984
-6.0430 -7.0048
-2.0609 2.0671
-1.7968 -6.3963
1.7499 1.3867
-5.9631 -3.0662
3.5317 2.3223
4.6766 2.3175
-6.7696 -0.4684
-5.4902 -6.2055
-7.0523 -4.1854
-1.6326 -6.1713
-5.6952 -1.5092
-2.4657 -4.9209
2.1071 1.3194
-5.8963 0.6889
-5.4533 3.0526
-5.1934 -5.3793
-2.8485 1.7607
1.9253 -5.7467
1.5197 0.3985
-6.5886 2.4241
-5.4565 -2.5560
-6.5494 1.8350
2.5966 -7.0124
-6.2820 -5.1455
1.2725 -6.2320
-6.0538 -6.2914
-5.3376 -3.0975
-6.2307 -5.0848
1.8465 -5.4963
-7.0592 -1.4955
-6.5082 5.4485
-5.2855 1.3821
-1.9096 1.1349
1.9959 -5.3951
1.9043 1.3769
1.5969 4.3435
2.3892 -6.4760
3.2091 -7.0181
-3.9758 -6.0709
2.1821 -5.4368
-6.4221 -2.2238
-5.5038 -2.7241
-6.0164 -2.2639
-4.0113 1.3962
-6.3585 -6.5468
3.1083 0.8280
-5.4717 -4.9424
-5.1780 4.5906
-4.3324 2.2705
2.3429 -5.3610
-2.1775 4.2575
-6.7966 4.5459
-4.5739 -5.9143
-3.1402 -4.7785
-2.0165 -5.4171
2.1960 -7.3487
1.1085 -2.3905
1.5135 -6.5354
-3.9981 -5.2937
-5.8598 3.0931
0.9820 -6.5289
-3.1013 1.6385
-7.4403 -3.4807
1.5357 -8.0241
2.1258 1.0559
-2.7359 -0.4380
3.7687 -5.7953
-3.6368 -3.5940
4.6666 -1.2540
-4.3075 -7.3882
-7.1354 -3.1937
5.1477 1.8899
-2.8699 -5.5334
-6.2107 -5.7288
2.3687 -2.0206
1.8198 -5.7362
2.7012 -2.8988
1.3675 1.5119
2.0880 -6.4287
-5.0704 -5.6609
4.5365 -5.7368
-5.5133 -6.0070
-5.5514 -5.8527
2.1126 -7.1483
-4.5839 0.2699
1.3072 2.1697
-5.0495 -0.8477
-0.2699 -4.3840
-3.2797 -1.2096
-6.0385 -5.3892
1.1570 1.2953
-5.1588 1.4588
-6.4995 3.8901
4.8145 -6.7997
-5.4441 -5.2347
-5.7210 -3.3901
-4.9968 -3.2504
1.5732 -5.5231
-5.2853 2.4502
5.2930 3.7087
2.4899 4.0045
-5.3429 -6.1048
1.5211 -1.4502
1.3493 -3.1403
1.7652 1.7815
-3.1685 1.5900
6.0597 2.5563
2.8519 -5.2799
-6.1240 1.1311
-4.5525 -3.7523
-7.2265 -5.7449
-6.0662 2.7980
-4.4914 -5.8433
1.9973 -6.1355
1.8442 -8.0284
1.1464 -5.6553
3.4990 -5.7421
-5.7831 2.3695
-5.2880 -5.7287
-1.4242 -5.4392
-4.5887 -5.9493
1.3297 1.7117
0.8561 -7.0452
1.4244 -5.4367
-2.4527 -3.9825
-5.2766 1.4225
-5.4142 1.1221
-4.0089 -3.7613
-6.8167 -5.5933
-3.1980 -5.6886
0.9911 -3.5537
1.2281 -4.8326
1.7191 2.0372
-6.5489 -5.2196
3.5663 1.5641
-5.5482 -6.3866
-6.1060 1.6228
2.1106 1.7645
3.1368 2.3997
3.3889 -6.1764
1.5314 -6.8187
1.0748 -5.4472
-3.1199 -6.2755
0.8617 -5.5527
1.5677 3.6126
3.6076 -2.7952
-5.6842 -5.4389
-5.5392 -5.4434
-2.2638 -2.4710
4.0169 -3.5049
0.7359 2.2835
-1.9877 -6.7184
2.9782 -5.1721
0.6394 -2.8335
-5.2275 -2.8789
2.1333 1.7172
-6.4024 -5.7739
2.2979 3.1838
1.2271 2.5841
-5.9369 -5.7216
-5.5631 -5.4319
-5.3553 -5.6226
0.2048 1.4764
-5.1147 -3.3242
-5.0656 -6.6586
-5.4730 -5.3503
1.5422 1.0027
-5.3278 -7.0240
3.6494 -5.3236
-6.3005 1.1638
1.3329 -5.3884
-5.3104 -6.4431
4.2766 -5.9914
1.6870 1.0070
-0.5650 -0.4726
1.5680 2.2624
1.2902 2.1739
-7.1743 0.2544
-5.3788 1.0081
-1.6364 -5.0483
1.6105 3.4907
0.8686 0.9804
-5.2669 6.5667
-3.4562 2.0694
-5.6372 1.7328
1.3682 -6.8679
0.3412 2.4510
1.9136 -6.0393
-3.2829 -6.1379
2.1171 4.0203
-6.8044 -5.4010
2.0910 -3.4620
0.2592 -4.9204
4.1748 -6.1004
0.7574 2.6295
1.8189 -0.7758
0.4287 1.6251
-3.6950 -4.9339
-5.3398 -5.3143
-6.6336 -6.8976
0.6086 1.4802
-3.0893 1.5034
2.0333 -6.6999
-4.8822 2.1602
-5.5830 1.3357
-5.5012 -5.8949
-0.2770 0.6648
1.1606 -5.6511
1.8895 3.3595
5.5746 1.6224
2.0634 -2.4685
-2.8110 -6.2460
1.4866 -5.7045
-5.9263 -6.8829
-7.3082 1.4929
-5.6936 -6.4219
1.5653 3.8031
1.7087 3.1896
-5.9131 -3.8517
2.2303 -4.0659
1.8708 -5.7619
1.9638 -5.7474
1.4970 -4.9671
-5.0426 2.3273
4.7350 6.4299
-3.3915 -6.1335
4.0495 -6.0194
1.7984 -1.6885
0.3473 3.7774
-3.5500 1.9914
-5.5638 3.5213
-6.2536 0.3227
-5.5928 -5.4216
-5.4854 2.3016
1.9120 -1.0719
-5.6417 2.2221
-3.4541 -6.8671
1.7344 6.5063
1.7549 1.2304
1.0878 2.6211
2.7741 -4.3392
-6.2636 1.9048
-5.4781 -5.2755
5.7298 2.0018
-6.0171 -6.9126
0.9049 -6.0521
2.0975 -3.0101
1.6593 1.1339
-2.0798 -5.2868
1.2121 1.6406
-3.1006 2.3422
0.8905 -6.6531
3.0637 -0.8636
-6.0982 1.5737
1.3612 -5.4144
-5.0186 1.4182
-1.8624 2.4212
-5.0468 -7.0740
-5.2579 -5.2258
-5.0412 -2.1336
-3.1957 1.0830
-3.5501 -4.6946
2.0310 1.9380
4.2603 4.4403
-5.0000 -5.6541
