5
8.1050 -8.7231
8.2761 8.1159
7.8505 7.8376
-12.9417 10.0862
-10.7656 -7.8512
-10.0567 8.0228
-10.5068 8.2711
1.0446 9.4886
8.2743 8.4740
6.5334 5.6508
1.0102 -10.1501
-9.2962 8.2828
2.5209 7.4739
2.1391 -9.4575
-5.0381 -11.7021
7.9067 8.0188
7.8789 7.8497
8.1218 7.9469
7.8738 -9.6407
3.8960 -9.1613
1.7116 -10.3327
8.2807 -6.5403
7.8117 8.0321
8.1310 -6.3336
-10.8557 -10.3632
6.2209 -10.2377
-11.2073 8.1018
-10.1321 -9.8037
8.3491 7.6085
3.0122 7.9576
8.3605 4.4722
-9.9877 8.4295
-7.7071 1.9395
8.4817 -8.7654
7.9955 -9.0853
3.7283 -7.2586
-9.8055 8.4599
6.4271 -8.1450
-0.0309 7.7397
7.7439 -9.2154
8.3456 1.7448
8.0388 2.7346
8.3290 7.9749
-10.0542 -9.4432
8.4176 -11.4770
7.6546 -9.3522
6.8969 1.0943
-10.0594 0.0977
8.0892 8.1600
-10.9641 8.3296
8.4156 6.4818
8.4471 7.9721
8.3127 -10.4974
8.0094 7.9224
8.1655 -10.0876
-9.3648 3.1172
8.4313 -13.7294
-11.0382 -11.2976
-9.5441 11.5011
-8.6105 -8.7750
8.1558 3.3466
7.9023 -5.1862
-11.5158 8.4079
1.6103 8.2063
7.7993 8.0313
-10.2356 -6.9726
7.6756 8.0447
1.3959 8.4194
8.5769 -10.0197
7.8404 5.3164
4.6231 7.9561
-8.4585 7.9564
-11.5878 8.2544
-8.6163 8.2200
-10.3169 -8.9448
8.4629 -9.1659
-9.6550 -9.6049
-9.4214 2.7848
7.9982 -10.8857
-8.1950 4.8935
8.2401 8.1428
11.0785 -9.3785
-11.9443 8.1708
2.6308 7.8696
-10.7328 4.4339
1.1826 -9.8644
-9.7116 2.1984
-10.0043 -9.1688
-8.6813 8.1703
-6.2437 -8.7429
8.3689 2.4461
7.9614 8.0013
8.2276 8.1282
8.3502 -8.9600
-9.2055 -10.2785
-9.5320 8.3074
-8.6264 7.5216
3.0300 8.4152
-8.2435 -0.9244
8.3525 -8.7446
-11.8117 8.0651
7.9501 -6.7105
-8.8174 3.7472
8.3139 1.8303
-11.9237 8.3268
-9.1062 -10.0762
7.4864 8.0636
-6.8793 -12.6588
9.1960 -8.4919
-9.1765 1.2115
8.1759 7.7389
8.2319 8.2350
7.8042 7.9065
