5
-7.9828 6.1997
7.6713 3.1530
2.0287 -2.9461
-5.2070 8.2775
3.4947 2.4786
5.2957 5.9849
1.0911 2.0293
-2.9474 9.7463
2.3212 6.3421
3.1249 1.4178
3.0180 1.3800
4.3480 1.6115
5.7838 0.8213
3.8971 0.4289
1.6791 -7.6424
1.5122 -2.2842
3.0107 7.3506
1.8253 3.9048
-5.5501 -2.6588
3.2879 2.7278
-0.4686 1.6849
6.6851 4.5147
4.4866 -3.8825
8.9558 -8.3023
1.3015 2.6627
6.6278 3.4153
4.4774 -8.3436
4.9395 -2.2778
3.1723 0.7738
-5.8077 4.4982
2.9316 -4.1618
1.9355 4.7864
5.7560 4.4828
2.4257 8.3277
4.5289 -6.8551
-0.4414 6.6645
-6.1524 2.5190
-5.5162 -0.4691
2.8624 2.7468
4.8748 2.1627
3.5706 -5.2192
1.3370 2.0055
3.1349 4.6454
8.5387 0.0606
2.3620 1.4603
1.8728 2.4116
2.1233 1.9771
-10.2790 -5.6164
3.6646 2.2064
-0.2545 2.5121
3.4608 -7.3575
3.9141 3.8078
0.1493 -6.5015
8.5552 3.7493
0.8489 2.0616
6.6713 3.9836
3.8581 2.4531
2.6989 2.9605
2.9868 1.0333
0.0202 -0.3166
4.3742 5.0573
5.0433 3.3787
0.7862 3.2122
2.6027 4.9590
-1.0043 -5.4267
7.5652 -3.8134
-4.5328 4.9325
-7.0618 3.5953
4.0628 5.9257
-0.6558 1.6136
3.3109 -7.3662
4.7393 3.0334
-1.1673 2.6861
-0.0817 2.1479
3.5640 3.6841
3.0766 1.3968
-7.9461 2.5141
1.0651 -2.9258
0.2650 -10.0709
-7.0158 4.0958
3.2764 6.3525
4.6688 -1.6605
-6.1523 5.7076
3.7832 2.5932
5.0754 4.9070
4.2377 1.8427
1.1089 3.4588
5.3280 5.8742
0.9696 -4.5893
3.8073 8.9457
-10.8941 -0.5445
0.4968 2.4558
2.6225 1.4116
7.3031 1.1592
2.1707 -4.9281
-5.8014 6.4213
10.1368 2.8383
4.2969 -6.4749
-1.0848 4.0284
8.6752 -4.6170
-1.1605 4.1991
1.0420 7.1785
2.7090 -3.4784
3.0785 6.4277
6.7800 -3.0759
3.8624 1.6630
-8.9934 1.2066
-0.5765 4.6779
7.3540 -1.3439
5.0074 -7.8463
-2.9095 1.7193
7.9544 7.0064
1.4144 5.1783
-7.4367 2.3737
8.5934 0.7731
-0.3371 -0.3201
7.4001 5.9411
1.3677 4.1861
1.3900 3.8084
2.3496 -4.8393
1.4425 7.0625
2.7206 1.9027
5.3371 2.4368
-5.9600 -3.8760
2.4958 -0.1372
5.0160 -0.2702
8.1056 -7.1285
5.3065 1.3248
-5.0954 4.0868
-8.0982 6.3737
4.1086 0.6441
3.7944 4.2194
1.6490 1.4351
-2.9476 0.9283
1.9302 -6.6936
1.0706 -7.1992
0.8509 2.1043
-0.3124 -5.3885
2.8149 2.5924
-5.1863 0.1726
4.0104 2.7521
-3.4371 0.5350
-0.1862 5.0183
-0.2929 6.8367
3.2040 0.9691
0.1667 2.9275
2.5586 5.3752
6.6260 1.7390
4.7370 2.9035
1.3878 1.0905
-4.7885 2.4135
7.4179 1.5095
6.1946 4.1613
3.7573 1.3824
-9.9578 2.4646
7.9462 4.5486
1.8150 2.8774
2.0498 1.1535
0.8477 7.2640
-11.0191 1.4240
-5.0136 4.5320
-4.8038 2.4783
7.6108 3.9576
-3.9354 3.0164
-1.1052 0.5465
4.2121 1.9102
1.9451 -3.8600
3.2814 3.1236
3.9621 3.9579
2.8804 8.0238
13.1323 1.8547
-6.8141 2.3002
4.7039 3.2827
2.5225 1.0090
1.9261 2.8348
-0.9940 1.2507
3.5659 -0.2287
2.1333 -3.8488
-5.3081 -4.0860
-1.0812 7.1025
7.5425 3.2209
-6.4879 3.4862
3.0963 -3.7572
-8.2675 0.3074
0.1543 -6.2811
7.9726 -8.7349
5.0720 2.4670
0.0207 2.5412
3.4747 -6.2383
-10.1780 6.9577
1.8963 6.7277
1.5255 5.7146
6.3572 2.3468
2.7414 -0.3326
1.1835 2.9453
0.5484 -9.9019
2.4576 2.9714
3.6661 -4.6386
2.8781 5.4817
-5.1621 8.3619
-5.1250 4.9782
7.5690 -3.8750
0.8081 5.4539
1.0562 -0.6015
-6.1581 1.1445
1.7307 2.6900
4.3045 -3.4404
8.1926 6.9143
-2.4404 1.2485
-1.2032 -7.2455
-0.0775 -0.5961
4.2590 -7.2073
5.1499 7.5063
2.2605 3.3795
-0.4731 3.9375
0.6260 6.8700
1.4862 4.2664
-5.0514 0.8763
2.1700 -7.3038
3.1759 1.9456
7.5442 6.1274
2.6732 7.2574
-6.1735 3.8145
6.7673 -3.4939
1.5893 0.1420
3.4435 4.9020
4.1715 -1.4678
2.8890 2.5056
4.6285 2.7945
4.1319 7.3058
5.8561 1.7955
4.8945 3.8232
1.1320 -1.9480
1.8161 3.3895
-7.2560 1.6171
-5.4261 -0.0049
4.0543 1.5804
4.8008 5.9357
2.4252 3.1740
3.3272 4.1998
2.5830 -1.0585
5.3577 -1.0876
4.4609 -0.6222
-1.5307 -0.2537
5.1158 2.0472
3.8540 5.2921
-0.7100 1.2269
5.5934 2.9231
3.1546 0.7446
0.9181 -6.1361
-3.8315 5.9113
0.3506 -4.1766
2.4682 1.1240
1.3486 6.5497
2.7320 3.8553
3.9166 3.7067
8.4997 6.1876
4.5317 2.3835
2.3341 3.9279
2.4103 -6.2313
2.1476 -0.1027
5.0624 -4.9783
-4.1854 -0.5156
1.5220 1.7339
9.9508 2.0283
5.3277 -6.6599
6.5003 0.8900
-6.6632 -7.8980
1.5518 6.1163
-7.3024 10.6335
-3.1288 1.9168
4.0401 3.4522
4.3502 0.8657
0.9188 9.8436
1.8146 7.4976
5.0649 1.8088
2.2338 3.3580
6.0234 3.0632
-6.3678 1.9777
4.9062 2.0858
0.5963 -5.9680
4.6132 3.2385
-1.3304 3.1864
2.4527 -0.4894
-6.1026 -3.5784
9.9611 -0.8246
-0.3547 3.3497
10.3303 1.7420
2.8771 -5.9849
1.3737 1.9980
5.2249 1.3427
1.5893 7.0802
3.9657 3.5780
3.3022 -0.9873
8.2551 3.8611
3.6305 2.9956
1.4533 5.4543
5.9770 -3.2853
3.6890 -0.9922
4.5623 2.1032
-8.8932 -3.9514
-0.7921 -2.7370
1.1910 9.6487
3.3660 -8.8415
2.4320 2.7325
-1.3272 3.7777
1.3205 2.6619
3.6838 -3.5499
9.0906 -0.4936
3.9230 2.0048
7.2256 5.6588
-7.3467 -3.2858
-11.2294 2.7618
1.6351 0.8668
4.5231 -8.6882
1.5518 5.5697
3.0181 2.5469
-5.4552 1.7035
2.8143 1.9313
0.0037 -4.3814
-6.8356 5.3911
-0.0200 2.2351
-7.1566 7.3583
12.2123 2.7097
-4.5891 5.1375
4.6834 -3.2554
