5
7.3804 1.7380
-8.3511 -8.2033
9.3269 4.4585
10.9393 -7.4419
1.7381 6.8766
10.1561 9.7741
9.0208 5.0100
4.4583 -0.2398
4.8541 4.4125
0.1454 4.5721
4.4824 -0.9455
9.4995 -3.5553
4.2638 6.8926
1.7671 4.3054
8.2183 6.5748
4.5390 6.3366
4.0322 8.5097
-8.6531 9.0256
1.0339 1.2748
-0.4939 6.7776
-5.8216 9.0660
4.0043 0.3041
2.0017 6.7952
7.8421 3.7205
1.4644 4.5557
8.1690 8.0497
2.3163 7.7422
-2.3630 5.7077
-1.2738 4.7318
9.0064 1.1192
5.2527 3.4410
-9.2447 4.3614
5.8500 8.2848
-9.2052 8.9564
4.0137 -0.3723
5.2884 4.4252
7.6978 6.3828
0.2548 5.1124
7.5928 -8.4155
4.6752 -0.9074
-8.0639 1.5588
4.8548 6.5441
4.0331 -0.8842
4.0052 -1.4152
-6.7475 4.5024
9.0397 7.9924
0.8805 2.3422
1.3327 -6.9187
10.9724 7.3194
4.2875 -0.0405
4.5499 4.8605
-4.8874 4.2512
6.4694 10.2909
9.1166 10.1415
7.3196 5.0205
-2.4101 9.8376
7.5388 9.0007
3.9639 3.3109
1.4108 9.7753
4.2681 3.8451
6.7478 -3.0652
-7.2033 3.2927
-6.2420 3.9639
4.4131 -6.3521
-0.7945 5.6812
7.4317 2.1423
3.5398 4.1686
4.6500 6.9247
1.6748 6.6429
4.0010 10.0067
4.2420 7.1379
4.7101 -6.2571
-0.1609 -8.7182
0.0466 2.2075
6.9859 8.9133
-5.9695 4.3941
1.8935 9.2501
0.6544 4.5692
4.3426 4.8223
-7.8265 3.3799
9.4856 4.8194
2.5911 1.0020
2.1804 7.2637
5.2974 4.8278
10.2463 -4.5285
9.5502 8.2900
4.5188 4.7827
-8.8025 3.0479
2.8226 8.2157
3.8320 6.1154
1.6437 8.1601
4.5593 8.9983
8.0749 4.7160
8.0869 4.0718
-7.2989 9.9649
-1.8827 3.8844
8.0773 6.8428
0.4001 7.6475
3.6575 -8.8235
0.0337 8.0623
6.7102 8.1921
1.0596 3.4053
1.7065 8.3194
-9.7882 9.7794
-7.2195 12.3935
8.5236 4.1493
8.1480 4.2954
9.5883 -1.6011
6.8955 0.7022
-1.8655 3.9520
4.3404 0.5799
9.8325 5.1121
-6.9958 5.7806
3.9200 4.2863
3.4350 4.5968
-6.2965 9.1100
4.3803 1.8217
5.7548 8.6589
4.2574 1.2713
2.9249 6.3892
3.3863 -6.2392
-6.9213 4.4867
4.4780 -0.4533
1.6216 3.9593
5.6639 7.7126
4.4807 5.1341
7.6782 6.7449
6.7150 -8.5883
4.2130 0.6363
5.7464 4.9643
4.9874 8.0034
4.4314 4.1915
4.3538 7.6986
3.8394 4.2676
-9.7056 6.8739
9.0858 2.6255
8.3776 0.9807
-0.2755 -2.8079
4.2927 12.4683
6.2848 2.3068
-7.7615 4.9584
2.6220 2.3285
-0.6528 8.7447
0.0649 4.7442
0.4569 0.8716
4.6867 -8.9673
-6.0883 8.6685
2.9446 9.9527
10.1530 -8.3405
-7.9205 4.8183
6.2010 -5.7212
3.2595 4.5313
-0.0546 4.1471
4.8937 0.1985
3.1101 4.0434
10.0546 -8.9592
3.7576 -9.0064
-9.3046 4.0932
3.7042 -9.1179
2.5421 4.3338
3.9609 8.9546
8.0195 -7.8916
-6.7507 -6.8535
7.1998 0.4867
-4.8225 7.5345
4.3888 4.4360
-7.9334 7.0476
4.7100 -2.0475
-5.8119 0.1845
9.6434 0.9104
11.8558 4.1566
3.0464 4.8784
4.0655 4.0255
6.3721 0.2675
-1.6950 6.9498
0.7162 1.7500
4.2699 1.9407
1.3224 9.6928
10.0804 7.9530
4.5627 4.4594
7.6164 5.1077
-1.7527 1.5148
4.6067 2.8931
4.1419 5.0812
-5.9958 8.2156
9.4160 4.6081
10.3818 0.7227
2.1496 4.2975
4.6684 -8.7972
7.4308 0.3766
4.6194 2.6573
7.4812 5.1032
10.2290 0.0519
-7.5735 9.5277
-8.6293 10.0208
9.2044 9.8379
1.7898 4.5993
3.6958 1.4286
5.8958 4.4707
-9.8654 6.8470
-6.9586 0.0301
7.0815 4.5509
-8.9972 4.3343
8.9385 8.0828
-6.4921 10.7236
4.5912 7.7084
10.5364 7.9637
4.6501 9.2878
8.3205 3.5632
-9.3099 4.4463
-6.9276 7.9029
4.2724 5.6413
-9.6862 0.8054
4.4652 -7.8228
-8.2730 4.1540
0.9049 3.3970
-0.0482 8.9303
4.2911 -0.8962
9.1373 3.7631
-6.1857 -0.2247
4.7277 3.0964
3.9500 7.2958
8.8942 4.3876
-8.9688 4.8784
4.3848 7.0982
6.0175 -7.2624
-6.6778 -6.4081
4.0533 0.2779
1.5839 -0.7216
4.5243 5.4951
9.0021 10.5162
7.2584 3.5700
2.3212 4.2234
4.5745 4.9047
4.4301 5.9104
8.6305 8.3698
5.4154 -0.6886
7.1435 9.6437
-0.1461 -8.9486
-0.1051 3.3697
0.7701 4.3193
3.8650 6.8190
-2.8231 9.7666
7.0971 1.4673
9.1806 9.5839
4.1701 10.4587
-1.1617 4.7317
6.0306 4.4240
-6.9440 4.4720
6.8159 4.3968
7.8764 2.5796
-8.4312 4.2471
-8.6909 6.9760
8.4984 4.2211
3.4232 4.4480
1.5553 -4.6543
9.2764 -7.2625
1.5393 4.4865
6.1494 3.5078
4.1732 -3.1616
3.8085 -9.2650
1.8692 -8.1001
5.8266 8.4436
-8.1584 0.8498
-2.6336 4.2405
9.6500 4.7092
0.0298 4.7064
7.5694 -5.3158
4.2780 -9.2197
-6.6697 -6.2335
