5
-3.8229 -3.7322
-3.5253 -4.3157
-3.8513 0.6468
-3.9695 -2.6588
-0.0652 1.9057
-2.9616 3.3869
0.5076 -3.8133
-2.7962 4.0481
0.6266 -1.7888
-6.6666 -4.5315
-0.1638 -4.0290
-3.0839 -4.0588
0.2404 -2.7223
-2.3943 -2.7165
2.0187 1.4952
1.9527 1.3118
3.1766 2.5893
0.4936 1.8559
-3.4862 -2.9169
-3.4286 -3.4378
-2.8395 1.2842
-0.6730 -3.6502
0.9522 7.1826
0.0564 -0.4306
0.3456 1.1165
-1.1997 -3.8285
-3.6528 -4.8476
0.7082 3.8505
-3.5696 -2.9665
-2.9962 -0.4186
0.7277 1.7542
-4.2828 -3.2252
-1.5202 -0.1563
0.7772 -2.0054
-0.3236 0.7591
-0.4500 -2.7337
-9.1126 0.4733
0.8152 3.3889
0.7172 0.9060
0.1138 -2.2583
-2.9247 0.5779
0.1269 -3.5119
3.9484 -3.5364
-1.4195 -6.0396
-0.2694 -4.0545
4.5368 2.9860
-0.2326 -3.5588
-3.1431 -3.0393
-2.9026 -3.4881
-3.4648 -3.9591
-5.5095 -3.6263
-3.3856 0.5542
-3.0366 1.6710
-3.0377 5.7420
-2.9323 5.4105
1.3231 -3.4987
3.4466 -2.4518
0.6712 0.3620
0.9899 0.2044
-3.5586 0.8546
1.3982 -3.2348
0.5957 -0.1402
2.1805 1.1748
-3.4902 1.8228
3.5559 -3.3309
0.9181 -3.8482
3.7040 -4.0576
-2.7695 -3.7253
2.0171 -3.8858
-2.6956 1.1134
1.5219 -4.0139
6.1628 1.1053
1.3333 -2.8569
-0.1194 4.0085
1.8218 1.9656
-2.7611 -0.1818
2.5824 -3.0436
0.3837 0.4554
-2.3338 4.3481
-0.3584 0.0684
-3.7319 0.7947
7.0914 -2.6081
-3.7465 -4.1650
-3.8041 -3.1238
-2.2026 -2.6497
0.2991 -0.0402
-3.1372 -3.5404
-3.5884 -2.5792
5.9133 2.3688
3.8113 2.3603
3.7938 1.2417
-0.5112 -2.6771
-3.2818 -1.6903
3.9571 -3.8795
-2.8814 0.3720
0.1809 -2.1181
-4.7386 -3.3327
0.4406 -3.3305
0.0910 6.9135
-2.9642 -2.3329
-2.4709 -3.3283
-2.6127 -3.4095
-3.8702 -3.0938
0.2649 -0.4665
-3.7199 4.0420
-2.9591 -4.7957
0.5214 4.9170
-3.3662 0.6567
6.0185 3.0822
1.5722 -3.5568
3.2085 -3.9541
3.0725 2.9621
4.7267 0.1461
-2.5089 -2.9453
-2.3135 7.9713
0.1718 -3.2107
-2.8311 -0.2693
-3.2718 -0.4028
3.4622 2.3342
3.2428 -2.3008
-4.9027 -2.8706
-3.2677 1.7371
3.2922 3.8274
-3.3138 2.2187
0.9538 -2.3014
1.0196 -2.8198
-2.5529 -4.5223
-3.3438 4.7498
2.4156 4.4346
1.0279 -0.3144
3.5553 2.3550
-3.6749 -2.4797
-0.1671 -2.9701
4.1424 -0.7051
0.9729 3.3558
0.1869 1.2181
4.1795 -1.8508
-3.8376 4.7716
-3.0684 -0.1658
1.5504 3.0325
3.3527 2.0506
0.1840 -3.5286
-2.8716 4.5274
-2.3349 -0.3208
0.3051 2.0096
-0.3281 -3.3769
0.2132 -3.5254
-3.8984 1.5297
0.4840 3.0423
5.8900 -1.1186
2.2596 -7.4906
-2.3581 -2.0400
-3.2497 -3.0301
-2.4319 -0.8808
-2.3632 4.8850
0.2005 3.8462
7.5077 5.3168
0.4853 4.5790
1.9683 2.1990
0.7427 -0.6481
-2.8004 1.0754
-3.2161 -4.0114
-1.7675 1.5435
1.4810 -2.5179
0.1440 -3.3564
0.0262 2.6945
0.1749 1.5501
-2.6768 -2.7597
-3.8846 3.3187
-3.2190 -2.7710
2.2676 -2.4243
0.5817 -3.0780
5.3706 -3.2943
-3.8200 0.2975
7.2331 -1.9832
5.9739 6.5958
1.6969 -2.7460
1.5798 -3.3982
-3.3802 -3.6924
0.3238 1.1310
-0.3763 -2.6182
-5.7690 -2.4351
-4.3390 0.4182
-3.9743 0.4934
3.1628 0.1196
-2.6388 0.5911
2.5555 0.5120
4.7913 5.3585
-3.6105 -3.0665
0.5765 -3.5497
0.6178 1.7824
