5
-9.6246 -0.2687
-8.7431 -11.2466
-12.0437 5.8449
5.4760 -7.1238
4.8526 -10.0413
-13.4062 -1.7810
2.3250 -8.1403
2.2156 -10.6834
-1.9174 -4.5748
-12.0092 -12.1837
-10.3284 0.5503
2.4752 0.7385
5.2990 3.5323
7.1389 9.4635
8.5488 0.9632
1.5306 -9.9656
6.3644 -6.8048
-8.7741 4.2759
8.7224 -0.4804
-8.0981 6.1057
-9.8844 -11.3156
8.6872 4.9727
-9.2066 0.5246
8.1452 0.0080
3.5631 -1.3949
-11.5886 -2.2680
-9.8798 -10.2394
-11.3310 -8.6759
-11.1730 2.5209
1.2983 -11.7010
-9.4039 11.6509
12.9415 -1.1664
11.2442 10.1679
-0.7971 9.0669
7.2380 8.7127
-10.9735 8.5004
-11.7939 8.1915
7.4438 0.6894
0.0317 13.2811
5.3855 10.5006
6.9132 2.2948
-7.7980 11.1669
-1.7159 -11.3489
4.8245 10.1821
-3.3996 2.0156
1.9639 11.6166
-11.1074 -11.2481
-2.0919 7.4835
-9.0251 5.0064
1.0130 12.2730
1.2315 -9.7369
1.3556 10.4383
5.9345 -11.0867
-10.0969 13.7020
0.2225 8.4517
-5.9064 3.5256
5.6312 10.3087
-3.1549 -9.0226
-9.4511 -1.1347
-10.9209 -2.1053
-1.0335 0.9787
0.7569 -12.2638
12.1229 1.5643
2.4829 -9.4300
11.0526 -9.3013
8.1045 4.7832
0.7023 -10.4801
-9.0851 1.1555
10.8686 9.1085
7.8374 -8.6138
-7.9167 -5.0056
7.7908 -0.3170
-0.8783 2.2910
-9.1960 1.8861
-8.2309 12.6916
0.5056 0.7033
-0.3503 -10.5358
-2.5608 -1.1651
6.2018 2.1593
-1.5296 -0.4347
10.2707 16.7438
1.4206 2.0274
2.4533 -9.3558
12.4062 -11.1495
-3.5838 1.1745
0.8084 6.9956
1.5540 -9.9684
9.6755 12.1498
3.2771 9.7594
5.9015 -11.3030
7.8176 7.7986
1.2239 -8.7382
-0.6429 -9.1966
-9.8505 5.0110
-8.1292 1.3040
11.8047 7.5698
1.9450 9.1905
1.7860 -0.0175
9.1644 1.5653
-8.4085 0.4459
-8.2038 -9.9790
0.7122 -9.0381
-1.5609 8.0436
3.6093 -9.9552
4.8152 16.7485
9.3123 5.9693
2.9361 9.2177
-10.0746 0.7295
-12.4060 -9.6281
-0.2409 1.3289
2.3743 3.0506
8.2413 -3.6678
-11.4217 -4.2112
1.8650 -9.0935
14.7294 -9.5480
9.3366 0.2710
-7.7255 0.3203
-8.1941 0.7877
0.4595 -10.0347
-1.4385 -9.4668
-8.5508 6.1365
0.1482 1.5925
-7.8134 2.9861
-11.4105 -1.1071
8.8116 1.3888
-10.6784 -9.8922
-11.4569 1.2086
0.9237 -7.7575
9.6739 0.8270
-1.6842 2.6077
-9.8123 -9.6718
-8.6365 -10.9673
10.7622 -1.3279
4.2365 -1.7826
8.3420 8.1324
5.4523 1.0565
13.2281 -9.3723
-1.4166 8.6446
-9.3981 -10.1136
-9.5534 -8.0226
-10.8740 -8.2681
-11.4236 11.9613
1.8125 -10.0530
10.9944 15.0824
8.7485 2.7947
-10.4029 -11.7393
1.0557 9.9106
2.2945 0.2335
-9.0624 5.6966
9.1125 -3.7202
-10.2510 8.5263
0.7964 0.9582
9.2262 0.1521
5.2806 0.0460
9.7750 7.3174
0.3226 -10.0932
7.0529 -9.9812
-9.9520 -9.4376
11.7987 -0.6333
9.1582 -11.5141
-6.2912 -9.7625
1.8911 0.6506
8.9281 6.3215
-8.6685 -11.3709
-6.8988 2.3335
-7.9668 -9.5032
11.3136 9.6595
8.4261 -10.0841
1.9356 -12.3684
-6.5960 -9.5106
-9.0488 -5.0796
-9.8294 2.9664
2.9762 2.1788
-11.0406 -4.9099
-11.7881 -11.0878
-9.6469 -8.4211
8.4977 -11.2530
1.8475 1.0083
-9.8687 7.0023
1.1537 -9.2329
-10.6688 -12.2640
-9.8058 -10.3234
-10.2191 1.3838
8.2068 -9.1831
0.9526 -10.9579
4.1985 11.1055
-8.6725 4.7987
0.0040 4.7093
0.2179 -4.5960
-9.6257 8.2961
12.7999 -8.7369
4.6015 -10.4902
-0.0637 -6.5461
8.4887 0.6039
11.2961 1.8630
-9.9463 -11.7299
1.0712 -11.1789
-0.0622 -8.1697
-9.3351 -0.1482
