5
1.4514 -9.6832
-9.4107 1.1895
7.6182 6.3890
1.2688 -8.6426
1.1636 1.1136
6.8551 0.9200
-7.7252 6.4383
1.1535 -10.1009
1.3102 1.4279
1.3187 6.8514
9.2760 1.2408
1.4765 -4.7269
1.0378 1.0787
-14.1820 -10.9946
1.1791 1.3003
-7.4896 5.3658
-8.5994 0.7626
-8.6880 -9.7006
-8.8440 1.0608
1.1286 7.9966
1.3030 5.1918
-3.7749 0.9891
1.1032 10.4952
1.4284 1.6312
1.0968 0.9288
5.4342 5.8801
-6.7765 -7.5689
0.9525 5.1067
0.9798 0.8685
-7.9319 -8.7657
4.9023 1.3891
1.3245 1.2654
5.7735 -10.2435
1.1130 -5.9449
1.3685 7.5209
1.1757 5.8544
-6.4464 6.7755
1.1601 6.5376
-8.0703 1.0304
1.2745 -7.3768
6.2084 1.0519
1.5337 7.7801
0.8597 0.9963
8.7931 1.1923
1.1916 -8.8220
1.0532 5.1858
1.2778 0.9890
-5.9858 -9.4739
1.0368 1.0630
7.0119 -8.6616
5.4145 -9.8162
-9.0150 1.0563
0.9228 -10.4453
1.1328 1.0826
-8.9591 1.1481
-10.1458 1.0984
1.3638 0.9179
1.3456 0.9023
-5.3006 10.0241
1.4439 0.8831
6.5055 1.2220
-14.7963 0.9993
0.7293 7.9113
-10.1636 1.2528
1.1681 -9.9649
6.0137 1.2643
0.9483 1.3747
-9.2889 -8.6995
1.1484 6.4623
1.1442 5.1919
1.3114 1.3814
7.5269 0.9366
1.2802 0.9943
-7.9452 -9.1523
-9.4999 1.2859
6.6661 0.9275
-10.2603 5.9563
1.1877 1.2780
-7.1765 1.3616
1.3727 -6.7044
7.3965 0.9765
-7.1273 1.0117
-3.2249 1.2819
0.9930 -8.8087
6.5546 1.2932
0.9677 6.8999
-9.9583 12.8300
-7.2644 -6.0673
-7.4783 -6.2013
5.1576 4.6874
1.3060 -8.7372
1.0635 1.4196
-7.6299 1.0306
1.1836 1.6001
-7.3500 1.1730
1.0707 1.3194
6.2251 1.0400
1.1297 0.9642
1.1081 1.1411
0.9221 0.6710
-10.2845 6.0505
-7.6084 1.1865
-10.5050 -7.2122
1.3185 7.2719
-10.3134 1.1772
-10.2632 5.9976
1.1308 1.7392
0.9033 1.2985
-8.2987 0.9607
1.3228 1.0046
7.3369 11.7310
1.2149 1.3670
1.0343 -8.7327
0.9292 4.7539
6.7648 1.4023
1.3197 1.2182
1.1727 6.6287
1.1609 -5.0552
1.5123 0.8228
1.5014 1.4628
5.0225 0.9239
-5.9569 0.8797
10.1720 0.9311
1.1986 1.1541
1.4326 1.1330
1.4864 -10.6225
5.9438 0.9881
-9.8144 1.3063
-7.6089 1.3444
1.2903 7.4191
0.8258 1.1608
1.0539 6.6756
-9.2292 0.9429
1.3493 0.8501
-9.0907 0.6975
1.2891 -8.6866
-7.0916 5.9152
1.4248 1.3960
1.1181 4.8140
1.2936 1.1588
0.9385 -10.9221
1.4770 5.2650
1.2908 -9.0827
7.2602 1.3487
-4.4542 7.9840
6.9674 1.2053
1.3887 1.3499
1.1955 12.8021
0.8999 1.0804
6.7892 -5.0148
1.0989 1.3659
-6.0705 -9.4638
-9.0912 -9.6233
-10.2029 6.1470
1.3932 -9.0648
7.4182 7.3388
1.3724 -4.5018
0.7555 1.1569
1.2133 5.0981
5.7551 1.2140
0.9356 1.5887
-5.8464 0.8853
-10.0427 1.0071
0.8829 1.3785
-6.6214 0.8182
1.0491 7.2865
-12.3814 -13.6248
1.0428 7.1531
-8.8936 1.3169
-5.0655 0.8982
7.6734 -8.8415
1.2350 1.0241
7.6525 6.3855
-6.3042 1.1714
-8.6756 1.5538
5.6416 6.0188
1.5644 -8.1884
1.2441 -8.8417
1.0009 0.9955
1.4564 -9.0312
-5.2869 1.1606
1.5269 1.1995
1.3099 -7.2413
5.9553 1.3614
1.4732 1.1060
6.4675 0.8473
-7.3138 -5.0395
-7.0330 6.9925
0.9639 1.4992
1.2942 0.7974
-10.9459 -9.6263
0.9543 0.7878
0.9737 6.1885
6.0112 -6.5254
-7.9940 -9.8297
1.1446 0.9433
-9.7900 1.4109
7.2545 -6.4457
-8.8770 5.1153
0.7860 -9.8475
1.5514 1.1457
-11.4483 -8.7206
0.8965 1.6021
1.3763 4.0444
1.6541 1.1849
1.2337 7.5690
1.1521 -12.3368
7.3804 1.5754
1.2583 1.3470
1.1139 1.1628
6.2508 0.8439
1.2179 0.9992
1.2098 8.6666
7.3317 5.5236
-11.0438 0.6608
6.3105 6.6138
1.2988 1.3737
1.0807 -4.1176
1.2142 1.5710
0.8452 1.3667
7.6792 1.1101
1.5726 -5.0043
1.0239 1.0672
1.3739 -6.4506
1.3018 1.0517
1.1222 1.2294
1.2639 -2.6748
-6.8226 0.5837
-7.2856 1.1419
1.3645 -9.8150
6.9959 -8.4135
1.1454 1.1216
1.2878 5.6748
1.6541 1.3351
5.7575 -10.7582
1.6817 6.6733
1.2202 0.9438
-7.0019 7.8057
-7.2201 5.5995
1.1077 7.4302
0.8994 6.7427
1.3708 6.9970
1.4418 1.1044
-9.2132 4.8785
1.3849 0.7380
-4.0068 1.0438
1.2473 1.2127
-10.0714 0.9985
0.9087 -2.7483
2.0162 1.0147
-5.6955 1.3775
1.4227 1.0081
1.2507 1.2218
7.0685 -9.5652
-8.5397 -8.9863
-10.2120 1.1805
1.0156 1.1337
1.3286 5.8683
0.8482 -12.1669
-8.9767 1.2250
0.7649 -5.5070
0.9881 5.6465
-8.5242 0.9650
1.0900 1.2876
1.1128 6.4200
1.2880 6.5321
5.0878 1.3350
1.4997 1.4376
1.2700 -8.2153
6.9024 1.1456
1.0906 12.6932
0.8441 1.0537
1.6356 1.0611
1.1182 1.4092
0.6307 -8.6553
1.3749 1.4787
7.7305 1.1938
0.6693 1.0752
-9.1756 -4.3203
-8.5861 1.1821
-7.3710 -10.1921
1.2970 -6.9501
0.9746 7.4415
-7.5995 1.3274
6.2218 7.7269
1.1724 1.2202
-10.7858 1.4111
1.2340 1.0855
-5.5425 7.1776
5.6941 0.9881
1.4455 5.4199
5.3493 6.8639
-9.1869 1.0702
-4.1927 0.9340
-3.4447 -10.0700
5.0181 1.1462
1.5167 0.9109
1.3868 0.9810
1.0584 -9.9614
1.4364 1.0848
1.0398 1.4812
1.0170 0.8692
1.0974 1.1535
-8.7986 -6.0961
1.1361 1.2836
0.7982 0.9029
1.3310 1.0282
1.1158 -7.2259
6.8498 1.3121
5.9874 1.3701
1.2322 6.5338
0.6032 -10.5176
-7.3445 0.8570
6.1339 1.2141
6.9750 -6.8204
7.4646 -8.5716
-8.3671 -6.4027
8.7295 0.8509
5.6430 -13.8812
-10.5413 0.8073
-9.0267 5.5514
-8.8566 -7.2703
7.1116 1.3053
1.2316 5.5875
0.9126 1.4043
-9.3711 1.2806
6.5954 -8.5399
-5.8708 -4.0328
1.1947 1.1773
1.1888 -6.9589
-8.0237 1.0604
1.3821 5.6506
1.3422 1.0785
-9.7678 6.2070
2.9842 8.1079
1.1021 6.8561
-10.1834 1.4499
1.0829 1.1232
-9.7995 1.1733
0.8288 -7.2405
-10.2869 1.0376
-8.2379 1.6874
1.2488 1.3085
-7.3331 1.2968
1.3657 -8.7227
1.1852 1.0585
-6.3512 1.1792
-8.0218 -6.3613
1.2420 6.4122
0.9774 -7.1449
-11.6945 1.1788
1.0150 1.3162
1.1469 1.4968
1.3151 -6.8277
1.1933 -9.7923
2.9613 0.9768
1.0342 1.0413
4.0860 1.0929
1.4239 7.1376
1.1142 1.0827
-10.0901 1.1206
0.8827 -8.4997
1.5196 1.0738
-7.0177 6.6882
1.1303 1.1267
0.9935 0.7304
1.0184 0.9250
-8.3399 -6.6531
0.8140 1.0251
-11.9305 1.0794
-5.1585 -8.7895
7.1956 1.0418
6.8703 1.2366
-3.3069 1.3107
1.1915 1.0375
-8.7936 0.8340
-8.8384 -8.8252
1.3668 0.7972
5.5476 7.2394
8.2293 6.8982
7.7939 1.1375
1.3814 -6.7908
1.2839 1.0950
-7.2371 1.4023
1.2225 -7.1548
6.4646 -7.9105
1.0964 -4.8449
1.3902 1.0404
-8.3670 1.7180
-5.8590 4.8471
1.2687 1.0264
1.1756 1.5535
1.5051 1.3229
1.2134 -5.4285
6.4068 4.8651
-9.3202 -8.4287
1.1897 -11.1166
-8.2096 1.1720
1.0151 1.2800
1.2451 1.1987
-8.7597 -8.1786
1.3930 -8.9282
1.4514 1.3635
6.4976 6.1709
1.2054 -8.5565
0.9439 6.7463
1.3979 7.6348
1.1129 -9.0608
0.9282 1.3242
7.0863 1.5254
1.3189 1.3626
7.6101 1.3103
1.2532 -8.9076
1.2706 1.0774
1.7023 -9.1808
1.0339 0.4863
1.0225 -6.8032
1.0898 -6.4038
-2.5901 -8.8463
1.2747 1.0858
0.9503 1.7337
1.1874 -9.0235
1.2189 -6.6567
4.1498 1.1804
-5.3447 1.1138
1.1316 -9.1215
1.1480 0.9059
0.9937 1.3567
1.1380 0.8971
-10.2929 5.6767
1.1509 0.7874
0.9360 0.8357
-10.5686 0.8944
1.3321 0.9605
-9.6016 -7.7327
1.2827 2.5387
1.2732 -4.7987
1.2013 1.2674
1.4254 6.1582
0.6852 1.2657
-6.8747 5.7731
1.4944 -6.8134
5.7925 -9.1257
6.4486 0.9072
-8.8540 -7.5429
-9.4098 0.7420
-7.2076 1.2047
-7.3583 -12.7395
-5.0509 1.4712
0.8816 -10.1471
6.3440 1.1696
1.1146 0.8979
0.6494 -6.0915
1.1788 0.6714
1.1166 1.1238
1.1079 0.9161
1.1991 7.5442
1.0279 -3.0957
1.4882 0.9764
10.6420 0.9880
-7.5398 1.3190
1.0497 1.3094
1.2430 -9.3099
1.0959 1.4679
-8.1636 6.7767
-8.7136 1.3031
-7.2567 0.9632
1.2947 -8.6325
1.2248 8.5114
1.1435 1.1004
1.6212 6.0087
1.5509 5.5739
1.3459 1.3363
1.1403 -9.1505
5.9536 -8.2774
6.1257 0.9641
1.1352 0.9208
1.1680 0.9030
0.9377 -8.9222
-9.2443 1.0175
1.0912 1.0138
1.0582 5.9755
6.1662 -9.4808
6.4673 -7.4363
1.3734 -5.5236
-7.3980 1.1491
1.2475 -9.0818
1.3532 1.1579
-8.4207 0.9130
4.3110 1.6345
1.1336 1.1622
-9.2928 6.6738
1.3271 1.0338
7.2300 0.9707
6.8647 1.1567
1.0414 1.1950
-10.5788 1.1915
1.2273 7.2326
1.3054 -5.4935
1.7363 -4.7784
1.0999 1.0601
1.2269 6.3432
1.3309 1.1587
1.5566 1.5025
1.2238 -10.3700
5.2259 6.6251
0.9358 6.3776
1.0173 5.7778
-8.7373 5.5638
1.1642 1.4043
1.3942 1.2569
1.0670 5.1743
-7.3860 1.0217
1.6401 1.1076
-3.7861 -6.3235
6.6819 -7.6559
0.8134 -9.9242
1.0250 1.4969
1.1916 0.7767
-8.6660 -10.2142
1.1420 5.9776
1.1939 1.4499
-6.1052 -9.1350
-8.8816 1.2315
1.6669 1.1896
1.1195 5.5503
-9.1144 5.2447
1.1407 -9.1128
1.1389 1.1550
-4.4948 1.0689
5.6604 0.8995
6.6174 -5.8906
1.0692 1.4755
-5.3413 -7.3258
6.2518 1.2771
0.9978 6.1157
-6.0425 -11.2296
1.2232 1.0579
5.7235 1.0471
6.5217 6.2313
0.8447 1.3941
1.2035 1.0450
-7.5607 0.9313
-10.1099 0.9498
1.0627 1.0800
1.2580 7.1967
1.3528 0.9333
-9.3717 -9.2323
5.7364 1.2819
4.8580 1.3492
-12.1657 -8.9532
1.1654 1.0513
7.1141 1.3161
7.5913 0.9223
1.0548 1.6205
1.2755 -9.3677
7.8185 4.5108
-9.9781 1.1215
0.9699 -12.5824
1.0697 1.0921
-9.0383 -7.3273
6.4416 1.1392
1.3538 -9.0759
0.9610 -8.0888
-8.3246 7.0876
-8.8334 1.4695
1.2440 -7.0965
1.6548 -11.1462
1.2688 -11.8152
5.2752 1.1350
1.2744 -9.1102
-6.8706 -9.0504
-8.2293 -10.4665
1.4546 5.9400
-13.0862 0.8940
-7.2027 1.3345
1.1961 1.1710
0.9693 5.0392
1.0362 6.3489
9.5160 -9.9066
1.3045 1.0444
-8.4230 -10.0780
1.4375 -8.4146
0.9302 1.2395
1.0660 4.7051
-11.5307 1.5940
6.4177 4.9366
-8.6740 1.1672
-6.1551 1.3068
1.1608 1.2818
5.7689 5.9350
-7.4312 0.9952
-8.9727 6.9429
1.0604 6.0950
1.2463 1.1327
-6.5745 1.0190
1.2869 1.0436
-9.3214 -8.5955
1.1828 1.1781
1.5577 1.1600
1.1527 1.2525
1.3643 -3.2705
-8.8806 6.1043
1.0941 1.0048
-8.8119 0.5813
-7.2376 -10.0858
0.9060 -9.8492
6.7920 7.5253
5.4172 -10.0146
-10.3926 1.3534
1.2913 -6.9296
7.9400 0.9570
5.9743 0.9217
7.4369 -8.1679
5.2177 1.1191
-8.5603 1.4357
6.0739 1.2233
0.9229 6.7416
5.4762 1.0520
-6.6600 -9.8453
1.0608 1.2647
-9.1602 1.4053
1.1550 1.0069
7.7326 -7.1135
1.2786 1.4963
0.9475 6.3983
1.2057 -8.9956
-8.6122 1.1117
1.7083 1.0606
-7.3367 1.6115
-7.9388 1.1702
4.9742 -5.8800
1.1475 -7.8769
1.0191 7.0442
-8.4218 5.0121
6.5834 6.5030
7.6932 1.2142
1.5096 -4.5119
1.0838 6.7518
-8.6661 6.4055
-9.2245 -7.7121
1.4154 1.1888
-14.7023 1.1929
1.4560 -5.2568
1.5395 1.2656
1.1539 1.3503
1.1617 5.8173
4.8980 1.1784
0.8675 1.1701
0.8912 -8.8455
1.1409 0.9851
6.0584 -9.1076
6.9000 -5.6754
1.2839 1.1944
-4.4024 1.5800
1.5464 5.4971
1.2546 -8.8892
6.4125 -11.0577
0.9846 1.3844
-8.7910 6.3174
7.8646 1.2189
-5.5530 1.5888
1.0699 5.2703
1.2865 -10.3617
-8.9992 -8.2588
6.7267 1.1544
1.1316 -9.9768
1.3044 -6.8219
5.3360 1.1380
-12.9990 0.9509
1.1256 6.1526
6.4879 1.3345
6.2632 1.3115
-9.0293 0.8935
1.4640 5.4859
7.0200 7.3215
8.3979 0.9863
1.2022 -7.3932
6.8693 0.9894
1.0129 4.1087
1.3122 0.3681
1.5165 1.2598
-8.6500 1.0430
-5.3336 0.9184
0.9113 1.2111
0.6492 -8.1299
-9.0926 -3.9031
1.5905 1.0189
-8.7035 1.1388
5.1772 1.5808
-7.7094 -10.4251
0.7470 6.4153
6.0673 -8.6603
-8.8135 0.8110
1.2318 1.2916
7.2345 1.2876
1.3188 1.3690
1.7802 8.3101
1.2574 6.0633
1.4300 0.9631
1.3936 3.1862
-9.1799 6.2061
-6.2961 -10.6538
-9.1188 1.3497
1.1015 -9.7798
1.3352 7.5323
0.7754 0.9844
1.1635 -8.2315
0.9819 -8.7719
