5
0.3891 -3.3732
-3.2852 8.2326
-3.6745 -0.7283
-2.6582 7.4633
-1.1713 2.5002
-1.3131 -3.2896
-2.9186 1.8311
-3.5070 -1.9069
-1.7671 -4.1223
-5.7848 -4.4604
-2.5412 -5.2259
-2.1348 -0.3437
-5.0826 -1.6933
-0.1867 -2.0567
-0.2772 0.6000
-0.6107 -0.5865
-2.9808 0.7026
-5.8508 -5.0516
-4.0845 -3.2364
1.2223 -3.9159
-4.0531 -6.2609
1.1206 -1.1902
1.8804 -1.6523
-0.5213 -3.2466
-2.0568 -4.9852
-2.4873 -0.5257
-2.6008 -2.0365
-0.8988 -0.9670
-1.3659 -1.5935
-4.5371 -0.4708
-4.6699 -5.0287
0.6110 -2.8767
-2.4802 -1.8464
-5.9378 -0.9279
-3.7664 -2.2715
-3.3425 -0.8830
-0.5637 5.4556
-2.9619 -3.3084
-1.3149 -4.3643
-1.8840 3.6433
-1.7354 -0.4757
-0.2948 -4.7793
-1.3261 -2.6557
-2.6929 -2.9395
-2.6069 -8.6572
-4.5853 -3.6741
1.0777 -3.4547
-1.3467 -0.8363
-2.1166 -0.3857
-3.9470 1.4805
-3.2918 -3.3106
2.7838 -0.0753
-1.4174 -2.0146
-3.5016 1.3854
-4.2804 -1.9847
-4.8441 -4.2849
1.8833 -1.2041
0.1494 -5.6852
-4.2881 -2.3944
-3.3999 -4.0350
4.1672 -2.8067
-2.5806 -1.4729
-4.2266 -1.4598
-5.6270 0.4459
1.2672 0.4473
1.4315 -2.4228
-6.4272 0.0864
-3.5727 -2.6473
-4.9740 -1.5936
-3.6005 1.3890
-2.0690 -2.1663
-0.1173 -0.1322
-2.4577 -5.7401
2.4354 -1.9715
-0.0527 -1.2074
-4.8372 -3.1703
1.7751 0.4518
-0.4154 -3.0743
-4.2283 -3.0676
-4.7570 -5.9213
0.0263 -4.4227
-6.7031 -9.4107
-1.2417 2.2795
-0.2804 -1.8210
-5.0160 -2.2417
-0.9243 -6.0741
-2.8299 -2.3577
0.1872 -0.8839
1.4689 -4.6952
-3.6681 -2.6401
-0.6498 -3.1793
-2.9031 -6.7239
-3.3721 -3.5409
-2.3175 4.0792
-3.6213 -3.0791
-1.5637 -5.7658
-2.6025 0.4112
-0.7211 -1.2457
-0.3584 -2.9703
-2.9511 -3.2639
-5.3367 -3.2977
-4.3119 -4.1406
-3.5451 -2.6898
0.5157 -5.0743
-2.8529 -5.7073
-2.9343 3.4074
-2.7076 1.4709
2.1315 -4.1500
-0.9110 -3.2231
-3.7004 -1.3815
-1.8642 -3.8390
-3.3450 -1.5939
-3.3444 -3.1918
-4.0531 -5.4266
-3.9839 -1.0330
-2.3148 -3.0549
-1.1790 7.9824
4.4390 -4.6258
-3.1079 3.6913
0.7106 0.4210
-2.7344 0.9870
-4.0466 2.9079
-1.3494 -4.0427
-3.6259 -2.3211
-2.9451 -2.8387
2.0706 -4.4505
3.4083 -5.4090
-2.5742 -6.4686
2.7912 0.5828
0.0134 -1.5492
-3.3643 -7.2628
-3.5112 2.0656
-2.7686 -4.0606
2.0956 -2.0509
0.5207 -2.9973
-2.2230 -5.5454
-6.1949 -4.9649
-3.3916 -7.2530
-3.9977 -3.3659
-3.7328 -3.2535
-0.2843 -3.3101
-3.3365 -4.5828
-5.1341 -3.8021
-3.3403 -0.0775
-5.6813 -0.9344
0.8088 5.6853
-4.9510 -0.3997
0.0732 -1.0662
-0.1719 0.0758
