5
-8.9464 8.6919
-3.8231 -1.4954
5.8689 7.8670
5.1579 -8.9784
-2.6898 11.0062
5.4750 10.5414
4.9879 7.3754
7.9704 -5.0736
6.7977 6.2257
10.6502 -9.5635
10.1370 9.6116
7.3217 9.1900
4.6568 6.1165
5.4136 4.2065
-7.5876 -8.0259
-6.4348 7.6149
7.8526 -3.1209
8.1177 7.5430
7.5332 -10.3164
11.4693 -9.0291
6.2221 6.3037
3.7221 5.1086
-8.6232 5.4885
-7.0388 3.0656
7.4573 7.8823
-4.2629 7.7624
-4.6622 4.9070
-9.2791 4.9076
5.8065 -2.7496
-6.7959 10.3035
-8.9357 -9.4925
3.5575 -7.0785
7.5135 6.6079
-6.6968 6.1278
9.1225 -7.6582
-1.8694 7.9813
6.9770 -11.7756
8.7127 5.6166
8.0323 -7.8833
-4.4588 1.2657
-7.0215 7.1090
-6.7854 -0.3886
5.8670 8.5931
4.2478 -8.4722
10.7239 5.4853
-7.7544 -9.6307
8.1140 -2.0321
-2.3065 9.9169
8.7576 11.2012
6.7438 10.4307
9.3885 -7.9715
-0.8389 10.4846
5.1734 4.1176
4.8952 -8.8770
4.8636 7.1843
-5.5056 8.0396
8.4367 3.2418
8.4576 6.0742
1.9894 -7.2643
1.7614 3.3631
2.8394 8.4697
5.1739 6.1081
6.8309 9.4881
6.6672 -8.0852
-9.5701 -9.4697
8.3932 -3.9569
4.7913 -8.2358
3.3749 6.1897
9.7464 10.8500
4.8157 3.7475
9.1270 5.9948
-6.5350 10.4563
-10.0530 -3.7432
-6.7492 -7.9058
5.5715 -6.7947
-0.9314 -3.2915
6.1700 5.7854
3.0640 10.7025
5.0491 6.7992
-7.9782 4.0579
7.5439 6.8880
8.6250 4.8005
-2.4391 5.7417
5.4977 6.8618
9.5527 9.8838
9.3712 8.3277
-5.1419 7.2353
7.7626 -7.0576
9.4400 8.3724
7.1697 9.3728
5.4476 -3.6016
-2.4802 6.8206
-7.3188 -7.2959
-4.6410 -6.8307
9.4879 6.1688
7.4993 -8.2099
-3.1877 -9.1268
-3.1044 6.2086
11.0251 8.0764
5.6490 6.7674
7.0566 -5.8627
4.2461 7.7198
11.0490 -6.3304
6.3270 7.2761
5.8896 7.2179
7.5621 7.6186
-7.0727 9.5852
4.6989 9.0817
-7.6087 -1.3745
10.7410 6.0233
11.1711 -11.1884
8.8408 9.6257
-8.5278 9.9151
3.6668 -6.6800
-2.2641 -8.3164
6.1444 2.4178
9.2862 7.3949
-10.7068 -3.8442
5.6060 4.4296
8.5257 7.1475
-6.9972 -4.5783
6.4378 -1.9480
5.5789 6.6854
-7.5503 -4.1477
6.2822 6.8242
-3.5559 6.6535
8.4061 10.1871
-0.3019 -7.9757
8.4327 9.8118
-7.2654 8.7507
-7.6498 4.5004
-5.3535 6.5680
-2.9587 -8.3323
6.4243 10.7728
2.5967 4.2618
-4.9641 8.4459
6.0339 -9.2997
7.0928 -7.2794
6.0978 -10.0659
6.1301 10.1988
-7.1442 -9.4659
4.7929 -11.2209
6.5619 7.0599
-6.3913 8.1219
-8.3631 9.3616
0.4835 6.4597
-8.1502 5.6501
-7.8222 9.3692
-0.0652 -7.4371
-7.9092 -7.1659
-7.5514 4.7754
-7.2109 6.5224
-6.2135 -8.9508
10.6004 5.8951
3.0404 -7.3012
4.7146 6.5331
5.8730 5.9716
7.0965 -8.0543
8.4735 9.1267
10.2268 9.7517
7.9520 6.9105
5.6323 9.0589
-8.0545 -1.6119
9.0887 8.9776
2.4795 5.1289
8.6414 -2.7692
7.7712 2.7013
4.4532 8.2383
3.8841 9.7263
8.5668 -8.2307
8.0895 6.7512
2.8968 5.6230
1.6251 4.9147
5.8820 -5.2369
5.1513 6.9408
-5.6557 -8.8834
5.7148 -7.2444
-9.3539 7.9044
3.8597 -5.1032
6.5269 5.8831
-4.9465 7.3054
8.6048 10.8323
6.4616 6.2543
7.3584 4.4281
7.2455 -11.0596
6.2555 -7.6700
7.2724 6.0062
1.6922 -3.1447
4.8038 -5.3475
5.8567 -8.3256
5.5240 7.1934
-7.6943 -4.3253
6.6368 6.4374
7.9161 5.3289
0.7598 7.9801
11.2849 -3.4492
-5.0679 -8.8182
4.8136 -0.7873
5.2082 -7.7360
6.7121 7.1550
-3.0187 6.2318
-7.2540 -1.2429
7.7465 -9.9365
7.4417 4.8927
6.0248 -8.7290
8.2325 5.5136
-7.9287 4.9220
11.1748 6.7295
8.9310 6.5976
-3.4887 -6.9399
-7.2440 -8.3837
-8.0951 4.5990
8.2277 6.4072
7.0176 -8.5138
6.9549 12.9246
8.1869 5.5811
-7.5454 5.9379
4.6194 7.1336
-3.8821 6.3838
6.7324 5.2357
6.8326 6.3606
5.5166 3.4471
-4.1504 7.6137
-6.7846 -8.0374
-7.4529 10.5616
-7.7579 5.8519
5.6194 8.5189
-5.2996 6.6295
-8.7020 10.9500
5.2413 4.7889
7.9290 6.2644
-2.6548 9.2244
5.6645 8.1401
5.6645 0.6544
9.1722 -3.6208
4.8383 -3.8320
-7.9447 4.2290
7.2586 -9.2064
6.3573 8.4279
11.5380 8.2962
5.4525 4.4240
9.5711 -5.3156
-5.5279 -3.1750
7.5493 9.6338
-8.6884 3.3288
6.3445 2.5013
6.8174 -5.6277
7.3589 -4.1806
-7.5404 -2.8459
4.9486 -7.5070
-7.5501 4.1276
6.6567 7.2826
-7.8753 6.9774
4.8315 6.7735
8.4770 5.3773
4.8058 -12.9155
5.7882 9.2777
6.9694 7.4289
-2.4210 4.3802
-8.8941 7.3240
-7.4584 4.2115
10.2798 10.1698
6.1933 -9.2946
8.3473 5.8322
7.5625 9.1632
9.3128 -9.1588
4.6956 5.4109
-7.2109 5.2106
-10.8298 2.9743
7.1549 -6.6573
6.9297 5.2547
6.1510 2.9574
-7.7304 -7.7139
-7.7957 -6.6211
6.8134 -8.8029
-6.5467 4.6328
3.3629 -5.2056
10.0893 7.9009
6.3377 8.9674
-9.1383 8.1215
7.3390 6.9779
5.2530 -9.9645
6.7203 -9.0893
-5.0529 10.9156
5.9291 7.8199
10.2825 5.3129
6.1458 -5.1554
-8.4092 -6.1828
6.1195 6.7121
-5.0001 -9.1627
10.6186 4.1167
10.0903 4.5824
3.7025 -5.3153
-1.0665 8.1602
9.6985 -3.1997
10.2440 10.3667
7.2540 7.9338
10.1775 6.9506
5.7769 7.8252
-7.2462 6.6210
6.0018 -8.3284
8.0472 -1.4848
5.1671 7.0277
7.7206 5.7775
-7.1646 7.1150
-8.1808 -0.0569
-12.5834 6.3876
-7.5524 5.5964
5.3520 6.3061
-8.0329 -1.9062
-5.4784 7.9955
5.8241 7.3075
2.4628 7.0334
5.1437 8.6138
7.8069 -7.7131
-3.9072 -2.3047
8.6522 9.1959
-6.0500 -6.9477
8.2000 1.1130
8.5122 -6.3209
-6.0669 -2.0201
12.2004 -10.1212
-7.1188 -10.1026
5.1295 6.2989
-8.8990 3.9332
9.5168 7.4135
-7.5195 9.1736
8.4967 -7.6341
5.2291 6.7635
-5.2500 11.1117
10.6098 8.2297
11.3044 9.1520
-8.9469 10.7224
5.1872 8.5340
5.4468 -5.1667
-4.8017 2.6404
2.7376 4.2096
5.8897 7.3809
-6.2491 10.0890
-8.5474 -7.0993
6.2787 9.3604
-5.9452 7.4817
6.0975 8.3907
-6.2703 -6.1512
7.9935 -4.7580
-3.8773 2.7688
-6.1504 6.8261
3.2974 6.8677
9.0724 5.7096
-7.2239 4.9747
5.9170 5.1931
-4.8309 2.3224
-6.6468 7.3153
-9.2011 -3.4371
-6.6523 4.2102
9.6608 9.3195
6.7866 6.8965
9.0005 -7.8144
-9.7553 6.9283
2.6016 -8.4803
7.4822 6.9488
6.9508 -8.6554
9.3419 10.3040
6.3158 6.8622
8.4157 6.7482
8.8373 -7.3945
-7.4921 -5.3563
9.4300 4.9244
9.4927 -1.1733
6.3245 7.4151
9.4204 6.7293
-6.3673 4.1995
-7.4510 10.8087
2.9262 -8.7478
-9.2225 -7.1987
11.3519 -8.3259
7.6341 2.1398
8.7342 6.3435
5.2227 -9.6883
8.9601 -5.7909
9.3063 5.0174
7.6825 4.1014
-7.2206 4.4351
9.8688 -7.6304
-3.8712 4.2656
4.4548 10.0140
6.4632 2.3180
9.0148 5.7115
1.9119 -5.4751
-8.5847 5.6437
6.4665 -6.7964
-5.3928 -8.2845
-8.3396 6.0911
-6.9938 2.6494
-8.1025 -10.7073
-8.3931 -8.5061
7.9955 -2.2029
-6.7241 -7.2912
4.5370 6.9474
6.6291 5.9307
5.1562 -6.9722
10.1599 -10.1089
-7.8128 -9.0121
7.2624 7.0765
5.1346 9.8390
11.8288 7.7153
-8.3208 2.9813
7.8929 -1.8980
10.6055 4.8610
-7.6853 -8.1931
-5.1742 -9.3702
6.4057 4.0711
