5
6.2620 8.1455
-6.6024 -6.6042
4.7498 7.6214
-9.2384 -9.4578
4.7206 -6.6020
-6.6004 4.9037
-6.6081 -6.5989
-6.6011 -6.6115
-6.6110 -6.6033
-6.6037 -6.6101
-6.5975 8.5059
3.8651 -6.6077
5.3178 6.2153
4.9242 8.6635
5.9061 4.6961
-6.6058 4.3835
-6.6096 -6.6104
-6.6051 5.2767
8.1012 -6.6003
-6.5949 -6.5980
-6.6017 -6.5982
4.6919 -6.6004
3.5436 4.6772
-9.7911 -6.6034
-6.6003 3.5256
4.3356 -6.6026
-6.6017 -6.6032
8.3234 5.0865
4.2290 8.4186
-9.4865 -6.6084
-6.6038 -6.6043
-6.6003 5.3344
-9.7998 -9.8637
3.2297 -6.6054
-6.6016 8.2464
-6.6043 5.2306
-6.6001 4.2492
5.8657 -6.5977
-6.6058 -6.6039
-6.5977 -6.5950
8.4348 -6.6076
7.9311 8.0727
8.2051 -6.6104
8.3042 5.0687
3.9816 4.2555
-6.6045 -9.8767
-6.6088 8.2036
-9.5104 5.8582
4.9022 4.5307
-6.6087 -6.6030
-6.5952 4.3373
-6.6051 -6.5996
7.9594 -6.6018
-6.6009 -6.6054
-6.6076 -6.6041
-6.6026 -6.6038
-9.7058 -6.6139
-9.6001 8.0791
4.6564 -9.6955
-6.6072 -6.6047
3.3810 3.3371
-6.6108 -6.6028
8.1593 5.2406
-6.5989 -6.6047
-9.6745 -6.6085
3.8583 4.3445
-6.6017 5.4047
8.4380 4.7100
-6.6017 -6.6025
5.8957 -6.6071
-6.6123 -6.5992
5.5801 7.7960
-6.6002 4.8213
-6.6107 4.9932
-6.6117 -6.6111
-6.6039 -6.6134
-6.6019 -6.6088
5.6847 3.1888
-6.6028 -6.6035
-6.6010 -6.6106
-6.6067 -6.6090
7.7109 -6.6123
-6.5996 3.5165
-6.6120 8.1751
5.4078 -6.6081
4.6396 -6.5965
-6.5966 -6.6047
5.3679 -6.6035
-6.6026 -6.6057
-6.5943 3.2821
4.7447 -9.6932
-6.6079 -6.6056
-6.5955 4.9323
-6.6040 5.1212
-6.5996 -6.6070
7.5505 4.5438
4.0792 -6.6053
-6.6006 -6.6102
-6.6079 4.9604
-6.6038 6.4661
-6.6168 -6.6103
-6.6050 -6.6039
4.0633 3.5368
5.9999 -6.6129
5.3838 -6.6032
-9.9069 -6.6000
-6.6082 4.9399
-6.6017 -6.5895
-6.6053 -9.4839
4.1383 4.0257
-6.6023 5.6198
2.8913 5.9474
8.1008 7.9019
3.8717 -6.6052
8.2186 -6.6042
-6.6073 4.8263
2.5632 8.5094
3.3430 5.5646
8.1828 -6.6086
-9.6311 5.0911
-6.6048 -6.6020
-6.6072 -9.9665
-9.6328 -6.5981
-6.6034 -6.6117
3.9696 -6.6027
8.0906 7.9193
-6.6052 -6.6014
-6.6076 3.4835
-6.6141 -6.6097
5.5079 4.0876
3.9483 -6.6063
-6.6028 -9.3147
-6.6059 -6.6096
-6.5982 4.8212
-6.6016 -9.7426
-6.6035 -6.5988
7.8095 3.3919
8.1043 7.6482
-9.7170 -6.6098
-6.6069 4.0042
-6.6050 8.0795
4.9176 -6.6038
-9.1398 4.6120
-6.5958 -6.6063
4.5021 5.1095
-6.6077 -9.6909
-6.5984 -6.6048
-9.7107 7.8255
-9.5765 3.5589
-6.6072 4.7111
-9.3474 -6.6096
-6.6004 -6.6074
-6.5962 5.9100
