5
-0.5578 2.4643
2.4670 -3.9766
-8.7080 -6.0821
-3.5677 1.5034
-0.7885 -6.3390
-11.7342 2.0851
-7.8588 2.6164
-5.8153 -2.2989
-10.2376 -4.7592
-3.8823 -0.0887
-2.0098 0.7743
-0.7165 0.4190
-11.1576 -7.3560
-4.8733 -4.2106
-2.4350 -1.8756
-2.0598 -3.9824
-1.5049 -2.3269
-2.8091 -9.9732
-8.5998 -10.2413
0.0520 -4.9657
4.1445 -3.3884
-6.2316 -2.9989
-0.6134 -11.0757
-3.9218 4.8385
-11.3072 -11.8437
1.6094 -2.8320
-5.6967 -1.4485
0.1653 -4.6013
-10.6297 -4.2402
-6.9971 6.0158
4.7819 -1.1544
-10.7641 -8.1861
-2.6794 2.6526
-4.7895 -1.8968
-9.9529 -8.6713
1.1008 -2.9708
-1.7951 -10.5991
3.9904 -3.8759
6.0347 -9.8355
-1.1687 3.1006
-5.6084 -9.6778
-12.0354 -4.9558
2.0214 -3.8657
-1.3453 -15.8720
-3.3091 -11.1598
-1.5568 -0.1509
-1.1032 -3.2082
-4.6225 -3.5895
-6.7476 -6.3136
0.1563 -3.3518
-8.9715 0.4771
1.8864 -6.4615
-4.8552 -10.6715
-9.1581 -0.8810
-0.3452 -1.8786
1.2568 -5.9123
-1.2515 -0.8268
-2.3447 -0.8724
0.2020 -12.4767
-0.5930 2.1149
-0.0230 -1.2064
-1.9720 -4.2921
2.5424 -3.8962
-14.3422 -3.3711
-12.4794 -3.8399
-8.9487 0.5850
-1.4415 -8.2945
-2.6153 -5.2814
-8.6031 -6.6444
-4.3446 -6.3049
-2.8660 3.6761
-1.7155 -3.9612
3.2818 -10.2417
-0.6931 -2.2873
-2.5685 -3.7786
-7.1152 -5.1821
0.8413 1.4205
-9.4437 -3.6555
0.0730 -3.1648
-2.8681 0.7558
-2.9309 1.6602
-3.6490 -4.3799
-4.5231 -4.4911
-2.4232 -2.9439
-1.7657 -1.7010
-1.8533 -1.6305
-6.2306 -3.0943
-8.4822 -8.3597
-6.0452 -6.4159
-1.3171 -5.8258
-0.5833 -9.0038
-9.7603 -8.0047
-1.4535 -4.6469
-5.1196 -0.7558
-6.9879 -2.6526
-3.8489 -7.3133
