5
-8.0840 6.8928
-8.9995 -2.7901
9.4114 11.4686
-7.4551 -3.9011
6.9703 -10.4538
0.9425 -9.1758
-7.3894 -6.3685
10.2902 8.5770
8.8991 -5.5850
-2.6744 -7.4393
6.5157 -4.2417
9.0275 -7.5122
-6.4839 -9.8860
10.4365 -4.8766
-2.7823 -13.2033
-6.9030 9.5025
-2.6579 -9.7687
7.6199 -8.6278
7.6113 6.8697
-2.0194 8.7499
14.3439 -9.8491
-10.7704 -12.2634
5.6832 5.0278
-2.3710 -9.9986
-8.0379 -8.4850
8.8014 -9.6192
-11.3161 -8.8443
-6.8484 -2.8323
-3.0000 -6.9379
-0.5541 -10.2087
-12.0633 -7.6981
9.3837 -6.0073
9.0023 5.5086
0.4721 6.7452
7.8564 6.6956
8.2154 -10.9011
-9.1526 -12.1544
-9.1144 7.1305
-6.0007 -8.0170
3.9223 -7.2467
-1.7312 -5.1628
-9.6734 -8.3155
-3.1435 -9.9441
-1.6712 -3.1673
-7.1937 -7.1442
-8.6577 -10.8402
-2.6907 7.6601
8.1095 -4.7435
-3.9013 -8.9329
-6.8373 -1.2013
-1.5356 8.2937
6.5421 -0.7340
-10.1952 4.3646
6.0127 12.6218
-7.8300 -7.1480
-9.4557 -6.3120
5.8215 -4.5830
-10.1044 -3.8402
8.7793 -6.3762
-8.5974 -2.3739
-9.2923 -1.3558
8.7042 3.5597
8.8294 -6.9386
4.1534 8.6879
-11.4507 -3.6106
-9.6187 -5.0786
10.0437 8.6492
9.3338 -8.5786
-7.8269 -1.3984
8.0881 7.9547
-10.7370 -10.7958
-8.2591 -7.2121
-8.9591 -10.6458
-1.4323 -6.9737
7.2451 -11.8971
-8.5970 -5.7048
7.5959 -7.4205
1.1982 6.7652
-10.8802 -9.3655
-11.6933 -6.6756
-3.4074 9.9871
-2.5988 -6.7708
2.0006 11.6332
-6.1672 -5.1905
0.9789 -7.2211
-11.0725 -11.0721
-7.7665 -8.9556
10.0918 -8.0388
10.2925 6.0732
7.4690 9.5923
5.3387 -1.1548
-7.8613 8.3398
-7.2562 -5.8419
-5.8957 6.6962
-10.0340 9.1383
-3.6315 -10.1698
-9.8407 -10.0788
7.2696 -9.3962
5.1048 -8.4146
-8.5650 -9.1195
-5.8298 6.8625
7.6319 -6.3543
9.6623 -11.9733
-7.8105 8.4979
-9.0734 0.3957
-2.9308 -13.4977
-3.6849 11.7296
9.7362 -8.6156
-5.1487 -7.5301
-4.8873 -4.3780
7.6527 -11.5263
-8.8100 -8.4364
-9.1316 11.2458
6.6814 -6.3956
-12.1516 -2.7271
11.4169 8.9961
-7.4432 10.4998
-12.8246 -5.9804
-11.4901 -9.8249
-6.2844 8.6013
-6.2364 -7.8794
9.0196 -5.5771
8.1039 8.7823
10.9124 -9.8978
-8.0746 -13.6756
-10.2944 8.3650
-0.0250 -4.3207
-9.2470 -8.4397
-9.6030 -11.7612
-10.1629 9.2685
5.7409 6.4630
-9.0052 8.6814
-7.6196 -10.4607
5.3624 -12.4106
-9.2335 -11.7231
-10.9579 -9.4622
8.3375 -2.2203
-1.9211 -10.1397
-9.5529 -10.3062
-11.2158 -3.9495
-8.6930 6.6485
-10.1362 -9.0840
4.3998 7.2931
-6.8819 -10.4292
-7.4063 -7.4960
-4.4539 -6.9381
-6.6350 -9.7208
-11.6486 -2.3983
-1.7219 -11.1664
-6.1957 -5.5986
-3.9021 -7.5489
-6.0191 -10.4795
8.9362 -6.3624
8.4052 8.3646
-7.4149 -9.9271
6.9955 6.9487
-9.5386 4.6856
10.6444 4.8864
9.1807 7.9213
-13.5445 6.6498
-8.2749 -9.3305
-8.2204 -11.0898
-12.6031 -7.4535
-7.9018 -1.8253
-10.2930 8.9524
-8.3264 -11.7903
-2.1847 -8.1176
0.4296 -10.3476
-6.3960 -3.6606
-7.5946 9.2889
-0.2234 -5.4762
-4.6592 9.6094
-6.0041 -8.5491
-8.3751 8.1869
9.2285 -9.6898
-11.7155 -10.8157
-5.0822 -8.0961
9.0208 -10.0316
3.4334 2.7802
-12.1725 4.2372
-8.4295 -7.2401
-4.4071 -11.2475
-9.7299 -11.7043
-6.1008 -6.9908
10.1342 0.3967
7.7082 -9.9799
-5.4344 -6.5825
-10.2213 -6.6638
-9.6032 -8.3817
-7.1316 6.8324
-8.0697 -0.5726
7.6823 -9.4442
5.2431 -10.3473
-4.4178 -9.0559
10.1814 -5.2724
-7.0701 -8.5051
-8.6942 -8.0660
-7.2937 -1.7287
-11.4459 7.9944
-8.8112 -8.6903
11.8518 -1.1665
-9.0562 -5.9385
9.3980 7.8124
-12.1026 6.0924
-7.5211 7.5432
-10.4019 -5.6905
-9.2467 -8.0395
12.0105 9.3009
-7.7357 -7.2297
7.8885 -9.2753
-12.0853 6.5256
-7.5422 7.0955
-6.7900 7.9718
-7.2166 -6.8893
10.3237 -4.5370
-5.1149 -9.4654
-8.1465 7.8189
-6.5427 -6.4445
-4.9468 8.8330
-4.6433 -10.4567
-0.6969 -6.2465
11.1990 8.3757
9.4555 -6.0574
-3.3328 9.6816
-8.2096 -9.6427
11.3425 8.4813
7.3621 10.6382
-6.0513 -6.4067
-1.6628 7.0456
-9.7091 -2.3024
8.1183 -10.9460
-10.7852 -1.9563
-5.9021 -5.2756
8.1990 -12.6052
9.3385 -12.6676
-4.0147 7.5570
-9.0694 12.6603
6.1229 -1.7352
-1.9173 8.7745
-7.2202 -13.1045
-13.0979 -7.4024
-5.2886 -5.4637
-8.9621 5.0940
-10.2616 8.1757
-8.2885 6.7340
4.2189 -1.6782
0.7464 -2.7876
-6.3784 -7.1716
-8.7205 -9.7227
-9.4336 -12.2006
-3.4133 7.3243
-8.9915 -10.8939
-8.7760 -2.3781
-8.1175 -10.6028
5.5608 -4.0220
-10.7589 -11.4409
-10.6684 -10.9325
-6.8360 -11.3666
-1.3511 6.8543
-5.8247 6.0401
6.8516 12.0486
8.4849 -12.8037
-10.5977 -9.1884
-6.3350 -7.1469
8.4031 -9.8616
-6.9886 -7.1902
-10.3566 -12.9917
-13.1002 -6.8319
-8.6178 -13.4867
11.5938 -7.5670
-7.2365 -9.5070
-0.4586 -2.1275
-6.9132 -3.0271
-7.4629 -6.3690
-11.1355 -4.5482
15.0309 10.2666
-7.9220 -9.6120
-5.5925 -7.1916
-12.8835 -3.2805
-9.6718 -9.2314
6.6601 -9.2786
-9.2732 -6.2276
-8.9750 -12.8795
-10.2866 10.2201
-2.8478 -3.6441
-9.2322 -9.3741
8.6408 7.0303
-10.2285 -7.9005
-8.9306 8.1682
-10.4115 -9.4399
7.3513 -1.5251
9.9446 -9.4860
-9.3459 4.8693
-2.0792 10.5142
-0.4873 -9.6166
-5.9325 5.2657
10.1378 9.7549
-10.2336 -12.2553
-9.5633 -8.2844
-8.3585 -7.2313
-7.4071 -2.7915
-8.9283 9.6908
-7.0113 10.1013
11.2766 -8.5222
8.2394 9.2476
-10.2716 11.4381
-12.3388 -7.3191
-7.5697 -13.8516
-11.3835 -9.0278
-5.5730 -8.2933
9.8714 -14.0742
-7.1031 12.9213
-7.9167 5.9299
-8.8119 -7.3300
-11.9332 -10.8929
-8.7908 7.7632
-10.5696 -7.9934
-6.3081 -9.0095
6.3112 10.7005
-9.2144 -9.0508
10.1178 11.0582
8.4438 -11.2679
-9.0057 -5.2240
5.5063 -9.0267
-8.4659 -12.4941
-8.4286 6.5063
-1.0119 7.1869
-9.7914 9.0847
-11.6988 -11.5545
-6.5265 -2.4275
-3.7447 -7.3879
9.2447 7.9434
-6.7371 -10.4798
-10.2659 -8.4266
-7.1966 -13.3952
-1.3774 6.8776
-6.7313 -3.6063
-0.9135 -9.1358
7.4655 -9.4548
10.0596 -9.6889
6.4147 5.2989
-3.0750 -3.9317
-6.9210 -3.4415
-9.5516 -8.3832
-10.2654 -9.1639
-11.8094 -8.1074
-10.0522 9.8204
-11.2042 10.8481
-0.8735 -10.8378
-3.4232 9.5289
-0.6794 5.4060
6.3986 -0.3767
-5.2478 -10.1106
2.8024 -1.7800
7.6142 9.5067
-8.7099 10.1121
7.4347 7.5210
5.7822 -4.9112
-6.4545 8.0243
-4.2106 -0.5905
-11.3498 -6.5777
6.7118 -6.3103
0.0812 -5.7674
-9.1965 -10.6338
-0.7199 9.0186
-1.2182 -10.7532
-3.9287 -10.6763
7.2086 -3.9664
-7.2151 -8.4043
-1.5726 8.4874
8.5299 -3.5266
-9.2895 -5.7938
7.6900 5.3770
-9.9315 -6.6162
-9.4629 -6.6795
8.0409 -11.1516
6.7395 -8.8353
10.3391 6.6860
5.0897 -10.2122
10.3421 7.3772
-7.3039 8.8593
-6.5992 -5.7161
9.0438 13.0714
-8.9868 0.1926
-8.8277 -11.5541
-7.8350 -11.6797
-9.0655 6.7627
9.2169 7.4968
-9.1642 9.7886
-9.7114 7.1242
10.7056 -5.7562
10.9735 -10.7306
10.5409 -2.8310
-12.0637 -0.3759
-10.3685 3.3093
-8.3871 -9.2551
7.3748 11.0712
-8.6192 -3.6917
-2.2668 9.4343
-9.9835 -9.2603
-6.7427 -4.9118
-6.5237 -2.8928
-8.9154 -6.9952
-12.9288 7.5303
-10.7014 -11.5747
6.1072 -11.1017
-6.2042 -1.0528
