5
-2.3520 5.5330
-6.0699 -2.0311
-6.0789 -3.9534
-3.1887 -2.5236
6.4344 -1.3736
5.6531 -4.6169
6.5366 -0.5212
6.2654 6.7910
-6.0249 5.6617
6.3347 -9.7308
6.1109 -9.6986
-2.2261 -9.7611
-8.7391 -2.1449
1.6901 -9.7860
-4.0615 6.4868
-10.0587 -0.0425
5.9144 -1.9702
-1.4984 -8.5406
-8.9763 -9.2923
-10.1762 -2.4947
-6.8847 -2.6298
-10.3635 -8.2689
5.0060 -2.5054
-9.8161 0.8470
-3.9315 -2.8005
-9.4689 -2.9584
6.9358 6.2183
3.1342 6.3109
-8.6323 -1.9679
-9.6961 6.3551
-3.6216 -2.5885
-10.4709 -1.8378
-6.0930 0.8530
-2.4629 -2.3878
-2.2878 -4.5675
-1.6988 -9.6932
-9.3480 -6.0717
6.9574 -9.4900
-1.8707 -3.0027
-6.9451 -2.7894
5.9688 6.2850
-4.2123 5.7191
-2.4757 -2.4001
-4.7541 6.4230
-2.2758 -2.5646
-4.8048 -10.2522
-2.8436 -9.9215
-8.4609 -2.2644
-1.7585 -2.2822
-10.5042 -9.7252
-9.7094 -3.1668
-5.0939 6.0657
6.1109 -5.0085
-9.7580 5.9123
-2.2759 -10.8027
-2.5520 6.1452
-7.1416 6.2346
-1.7112 -2.2718
-9.6797 -1.9326
-1.8111 -2.2061
-1.8163 -7.7173
5.9741 6.5964
-9.2219 -5.4469
-5.6206 -5.0559
-2.6024 -2.9371
-1.4593 -1.6679
-2.4576 6.1113
-1.7232 -1.9276
-2.7432 -1.8963
-1.3874 -2.0042
-6.4825 -4.0409
-2.0766 -3.1934
-9.3238 -6.6977
6.5791 6.0574
-11.4065 -1.7501
-10.1355 6.4660
-1.8133 -9.5562
-10.2863 6.1231
-1.9463 -6.9555
-2.0071 6.2123
-9.7950 -2.6810
-9.2618 -10.7698
-4.7151 -4.2716
-10.5054 6.0827
0.5998 -2.2415
-4.7839 6.0081
-3.6345 -2.4563
-3.2522 -9.8044
-2.4666 -9.5718
6.1784 -5.2051
-9.1067 -4.8670
6.5313 -9.5835
5.5928 5.9921
-9.4591 6.5086
-3.8878 -2.8266
-4.7550 -10.5311
-1.7212 5.7278
6.4535 -2.0807
-5.5766 -9.9725
5.6071 -2.3463
6.5912 -9.7775
-9.7414 -4.2872
-9.0784 2.4994
-9.4950 -10.0587
-2.4786 6.0813
-9.5231 -5.7656
-6.2821 -3.0187
-9.2722 6.5846
6.5137 -9.9734
-2.5444 6.2875
-1.1232 -3.3244
-2.3963 -2.0409
6.0090 -5.9903
-5.1840 -2.2165
-6.1643 -3.0577
1.4208 -6.6723
-1.8902 -2.1126
6.2545 -2.1644
6.0447 -9.8388
-10.6060 6.4291
5.8724 -2.5128
-9.8355 6.2523
-9.1755 -4.4574
-9.3877 6.2418
-8.6694 -10.6104
6.7991 -9.6801
-1.7733 -9.4813
-9.4305 -5.9330
-10.6494 -8.9905
5.5326 -4.6902
-1.7850 2.3366
-9.6344 6.1970
-4.1068 -1.9518
-9.6464 -1.3806
5.9221 -9.8841
-2.5652 -6.4412
-9.7180 -9.2459
-10.1806 -9.6950
-2.1186 -2.3854
6.0241 -9.3464
-2.4218 -3.1475
-1.6057 -8.6981
-7.1330 -4.3192
0.7966 2.7899
6.2120 -5.0937
0.0583 -10.2715
-2.6537 5.8437
-8.7961 6.4002
-2.7864 -1.8693
-7.5092 -7.2413
6.5237 -2.0284
-10.2724 6.3141
-9.8770 -9.5252
-2.5408 -9.4169
-2.0780 -2.5811
-2.2933 -1.2466
-2.8551 -10.2294
6.1807 -9.7432
-2.3250 -10.1071
-9.7170 -4.6777
-3.3215 -6.6791
6.3946 -4.5494
-4.7365 -9.1849
-10.2231 -10.3327
-10.7874 1.0570
3.2672 -9.9650
-2.2131 -9.5623
-10.2873 -2.9172
5.7738 -9.2288
-9.7099 -0.9811
-9.8219 6.2289
6.2476 -1.8595
-5.8335 -4.9500
5.9068 -0.2944
5.9037 0.1949
4.7677 5.9970
-2.5387 -9.4729
-5.2053 -1.9243
-1.7262 -0.8663
-2.1203 -1.9056
5.2419 -9.6611
-1.8298 6.1566
-9.8707 6.1493
-9.6296 5.7298
-6.9267 -8.7831
6.2373 -1.2095
-6.4084 -2.5911
-2.8862 0.1420
-1.7847 -9.9756
-9.8459 -2.5026
-2.1020 -10.7754
-2.3305 6.2133
-8.8889 -1.8926
-8.9580 -4.0001
-10.8657 -2.3521
-5.8022 4.5976
6.1560 6.2961
-3.2317 -4.9006
5.9479 -2.8849
6.5669 5.8626
-9.3019 -2.0807
-6.8585 0.5309
-10.2601 -5.4038
-2.7381 -10.1326
-2.1684 -10.1370
-4.7596 6.3468
-2.1596 -10.0021
-1.9170 -2.1198
5.9724 -2.7660
5.7419 -6.7750
-9.4277 -3.5293
-1.9353 -3.3882
3.8137 -0.8122
1.1364 -2.2569
-2.5260 -2.2678
-10.2059 -10.4275
-1.8465 6.5716
-10.4608 -5.6236
-9.3284 0.3404
-9.3615 6.0734
-1.0613 -1.0695
-2.5925 -5.1771
-10.5943 -9.5261
-9.8078 5.7305
-3.7184 -1.7240
-9.7623 -10.3556
-10.4657 -0.0836
-10.0659 -1.9803
-2.4398 -2.3456
-10.0154 -2.2688
5.8673 -2.5532
-9.6123 -2.0700
6.2150 5.8909
-10.1771 -9.2891
-8.4860 -2.6259
-9.1386 -9.4290
0.5376 -10.1401
-2.1218 2.2087
-2.4871 1.4599
-2.1255 6.1902
-5.4840 -10.2678
-3.3193 -5.5074
-1.8886 -2.3640
-4.8173 -9.1141
-5.1298 -6.8502
-9.5177 -6.8197
6.0868 -8.8071
6.3459 -2.2398
-2.1851 -0.4661
-10.0506 -9.6629
-2.6188 -1.9416
0.0082 -5.0577
5.8722 -9.4989
5.8730 -5.7192
6.2286 -1.4657
-8.7592 5.6608
6.4987 -2.8600
-10.3400 -9.0804
-2.5178 1.3837
-5.2335 -8.3670
-2.2314 -1.8732
-2.1158 -8.9830
-1.5427 -2.5134
-2.3226 -2.5950
3.1210 -5.8041
-2.8954 -1.9070
-9.4671 -7.1491
1.4000 -7.1574
-2.0103 -2.1829
-4.1735 -8.1775
-7.0101 -5.2967
6.1225 -1.4341
-3.7827 -1.8317
-2.0859 -1.5750
5.7660 -9.9605
6.2366 3.0747
-5.0240 -2.4565
-4.4500 -2.4443
-3.5196 -9.3410
-1.5892 -4.8087
6.8536 -6.6212
-1.8319 -6.7595
6.0818 -2.9353
6.2114 3.3020
-3.4050 -9.9758
-1.8315 -2.7887
-2.5885 -4.1728
5.2756 -10.0931
6.6857 -9.1841
-10.0292 -9.1096
-9.6402 -2.6800
5.0387 -9.2340
-2.4347 -10.2706
-1.2392 5.9015
-2.3631 -8.3711
-8.7075 6.1682
6.4406 -0.4206
6.5011 4.0688
6.0628 -4.6927
-3.5622 -9.8289
-5.2633 -2.4879
-1.7865 -2.1639
-2.7449 -1.8763
-1.9896 -8.8878
-4.0650 6.2703
-5.9126 -4.6300
-3.7643 5.7272
-10.2353 -10.2339
-3.1109 -9.3944
-9.8165 -2.4156
-3.8310 6.2390
-0.6909 5.4012
-6.5162 0.5497
0.3534 -2.8586
-9.5967 -9.9204
6.0263 -9.9156
5.8055 -2.3030
-1.8386 -10.7905
-1.5391 -10.5862
5.7488 6.2301
-1.7270 -2.5159
-2.1164 6.3567
-2.9515 -8.4328
-1.6991 -2.4637
-1.7285 -10.4018
-7.0222 -9.2711
-2.0385 -6.8304
-7.6941 -3.3159
-10.5160 6.0490
-1.5765 -5.4488
-4.3497 6.3479
-4.9965 -2.6173
-9.6341 -10.2866
5.9122 -10.6896
-7.1249 -6.6805
-10.5941 -7.8360
-10.4169 -9.5782
-8.9505 -6.2803
-6.9701 -9.7651
-1.1739 5.9319
-9.6038 6.2196
6.3086 6.3396
-4.9138 -9.8794
-2.7140 -10.8898
-10.0613 -5.7283
5.7609 -2.6489
-3.5233 -7.4180
-1.8444 6.6660
-2.7207 -11.1218
-9.9437 -2.7237
2.0331 -10.3913
7.0049 -3.7116
-1.8971 -8.3483
5.9342 5.8538
-1.6521 4.5074
6.0477 -10.1437
-9.7730 -3.6996
-4.0759 5.9896
-1.8333 6.3005
-1.7452 -1.4748
6.1786 -3.6112
-2.9856 -5.6352
-8.0001 5.7268
5.7542 -3.2935
-9.2862 -0.8143
-6.0201 -9.5428
-9.7749 -10.6419
-4.1620 5.7822
-2.2678 -1.8140
-5.8819 5.8454
5.9230 6.3076
-7.2185 -10.2766
-2.2990 -1.1689
-4.7324 -10.2460
-2.9039 5.8943
6.0115 0.8487
6.2521 -2.2472
6.4135 -9.4508
-2.6331 -2.3816
-4.0250 -9.5508
-9.5956 -10.2897
-5.6562 -5.3963
-6.4420 6.1889
-3.3126 6.1748
-2.0207 -2.2496
-1.8507 -2.1063
-6.8762 6.2589
5.9193 -6.7823
-5.5204 -3.7263
-1.8240 3.2999
-0.8123 -9.2290
-8.8601 -1.1734
-2.2150 -10.5126
-9.6907 6.6114
-10.1673 -6.6929
-0.5001 -2.7310
-2.1600 -9.5695
-2.2781 -2.2666
6.4351 -0.6600
-2.5630 6.1265
-1.6796 -3.8082
-4.7255 -9.5277
6.3973 -9.9849
-9.9073 -5.1298
1.5383 -5.6727
-3.1626 -5.5613
-10.6939 -5.4921
-9.7668 -3.8741
-3.7026 -1.7011
-9.3476 -4.2590
-1.4709 -9.6450
-3.4418 6.4355
6.1065 -9.8416
-3.1722 0.9595
-3.4723 6.1159
-2.0160 -1.7238
-2.1791 6.3546
-9.1997 -10.1087
6.0289 -10.3105
-9.0480 -9.4451
-2.2873 -10.0683
-2.3214 -9.7154
-9.6443 -3.8596
