5
2.8699 -8.6813
1.0017 7.5461
0.6949 6.8564
0.3751 2.9955
3.1814 3.0716
8.2489 -11.0608
-8.3961 -9.1176
5.5490 6.3572
1.4125 4.8616
0.2223 3.2228
3.7856 -10.3531
2.4129 3.9022
0.3899 1.0337
6.8315 1.2167
-10.6329 0.4931
1.4666 -0.1557
-9.1323 0.9657
0.0940 5.9331
3.0819 0.4567
5.9162 7.3977
0.9596 0.2766
0.8723 1.0487
-9.1527 2.3888
6.0852 3.0193
7.1585 10.6973
0.9052 0.7452
0.3471 0.4111
3.2053 4.1693
7.7910 1.6583
7.5285 4.6718
1.4009 5.1632
3.1312 -9.0214
-0.7853 -10.2386
3.1435 -9.5933
-9.7772 -9.7401
0.5718 0.7197
1.0974 3.3223
-10.7541 1.5510
-11.6894 -10.0806
0.8859 5.1617
0.4546 -11.1036
0.1288 3.0424
-0.2294 0.6905
-9.5882 4.6664
1.1773 -9.7981
5.9393 1.5242
1.1599 0.7920
-6.9161 -0.3320
-0.3212 3.1895
9.0557 0.7138
-10.6122 3.1029
-9.4000 5.6709
0.1961 1.0515
3.3723 10.7335
-11.1141 3.0982
0.9312 0.2758
7.8597 0.3604
5.4013 -9.3882
0.7342 1.5903
5.6815 -11.1910
-10.6141 -10.6529
0.5502 10.0881
3.2529 -10.1024
3.0326 -10.0966
1.8839 5.6480
0.5535 0.5225
7.0222 3.3654
1.0665 2.9657
5.2725 -0.4648
-0.3341 1.3844
4.6889 2.9033
0.4277 1.4388
-10.2474 4.5227
2.9572 5.0313
-10.0489 6.3815
0.8497 -8.1615
8.3237 -10.2375
-9.6157 2.9435
8.0660 8.1838
1.7274 1.0623
11.4471 1.0132
2.2585 -9.2074
3.0690 2.9124
1.2914 0.0288
-9.9581 3.1912
6.0961 3.0849
-10.6065 0.4745
1.3936 4.9547
3.1902 1.5965
-10.6336 3.7639
6.9731 1.0036
0.6541 -9.6263
3.2899 8.7722
6.7548 6.4909
1.4931 7.8611
-0.5033 5.6468
3.1886 -0.1548
-9.4192 -9.7568
3.2962 -9.7896
-0.1899 0.8645
3.2715 1.2911
0.1816 -10.2538
7.0608 -8.9592
6.2941 -11.1061
8.3394 4.3875
-9.8365 6.6727
2.9669 1.6863
-0.5360 1.6141
2.9389 -9.3380
-9.2579 0.2696
-0.0411 1.1647
3.0683 -11.0683
-0.2871 0.1743
1.6062 1.9567
-0.7905 8.0467
1.0140 6.1114
1.1672 3.0888
3.0283 0.9002
6.3040 1.2158
3.0400 -8.3678
7.3547 5.6140
5.4375 1.1876
0.3687 7.0273
7.4195 3.1522
6.4157 1.3959
8.9085 5.2523
3.1807 2.7991
0.5432 3.1662
6.0219 -8.7561
1.1323 0.2867
1.3351 4.4796
3.2366 -8.8170
-9.1466 -9.9776
0.1991 -9.3929
-9.3126 0.8107
3.1730 -7.9629
2.9473 1.1443
4.9409 7.3572
0.0262 -10.3172
0.1850 5.3981
7.0547 -0.3032
0.0830 -9.5930
2.9741 -9.5176
5.6709 0.1831
3.2135 2.9945
6.8956 0.5331
3.1303 -8.5259
7.3492 -10.3336
0.4957 -10.7083
1.6280 5.8608
1.0844 8.9288
0.9432 -8.4035
3.2952 -0.0356
3.2264 6.8696
3.0509 1.1794
1.2689 0.0355
6.7749 -10.9048
0.6635 6.7607
0.9822 -9.2795
0.8831 0.8369
-6.8020 0.6556
-12.4772 -9.0976
2.0757 0.1639
-9.9081 0.0767
0.0450 3.0111
1.5336 4.5908
0.0213 6.1905
-10.1215 0.7585
3.3438 -9.3488
10.8451 2.7558
5.8055 7.9828
0.7366 0.0672
1.5846 6.2037
3.1080 3.2959
-8.9857 -9.3168
0.6977 3.0971
3.1933 10.9821
1.0509 0.5892
1.3855 6.8309
-0.0080 10.7526
-8.8808 3.0627
7.2743 -8.1769
5.9366 1.0755
6.5241 0.7177
1.1019 -0.5569
2.0407 8.4742
5.8779 -8.7702
7.0970 2.9121
10.9929 3.1438
1.0801 2.9603
-10.2927 1.0710
2.9889 3.6465
8.4741 3.1574
6.6228 10.3667
-7.4933 -9.0614
3.0926 3.1749
-8.2991 4.7587
4.3035 -0.2600
3.1195 -10.2035
3.0970 -9.4781
0.1117 2.3693
4.9033 10.5184
1.9250 4.0345
3.1711 3.4160
-9.2164 6.6652
-10.5054 4.6787
4.9960 -9.2048
-0.2261 5.2584
-9.6540 0.3731
8.6329 3.2948
1.0259 1.4859
3.1430 7.4354
0.8317 -8.4941
3.0721 -8.4503
-0.5220 3.1525
3.1837 -10.3854
0.4627 -10.1892
-9.6895 3.1843
-12.0522 0.9692
3.1768 -10.5104
-8.3370 -9.6013
-8.3210 3.1923
1.6035 0.5530
3.0493 4.9341
3.1636 2.3830
-0.1362 -10.1496
-0.4734 6.2147
2.8704 0.9973
3.3278 -10.2005
-9.2995 -10.5569
0.6436 2.1054
1.1059 2.6408
1.1544 3.2641
5.1212 3.1853
4.3396 0.6825
14.4288 -1.0309
0.7566 -9.8621
-8.7907 0.7260
-11.0174 0.5244
1.1029 0.4577
-8.2481 7.9376
3.8640 6.9919
1.8095 -11.1033
0.7381 0.7545
3.1478 3.4314
5.3229 2.9963
-10.6616 -0.1190
4.3450 -0.5123
-8.2130 0.6458
0.2285 5.2657
8.0542 1.8806
1.1078 7.0349
3.1532 3.9526
-8.7454 -10.2591
-0.5633 0.3166
3.2938 0.6325
1.0652 7.0264
12.2755 -10.9186
-9.2745 -11.1267
5.0258 -10.4202
-10.8618 -8.5823
3.3166 6.0246
-10.5876 -0.4768
-8.2794 -8.9210
7.9740 -9.8208
3.1963 0.6096
3.1507 7.4807
-9.4520 1.4416
4.2323 7.3459
1.2874 4.7019
-0.0113 -10.2438
7.3366 -0.7392
3.1096 4.6869
6.0665 1.7150
-10.2077 -9.3597
1.3763 1.3420
-8.9014 3.5364
5.7997 -13.1048
-10.1941 -10.2987
1.1041 1.0329
-9.8872 2.1949
0.8994 -10.4797
0.8624 0.0884
-8.6898 6.2993
0.7849 -10.2506
-10.7006 -10.6955
-9.1055 2.9548
0.1963 1.1657
3.1527 2.9359
-0.2027 -9.1243
-10.1922 0.7182
