5
4.5594 7.1606
7.3569 -4.1462
5.2159 -5.6838
2.8741 -6.5093
5.8068 -5.7247
6.2803 7.4962
4.6644 8.0711
-6.9444 -6.8402
2.3289 4.3871
6.2016 10.2137
-4.5042 -7.5386
6.7218 5.0628
-3.9990 -7.2564
-10.9249 9.2829
7.9205 -2.7402
9.0156 -8.5430
4.1830 2.9352
4.6916 4.5204
7.3718 -4.6724
4.5649 4.6125
4.6166 4.4060
5.4697 6.4335
9.0673 7.1708
-6.7166 6.7119
6.6517 6.0346
3.2255 6.0621
6.7118 4.5965
10.2302 7.4561
9.2983 -5.9276
-8.1495 4.4975
6.3027 5.9705
-5.6375 -5.7364
1.7793 7.3083
3.8523 4.4378
6.7329 6.0818
-3.1243 4.7426
3.8656 9.7584
-6.4265 4.4149
9.4197 8.4338
-3.8071 -4.5866
3.1550 6.0136
7.4420 4.5105
4.0424 5.3614
8.4142 -8.0740
3.5478 6.0395
4.4752 4.4362
7.8938 4.5859
4.4450 -7.2348
-9.8883 5.3588
4.3556 -8.0098
7.6307 7.1805
4.5767 8.0912
-9.8472 6.2415
6.1174 4.6882
6.6826 5.0454
-10.6507 5.4189
5.4939 4.4859
2.6677 -6.6055
-4.6575 -5.7327
7.1084 6.6453
8.0490 7.9485
-7.7975 -4.8772
4.0177 5.1265
4.4916 -5.2012
-7.7912 3.2465
-6.9462 -4.4705
6.1995 7.9427
7.1288 -5.5621
-3.8617 -8.3198
4.9837 -5.1526
8.4670 -6.2288
9.2904 6.1204
-9.0268 6.6443
4.5134 7.1733
-5.1283 -5.9645
4.3985 4.9394
-5.3054 -6.4979
-3.3234 4.5137
-6.8435 6.1844
5.0204 -6.8673
6.9679 8.8671
1.8629 9.7238
5.8411 6.9800
8.2446 9.4732
-4.0471 6.7462
7.5586 1.2566
4.5804 9.0817
-5.5811 10.0873
4.7241 6.5560
4.9706 -10.2632
4.6898 -6.8658
6.7847 -7.7888
8.8343 -9.9859
-7.2066 4.3871
5.0501 5.8576
8.0331 6.9192
4.7449 -7.2006
-8.0369 -8.0097
4.4852 4.5902
4.5509 7.1308
4.4064 3.6150
7.1209 8.9077
7.3806 4.4601
-6.1147 8.1176
4.3797 4.4808
-11.6275 -6.6736
-6.9513 6.9371
8.7363 3.7315
-7.4949 5.1039
4.5166 4.5208
1.9607 9.1821
6.9117 8.7731
-7.3081 6.4078
5.9799 5.8755
5.3283 -7.0186
4.4301 5.6498
7.2317 8.0066
5.5929 4.6203
8.6412 8.0936
9.8303 -6.0884
-6.3550 4.4127
4.4191 7.1308
8.1710 4.1466
3.9009 6.6619
-8.8127 4.2697
7.0130 7.9519
0.4348 4.5530
-4.1125 4.2863
5.0837 -4.3477
4.3293 6.5396
3.1765 -5.8918
6.1417 9.2797
4.9185 9.3343
6.1497 6.5662
4.9935 7.2986
-6.8876 4.7630
4.6176 7.8395
5.5368 3.0896
-6.4315 4.4753
10.5948 4.4614
-4.7066 4.2272
4.5870 9.6509
6.1567 6.4303
4.5407 -4.7863
4.3571 4.6425
5.0589 4.4002
7.1948 -9.1767
9.9864 7.0108
6.0895 -4.6009
5.4492 6.9623
3.6335 7.4130
8.2003 4.6288
4.5256 4.4865
6.0795 -6.0042
8.0138 8.0877
7.3644 6.1442
3.4497 -6.6940
7.7780 10.6725
4.6474 -3.3529
-6.2000 9.1978
5.4338 4.3618
4.5457 8.6762
-4.7023 5.4387
4.3986 5.9211
5.0227 7.6118
6.1477 7.1723
4.2839 7.6093
-6.0185 7.8520
6.7252 6.2431
6.9408 -5.9046
5.1504 4.5975
4.5062 -6.4052
9.2822 -5.9719
-6.1891 -6.6032
-6.8893 -5.4277
-5.7803 9.7214
8.7789 -6.4003
6.0555 4.2818
2.1764 6.6527
-9.1456 9.1251
8.9456 9.2279
4.5723 -6.0805
4.1713 6.2156
6.4679 9.2547
4.3474 4.2007
-3.4945 -3.7608
4.2328 2.9367
6.1317 9.2698
-6.8395 -8.2907
7.9143 6.4106
5.6590 -4.9206
3.2837 -5.3649
7.4922 7.4670
10.2203 9.0589
4.7623 2.3933
-7.1167 4.4165
-7.4201 -9.6315
-7.8238 -6.3734
8.3359 6.3598
-7.0793 -3.0809
-9.4706 7.5965
5.5669 11.9697
8.5684 5.6098
5.3142 4.5762
-7.2530 4.3916
-10.5255 7.1628
10.6630 4.4617
3.6738 6.6306
4.7938 -7.5279
8.5696 4.7462
6.2550 8.5339
5.1172 -7.8339
-5.0217 7.2209
6.7538 -6.8795
4.4958 -5.8215
-4.3017 6.5128
3.0422 9.4816
9.7224 7.4429
8.3782 4.2919
5.7424 4.4555
7.4707 8.0645
-7.8868 11.0394
6.8869 5.4945
9.2375 8.1961
7.8301 4.4934
7.8042 2.6356
5.4889 4.3964
2.4028 6.3583
4.6288 7.1040
-7.2277 6.1714
-8.9419 8.3729
4.3579 4.4875
4.5649 3.9573
6.8615 7.1606
4.7364 6.3158
7.6369 4.7121
4.3555 -0.6928
3.7856 7.3742
7.6480 7.9840
5.3682 5.3239
4.4862 -5.8655
6.7451 -6.9636
-2.5595 7.0964
3.6386 -4.3607
4.4333 4.5487
7.8447 6.0542
7.9371 -6.2307
4.5937 4.6333
4.6047 4.7677
6.2064 7.8215
-6.6601 -6.9477
10.0828 7.4130
5.2058 -7.8633
6.5891 4.8322
7.4189 8.2439
4.0845 -6.5904
-6.0670 8.6439
8.6065 -9.9426
8.1748 6.0826
7.6671 4.5574
7.3282 5.6184
-7.0339 9.2272
