5
1.2646 0.3073
4.5174 5.5969
1.9479 8.1951
1.0501 -0.5690
0.7810 6.2111
0.3246 6.9061
0.7018 2.3741
1.0785 -0.4255
5.5908 -2.6877
5.1151 3.9993
5.2981 5.5707
4.9330 0.5657
0.1237 1.7301
-0.0719 3.9953
-0.4546 4.3768
3.9665 8.5800
0.3067 5.6679
2.2513 2.6076
4.6543 -0.7762
4.3832 0.2508
4.1426 4.6864
4.0452 2.1174
4.6769 8.6691
0.9141 5.2784
5.1036 1.4069
-1.8785 -2.7059
5.1970 1.9766
0.6721 1.4560
7.9818 5.0296
4.5191 4.7670
2.3021 0.0315
6.8572 1.3001
1.8831 -0.2212
6.1586 5.0331
5.1250 6.8543
7.0369 5.2877
8.8529 1.2980
4.2587 6.6487
5.5601 1.5155
1.2484 0.4229
4.7119 0.9249
5.2292 4.6365
-1.7444 0.9898
0.5891 5.4042
6.0285 5.2963
5.3950 5.0043
4.9836 4.7648
-2.7071 0.3342
1.1275 7.3952
0.4352 10.7090
-0.2194 5.3844
-2.4080 5.8739
-1.5034 5.1891
0.6145 -2.5930
4.3967 5.4898
3.5922 9.5235
-1.3718 1.2408
0.0699 0.6857
6.3396 6.8961
4.9960 4.7029
6.5958 10.8091
0.4873 2.4999
2.5103 2.7191
6.1072 7.0067
-1.3064 -1.6750
3.9005 2.4029
-0.7117 4.6834
1.6645 0.2619
9.1827 4.5544
1.0189 -0.1019
-0.4868 6.3717
5.3508 5.4447
4.2133 6.2854
5.7137 2.9317
0.2502 5.0809
10.0974 -0.0713
-1.1149 4.9791
-0.4130 -0.4116
4.9359 -0.4349
5.7038 4.3038
-2.2055 5.4709
-4.7267 -2.9696
2.7967 1.2767
-0.2357 7.2375
3.4211 5.8084
0.2617 5.4022
8.0457 1.3588
-0.2589 -1.5169
8.1701 0.1174
6.9808 3.7609
6.6191 4.3098
7.6185 2.4946
0.2775 0.9330
0.3219 -1.1528
7.3026 5.2065
4.3527 6.1013
1.0530 2.4681
4.0910 6.4426
0.4135 5.8535
4.7864 6.4893
4.4708 -0.8185
5.8084 4.8811
-1.8894 -0.4778
4.2883 1.1066
4.9502 1.5115
12.7808 4.9630
10.0033 -0.4430
1.7375 -0.9048
4.8948 -0.4924
-0.9204 0.9860
5.9918 6.3722
3.4144 0.8705
4.7289 0.3617
5.0509 9.7725
0.4059 0.8248
5.1625 3.5353
4.0660 1.3468
0.2711 5.9072
4.4576 2.0057
5.3292 4.6858
0.4170 6.4004
-2.4763 0.2531
9.0108 0.4498
11.7292 7.5612
7.0407 1.9849
6.1502 6.0491
4.8443 5.3811
0.9605 -0.9119
4.7456 3.4711
1.6711 6.9795
-0.5949 4.7849
-0.1589 -2.7792
5.3197 3.7361
5.8837 6.2787
4.6677 5.7623
3.8978 2.0044
5.4519 2.4135
-2.5048 8.0636
-0.4839 0.4690
-2.2326 5.1536
4.7906 -2.3727
-2.1737 5.6658
7.2607 4.4839
0.8273 5.8319
-1.6813 11.1903
7.9149 -0.5410
4.9225 0.5716
10.2297 5.3207
2.7268 5.5805
5.9756 5.3614
4.9355 4.6843
-1.6895 -0.4511
5.5786 7.2819
4.5614 0.0563
3.2858 -0.1064
6.8150 -1.3323
0.4241 -0.2379
-1.2836 0.8792
1.4553 -2.1368
4.5672 4.0504
1.7607 7.1061
4.3740 3.6573
2.0056 4.9320
0.4405 2.6298
0.9971 6.3341
-0.1472 0.5258
1.2608 -1.6573
-1.0876 12.2435
5.8861 8.8090
5.4019 5.5323
3.1340 1.7621
0.8345 12.9837
5.4373 6.2214
2.4930 1.3320
2.0432 -0.0438
1.6442 9.5093
1.5985 6.6788
-1.3788 1.0100
2.9657 8.0619
4.4888 0.4047
2.6054 4.9757
3.1544 5.4660
5.3519 5.3274
0.6622 0.0958
-1.2013 10.2389
5.5016 3.5799
-1.0855 7.0972
9.1006 4.3907
-0.5052 -3.0866
5.6920 2.3393
8.0940 9.5383
4.5271 6.5863
5.6727 9.4204
1.9705 1.4215
0.6429 0.0493
1.1183 4.1954
2.1852 0.3100
1.4249 2.3418
4.7355 4.1374
1.8198 1.7990
0.2337 5.3117
6.1445 -2.1108
-2.2214 -1.2693
4.4877 6.8113
-1.3108 0.3341
0.7131 5.4594
0.4316 -0.3078
-0.6626 0.5815
3.7163 2.6322
5.6202 5.6960
12.1925 3.7998
0.6895 4.1897
6.5314 9.3001
4.4374 6.4116
3.6097 0.0903
3.9707 1.7322
2.2260 3.9492
-3.7945 -0.5244
1.9403 4.8039
0.3892 -1.9637
4.3082 0.3478
0.4295 5.2657
5.3095 1.2831
-0.2981 5.4346
9.5815 -0.3000
5.2939 5.1996
5.7210 5.6152
2.0666 4.9843
5.1626 5.4424
1.1470 1.2004
9.4840 5.3992
5.2836 6.4806
4.9128 1.1009
0.8038 9.0614
1.2922 5.8556
6.3773 5.5526
0.2285 3.3100
6.5790 -2.4586
5.2238 5.3091
5.0732 0.8754
5.4271 0.5206
4.3330 5.1938
1.5291 4.9525
2.0619 4.9157
8.7948 -2.0698
4.4209 -0.7844
4.7566 6.0939
1.0029 1.5752
-0.8736 10.0851
0.0464 -2.5084
6.6572 4.2482
-1.4057 0.3170
1.1651 1.7990
0.1570 4.7704
6.2249 4.4354
-3.5015 0.4430
0.9157 3.9327
1.2557 6.5207
1.8836 -2.4643
-1.9755 4.8975
3.6947 -0.1466
4.2357 -1.1201
6.0436 -1.6041
-0.1821 -1.5931
0.3430 11.5283
5.9697 9.9478
4.4870 -0.2662
5.2828 6.2136
0.0200 5.5545
5.0627 6.2732
9.1977 -0.0102
-6.5121 0.8455
5.2727 0.6359
3.5858 5.5582
4.3850 5.8893
2.0035 5.4744
0.0774 2.9941
4.6800 -0.1554
5.7073 -3.0249
4.6802 5.5633
2.2826 0.3615
0.8735 -0.0992
-4.0147 0.2280
1.2550 -1.4656
-0.1646 6.3568
0.3710 4.6657
5.2565 6.9481
4.9158 6.9043
7.8678 6.5138
2.0981 2.1440
2.6349 4.6680
4.8693 5.3575
2.4519 4.7352
5.2809 5.3393
5.5702 -1.0002
5.0394 0.2458
4.0710 -0.6518
-2.5289 3.9487
-1.7348 -1.5357
4.3415 1.4754
5.6697 -1.5273
8.3869 5.5293
9.1282 5.3456
1.3494 6.1100
3.4947 -0.5080
3.8562 2.5342
1.4824 1.2213
8.1529 7.6386
6.7024 5.2084
6.2078 5.3038
3.6991 4.6932
4.6228 0.2885
4.5465 2.4826
11.6155 10.7205
7.1938 4.6999
3.7523 4.9458
4.2490 5.6526
0.6411 10.1820
3.7397 5.7772
-0.2544 5.2789
4.8200 4.4131
-0.6536 -1.8842
4.5195 1.3085
1.2489 4.9935
2.3960 2.0687
5.1732 2.2734
10.9368 -1.7936
6.0418 2.5045
8.8910 -3.7934
5.5828 4.9311
11.2474 6.4251
5.3340 5.1559
0.7628 5.1488
9.1940 -0.7766
4.7702 1.3075
0.4644 -6.3398
-2.2524 3.5375
1.6552 -0.9068
4.9260 2.4295
0.1811 -1.9071
6.1644 5.0792
7.3704 4.7891
4.8996 -1.0996
0.3922 8.9545
-1.4148 4.9371
-1.3877 7.6735
8.3980 0.5120
-1.5829 4.3147
0.1831 4.3088
0.6557 -0.8754
6.8284 5.2126
-0.4521 6.5724
2.3912 5.3430
5.8306 1.5561
6.4617 2.3939
5.9156 5.3771
3.4533 4.7501
5.3482 4.3490
4.6105 -4.0572
0.2622 0.6846
5.9672 6.1370
3.8894 4.5443
5.3159 1.6076
5.3796 -0.3018
5.8721 4.4181
5.3387 -0.5758
1.3984 8.7831
2.5386 5.5498
7.5273 5.5419
5.0940 1.2912
-0.7313 -0.6466
-0.4581 4.2387
5.7336 5.9002
10.7374 0.8710
1.0752 5.2715
0.0808 5.8436
5.5142 7.0634
1.8908 0.2389
-0.2573 5.8471
4.9563 -3.2663
11.7693 0.7393
4.0369 9.3437
2.4475 6.2068
5.0195 3.8534
-0.2616 4.1216
3.2359 -0.0999
-0.2388 -1.0032
1.2645 4.5637
0.0141 -2.6908
-0.2885 3.6642
1.9173 -1.3310
6.1080 -0.9215
4.2140 4.9454
2.4668 4.1180
1.4550 -1.7408
0.9794 7.0584
4.3095 2.5681
4.4698 -0.5731
1.3764 -0.7472
6.2988 5.0941
-2.4134 3.7565
-0.0739 4.8859
1.1392 0.9312
3.7411 8.8502
0.5487 0.6699
4.4563 5.8296
1.1603 6.1391
6.2948 -1.8237
6.1398 1.3848
5.2583 2.8794
5.3812 2.2280
3.7812 3.4226
-1.3165 1.6428
5.0233 -2.4625
12.5846 5.8018
4.7466 0.4741
1.0901 -0.4912
-4.9135 1.9020
5.2076 1.6625
0.9425 6.1702
0.2191 -0.6812
5.4831 3.2347
6.2828 6.5416
0.2007 2.3281
6.5697 0.7136
1.2076 0.4163
1.6343 9.9756
4.2983 6.4078
1.4711 5.8091
-1.0028 1.0442
1.4825 3.4684
-2.3074 5.4916
0.8462 0.4139
4.7787 6.5117
10.5806 4.7703
4.1974 3.4387
6.9768 0.6724
4.6778 7.9971
1.1955 3.8676
5.8055 -1.3240
0.0517 5.0909
-1.7763 6.9037
-0.5791 1.5376
4.7586 5.5853
-0.9147 4.5558
1.2378 6.2116
2.2962 2.7191
1.1255 -0.7128
2.4757 5.2916
1.3094 -1.4628
1.4580 5.2188
0.3168 6.0179
1.4086 6.2346
-2.4134 -1.8190
5.2612 5.0507
7.4319 -0.1818
4.3274 9.3487
8.0059 4.8342
2.4019 1.9854
6.1054 -1.3420
0.5901 -1.4643
1.4263 5.4199
4.3597 1.1656
5.3037 5.4776
-0.2044 -0.3585
3.0799 5.1898
0.2230 1.8277
1.4324 0.3230
2.0161 10.1020
4.0834 6.0368
2.9486 0.5054
2.1125 -1.0258
4.9579 1.0946
1.2152 5.2900
5.1922 5.2395
2.6496 4.6660
0.9092 6.6653
0.0442 4.6907
2.8598 3.8095
1.6243 2.8552
3.6260 0.7189
3.2809 1.9365
0.6139 0.0938
6.3552 4.7765
4.6050 6.0491
4.8048 5.6867
1.4879 6.2068
4.9659 0.4683
0.9066 4.8516
6.5980 5.0647
0.7468 4.1826
0.3475 5.3184
-0.3637 1.8281
9.7436 7.9203
4.4848 1.9913
-0.9111 9.0680
4.6783 3.7769
3.4657 6.5605
-2.9143 4.9398
5.3142 0.0819
5.0913 5.9518
5.7410 2.1228
0.7143 9.5859
0.0084 6.1559
-0.4122 -0.0420
-2.6263 4.8995
2.6540 -1.4104
-0.9147 -0.3391
-0.5559 -0.3160
-0.2539 4.4654
4.3147 6.0772
-0.5578 4.4474
2.9382 5.2320
4.2491 1.4125
-0.5639 -0.6464
3.1809 4.3956
3.3588 3.6388
-0.1729 0.8596
1.4167 -2.6865
-0.4597 0.8535
-0.2336 -1.2271
1.7246 6.0505
-2.8629 2.2735
5.0831 -1.7989
0.5122 2.6643
-1.5122 5.8408
4.4959 2.4401
6.0839 3.1672
5.5953 4.2647
-0.9649 -2.2394
10.8364 -0.6107
-3.7378 5.4735
0.3270 1.6664
4.6682 1.3889
4.5221 4.1357
0.5637 5.4778
5.1807 2.5360
6.5122 -0.2085
6.3753 4.4610
1.4026 2.5320
2.1307 6.5878
5.0565 -1.2607
4.7685 2.0402
6.2244 1.4194
5.9393 5.8892
0.4944 -0.5413
-1.3382 -2.1746
11.2677 0.6944
-0.2357 7.8798
6.2148 3.6178
6.4592 1.4259
2.4190 4.4975
0.3619 7.3690
6.1653 5.3108
6.8571 8.6293
-1.0950 0.6910
10.4709 5.0676
-0.1884 6.2427
4.7830 0.4985
-1.1049 2.9866
2.5264 0.1672
5.0836 3.1003
1.7805 -1.5491
-1.0744 1.4181
-0.8585 4.3309
0.6763 3.6365
3.9490 4.4005
-0.2002 2.0530
8.9339 -0.4095
5.0413 2.2304
-0.4712 1.6543
2.4536 1.2099
0.0390 4.1062
-2.6411 3.8965
1.2480 -0.2864
5.7026 2.0211
-2.8667 6.5633
-0.5481 5.8308
4.7163 4.9684
4.8619 2.8662
4.8715 -0.7987
8.9977 4.9303
0.6285 1.5001
-2.1326 0.8109
8.4097 6.1284
0.3634 5.5250
9.9880 1.0339
2.0038 6.9922
5.0133 2.1858
6.2721 7.3486
1.7331 4.0515
1.5498 9.7567
4.7624 5.2141
1.8833 1.2628
-0.9037 5.0524
-0.8878 -1.0428
2.4444 0.9088
5.0651 1.4216
5.4555 5.2126
5.9104 -0.5981
4.9760 2.9925
1.4782 5.8490
1.6245 11.5965
0.3430 5.3616
1.2321 0.0199
6.0079 -0.5130
1.6010 5.0973
0.5605 3.9055
4.2720 1.7503
-1.9301 2.8061
-4.1055 3.8420
4.8641 -0.3363
-1.4398 8.6924
10.1335 1.2365
0.3613 0.8748
6.1781 0.7675
-0.8664 -1.0876
5.5749 8.5259
5.3988 -2.6289
5.2668 0.8886
4.1282 9.4162
3.3492 5.1470
5.4098 0.0094
4.2299 4.7888
5.8950 7.9761
-1.4470 0.6163
0.1287 -0.0358
12.0641 1.0280
1.0876 13.3247
4.7910 1.1791
5.8806 -0.1829
1.0859 0.2799
5.0733 -0.8725
6.5414 2.6144
5.5354 4.6718
4.8778 2.6842
3.4070 0.2886
5.6567 4.1165
0.3826 2.0684
-0.5610 4.7224
7.4159 1.9187
5.0676 0.5450
3.8220 7.9290
-2.5567 2.6137
4.4132 -2.3184
-1.9111 4.8820
-0.7244 4.8590
1.1035 5.0662
2.4074 1.3085
5.1327 2.3854
5.0203 7.9391
4.1545 4.6226
-0.3744 3.4985
-0.7219 -0.5477
3.4947 2.2816
2.1041 6.6226
2.2077 -0.7971
4.7481 6.2721
1.9092 2.2966
5.8724 6.6767
9.2974 1.4509
0.5477 3.6536
0.3822 7.0057
6.0489 4.5664
2.4562 2.0702
1.6691 3.4409
5.8718 7.0422
4.7014 1.2721
