5
-1.8216 6.6785
5.6294 -6.7639
-6.3537 6.5592
-4.4192 -1.7569
3.3913 -8.8076
-6.2320 -6.4981
-1.7741 6.9715
4.2279 -8.1515
-5.4982 6.8160
-4.8658 6.2423
2.3673 5.4802
-1.7994 6.1870
-1.8318 -1.7209
-1.6580 6.6631
-6.2596 -7.7182
5.6332 6.4180
6.2078 -6.2926
-6.3664 7.0065
-1.8079 -6.1844
-6.2825 6.7114
-6.3266 6.6134
6.3548 -1.6669
-1.7660 -1.7384
-6.4017 -6.3912
-6.1918 -1.8545
-1.7057 -6.0658
-1.7845 -1.8232
5.5142 -1.6815
-1.7737 -6.4581
-1.7613 6.6976
-1.6936 -1.7205
6.4060 -6.5857
-6.4873 -1.7381
-1.7252 -1.7590
5.0889 2.0554
-6.5943 -6.4200
-1.7506 6.5932
5.8091 -1.6365
-1.7919 -1.7421
6.2059 -6.3098
-6.5185 -6.4279
-6.4662 -1.8140
6.5059 -6.4990
-6.3989 -1.7585
-6.4364 -6.4698
6.7302 6.5958
-1.8080 5.8010
6.4729 -1.8028
-1.6731 -1.7947
5.1348 -6.2578
-1.8246 4.9721
6.3350 -1.7842
-1.8492 -1.7663
-1.7114 6.1831
-1.7531 -6.2950
-6.2628 5.3334
-1.8461 -10.3957
5.3758 -6.2126
-1.8552 5.2878
-6.2197 -1.7723
7.0265 -1.6737
5.8777 -1.8008
-1.6729 -6.4284
-1.7846 4.5898
-6.0855 -1.7630
-6.1588 -6.1812
5.8061 -1.7060
-6.2122 5.2125
-1.7437 -1.8229
5.1727 -6.2992
6.2197 -4.9977
6.2979 5.9528
-1.7678 5.8779
-1.7918 4.4085
5.6387 -6.1264
-1.6343 5.7986
-1.6944 -1.8162
-1.7559 6.0904
-1.8021 -2.1193
5.9313 5.6734
-1.7895 -5.7131
-6.1926 -1.7628
-6.4571 6.1314
-1.7510 -6.4726
5.5470 -1.7297
-1.7854 -1.7669
-6.2211 -6.0873
6.0040 -6.1654
-1.7736 -1.7619
-6.2649 6.0189
-1.7782 -1.8491
6.4673 4.0334
6.4755 -6.7065
-6.1940 -6.3705
5.2173 -6.2956
7.0381 -1.7724
-1.8725 -1.7865
6.0856 5.6085
-1.7987 6.6246
5.6603 -6.3410
-1.7640 -6.4379
-6.3879 -1.7440
-6.4449 -1.8547
-10.0591 -1.6797
-1.7979 5.9524
5.6045 -1.6187
-6.4026 -1.7631
6.4460 -1.6725
5.3000 -1.7619
-6.5051 5.7282
-1.7185 -6.3335
-1.8373 6.1491
-8.8665 -6.2796
6.2850 -8.4117
5.8898 -1.7549
-6.2299 -6.1628
-1.6925 -1.8116
5.3927 -1.7991
-1.7582 7.5434
-1.7235 -1.7600
4.2981 -1.7442
-1.8250 -1.7834
6.8242 -6.3767
-6.3919 -1.7692
-10.6935 -1.7501
-1.8284 -1.7279
6.5707 -1.5888
-1.8256 5.9121
6.9123 6.0465
-1.7658 6.6116
-1.7714 5.3706
7.2372 -1.8649
-1.8146 -1.7883
-1.8020 5.1455
6.3366 -1.8397
-6.4543 6.3891
-6.3139 -1.7087
-1.8211 -5.6335
4.8950 -1.7736
6.0436 6.2773
5.9950 -1.6427
6.0794 -1.8281
-1.7641 -1.7685
-1.8135 -1.8103
-1.6400 -1.7945
-1.7060 -1.7581
1.9458 -5.4955
6.8123 -1.7395
-1.7448 7.7902
6.2706 -1.8726
6.8020 -6.6776
-1.7840 -1.8320
-1.6757 7.9106
5.2351 -1.7907
-1.7763 -6.1801
-1.7737 -1.6197
-5.6730 -6.7937
-6.3156 -1.9114
5.9017 -6.5131
-6.5432 -1.8016
6.8842 -6.3339
-1.7947 -1.8157
6.1332 -1.7204
6.5523 -1.8585
-1.7305 5.9011
-1.7065 -1.8037
-1.8772 -11.2758
2.6298 -6.3709
-1.7379 -1.7700
5.9721 -6.3309
-6.3966 5.8525
5.9379 -1.7356
-6.4477 5.7675
6.3347 -1.7448
-1.7598 -1.7551
7.1564 6.4437
-6.5243 -1.7613
-6.1486 6.3128
-1.7191 -1.7555
-6.4164 0.6196
5.9422 6.3817
-9.6206 -1.7732
-5.6248 -1.7770
6.8460 3.8175
-5.3638 -1.7120
5.6662 5.3281
-1.8143 -1.7856
-1.7179 5.5136
-1.7020 5.1787
-1.6532 -6.8945
-8.1888 -1.7516
-1.7865 5.9951
-1.7220 5.8513
-1.7361 -10.0039
-1.8719 -1.6922
-1.6805 6.5040
-1.7922 -1.7805
-5.8587 5.7354
-6.1010 -5.9461
-1.8355 5.0276
-1.7570 -5.9937
5.8357 -1.6572
-6.3292 6.5430
-6.3020 -6.2691
-1.8420 -6.4459
5.4715 -1.8451
-6.6040 -1.8074
-1.7755 -6.4017
5.0706 0.7478
-6.4308 -1.8257
-1.7480 7.7922
-1.6949 -6.4078
1.7085 5.5240
-1.8276 -6.4489
-1.8071 -6.1855
-6.4092 -6.2169
6.3598 -1.9209
-6.0226 -1.7344
6.8452 -5.2904
-1.8587 -6.2596
-7.2636 5.5457
-1.8950 -1.7349
0.6481 -6.2452
-1.7824 7.5769
-6.4257 -1.8315
-5.3524 -1.7876
-1.7500 -1.7567
-6.2394 -1.7323
2.4364 -1.8515
-6.2967 -1.7825
-1.8493 -1.7638
-3.2240 -6.4632
-1.8242 -6.2371
-6.1849 -1.8935
-1.7434 4.4956
6.3123 -6.3405
2.4585 6.2510
-1.6593 -1.6603
-1.7453 -6.3040
-1.7237 -1.8256
-6.0517 -1.7095
-1.7513 5.2543
-6.3024 1.5558
-1.7174 6.4665
-1.7306 -1.7692
6.7921 -1.6779
-1.8524 -7.9444
5.8269 -1.8341
-1.7263 6.6538
-6.2776 -1.7530
-6.3270 -1.7642
6.7806 5.0453
-6.4642 -1.7720
-6.3891 -1.6833
6.2170 -1.6863
7.2443 -1.7870
-1.7723 -6.5165
-1.7874 6.3896
-1.7033 5.7729
6.0882 -6.0328
-1.7455 5.6029
-9.4500 -1.7330
-6.4240 -1.7913
-1.7900 7.6109
1.6719 -4.5472
5.4613 -1.7608
-1.8142 -1.8007
5.2076 -6.2530
5.3623 -1.7789
-2.3976 -1.7315
-6.4873 6.8092
-1.7526 -6.2764
-6.4154 -1.7734
6.2596 -6.4004
6.3655 -1.6788
-6.4834 -6.3465
3.5020 -6.3251
-1.7419 -6.2661
-6.4257 1.6710
2.0230 -1.7705
6.5640 -6.5047
-6.2317 -6.1966
-6.1073 5.8581
-6.3312 -1.8367
-1.6722 -1.6892
-1.5856 5.1998
-1.7712 7.7212
5.5957 -1.7391
-1.6897 -6.4445
7.0126 -1.7145
-1.7289 -6.3372
-1.8106 -1.6804
6.6041 -1.8109
6.1370 -1.7969
6.0282 -1.7922
8.2519 6.8174
-1.7657 6.5427
-6.3938 -6.0979
2.1586 6.5090
-1.8005 -1.7305
6.4674 -1.8225
-1.7986 -9.5760
6.0790 -1.7341
7.6307 -1.7335
-1.7654 -1.8273
5.5212 -1.7876
6.1554 -6.4116
-1.6987 -1.6989
6.0325 -1.7684
-6.2674 -6.4638
7.3642 -1.7449
6.3880 -7.5910
-6.5042 6.1683
5.2739 6.1187
-6.3866 -1.7007
4.2885 -1.7893
-1.8088 -1.7264
3.1574 -6.2244
-1.7841 -1.6860
-1.8740 -11.7918
0.7026 -6.1647
-8.5365 6.4647
-1.7349 -1.7562
-1.7633 6.1357
5.7687 6.6320
4.8625 -1.8350
-1.7677 7.6089
-6.3948 -6.3593
-1.7817 -1.7420
8.1895 -1.7066
5.6426 7.3534
-6.3591 -6.4512
-1.7920 -6.2764
-6.4074 -6.4203
-4.6989 -6.1487
6.2365 -1.8170
6.3130 -6.2799
1.7338 -1.8427
-1.7006 -7.5637
6.5507 6.2045
-6.2494 -6.3408
-1.7761 6.2992
-6.4359 -1.7554
-1.8032 4.9627
2.6336 -1.3019
-1.7499 -1.7289
-1.7844 5.9298
6.4497 5.8001
-6.4306 7.7637
-6.4983 -6.4544
6.3485 -1.7910
-1.8422 -6.0904
6.5191 6.1677
5.8267 -6.0707
5.5030 7.2730
-1.7593 5.6184
7.0998 -1.6591
5.8442 -1.7380
-1.7332 -6.3261
-1.7616 -1.8004
-1.7282 -1.7863
5.8611 -1.7301
4.2859 4.6018
-1.7822 -1.7964
-6.1160 -1.7321
-1.6899 -1.8037
-6.2421 -1.7081
-1.8283 -6.2652
-1.7525 -6.1427
-6.3890 -3.2878
5.9942 5.7370
6.5678 -1.7701
-6.5265 7.2543
-1.7338 -6.0803
-6.1620 5.5927
-1.7395 -1.7742
6.2664 -0.0508
6.7622 6.2469
-6.0516 -1.7660
6.8455 -1.7086
-1.8592 -1.6763
-6.2380 -1.7872
-1.6930 -6.3683
5.7564 6.5751
6.1472 -6.2211
-1.7889 -1.8398
-6.2032 -1.8427
-6.3169 -6.1866
-6.5271 -6.4057
6.6784 -1.7985
-1.7909 5.2805
-1.6930 6.1286
-1.7455 -6.1665
5.7729 -6.0779
-6.3818 -6.1635
-1.8720 -6.4244
5.5988 7.1563
5.8276 -1.7634
1.8171 5.0545
-1.7124 5.9967
6.3673 -1.7197
-1.8510 6.3609
-6.3871 -1.7473
-6.6700 -6.4908
-6.1462 5.6893
1.6253 -6.1979
7.4533 -6.5095
7.0113 -1.7502
2.3315 -1.8515
1.0661 -6.1462
6.1294 -1.8191
-6.0129 7.5236
-6.3582 -1.7031
5.2193 -1.8050
-1.6607 7.2541
-1.7221 -6.1317
3.0409 -1.8632
7.6917 -1.8252
-1.8420 -1.7386
6.2994 -9.6706
6.9029 4.0648
5.6495 1.8920
6.1837 -6.3687
0.2269 -5.2242
5.8875 -1.7626
-1.6903 6.3033
-6.4475 7.3548
-6.2110 7.4763
4.6322 -6.1891
-6.4681 -1.7133
-1.8132 -1.7150
-1.7447 5.0392
-1.7534 7.0160
-1.7685 -8.3672
-1.7241 4.3431
5.6294 -1.7316
-8.2200 5.7816
