5
-10.2065 -10.6142
-10.5055 -9.6538
-5.8590 -8.0395
-8.4972 -7.7762
-8.3558 -9.7198
-10.5242 -8.6707
-7.2178 -9.1107
-1.1299 -9.5280
-9.8474 -10.4018
-8.8888 -10.0923
-11.7195 -7.9608
-10.9305 -7.2576
-9.3550 -10.0016
-11.1969 -9.5390
-12.8575 -1.0926
-7.4758 -7.6398
-12.5086 -10.5345
-7.8801 -8.7323
-10.1638 -8.4959
-9.7818 -10.4423
-10.9725 -9.8836
0.4898 -9.0815
-9.3574 -8.1522
-9.1389 -8.8215
-9.6512 -9.4033
-8.1885 -7.2081
-9.1135 -10.6933
-8.3298 -10.5345
-8.1900 -5.2250
-12.0707 -2.7236
-8.4233 -10.4342
-9.4693 -5.7761
-9.7553 -9.0135
-10.3666 -3.1567
-11.1572 -7.6706
-9.3934 -0.9364
-8.3486 -3.8116
-8.7097 -11.1311
-6.8546 -7.6271
-8.3242 -7.6176
-9.2591 -7.2909
-12.3304 -10.6712
-9.9593 -10.6641
-8.9143 -10.5471
-6.9066 -10.3420
-9.7881 4.1816
-8.2831 -8.8907
-9.1908 -10.7592
-10.8067 -12.1315
-8.8415 -9.5090
-10.6996 -10.0428
-8.0935 -8.5147
-8.1981 -9.3025
-7.7045 -8.3171
-9.7073 -7.3841
-11.6088 -10.3834
-9.1877 -9.9020
-10.7314 -2.8483
-10.4049 -8.0280
-4.7951 -1.3082
-8.1430 -9.7606
-11.0063 8.8473
-8.2904 -12.0184
-8.5664 -7.8915
-9.2056 -8.8760
-8.5826 5.4232
-8.7344 -9.5713
-8.5429 -10.8902
-9.3324 -10.5140
-1.5207 -1.8438
-8.1133 -8.2345
-1.1801 -6.0043
-9.0904 -9.1068
-12.1092 -8.1826
-10.1497 -8.5365
-9.4118 -1.2807
-10.2854 -9.0786
-9.2858 -7.3893
-12.3162 -13.0839
-8.1204 -9.5640
-8.5526 -8.9533
-1.9610 -8.5928
5.7403 -8.6075
-1.4052 -8.6965
-8.4219 -1.6089
-7.5287 -9.5345
-2.1063 -10.7643
-10.3842 -9.5487
-9.0209 -9.1229
-9.4814 -2.7657
-11.0567 -12.7595
-7.0283 -7.3024
-8.1832 -8.2161
-1.4180 -9.7475
-12.0485 -10.8170
-8.2802 -0.3440
-2.8249 -9.4430
-5.9524 -8.7454
-8.7501 0.1764
-10.2135 -8.3481
-10.4031 -12.3005
-8.7029 -9.6767
-9.4662 -9.7941
-8.6619 -8.6668
-8.9663 -9.8555
-9.1803 -10.0872
-9.8802 -0.7811
-8.6354 -8.3232
-10.4357 -5.4446
-9.3106 -7.8527
-10.5566 -8.9749
-10.8121 -8.4932
-13.5604 -7.7234
-10.2645 -17.2214
-10.2608 -7.8273
-9.6897 -11.4358
-7.2946 -8.7535
-6.4840 7.2886
-9.0755 -11.3847
-8.7734 -8.1727
-6.8770 1.0746
-2.6527 -0.8747
-10.2934 -7.8070
-9.8359 -2.4740
-10.0274 -13.0353
-8.8824 -5.4614
-7.7566 -11.7471
-8.2417 -6.7907
-12.8574 -8.8819
-8.9591 -9.1571
-9.2277 -9.6460
-7.7604 -9.0541
-1.7441 -8.9699
-2.4092 -9.3874
-8.4775 -10.9725
-8.6542 -9.2672
-11.5537 -8.8519
-8.3764 -10.1310
-8.6363 -8.6964
-10.0094 -12.8513
-8.5219 -9.8337
-7.3305 -10.0718
-10.5662 -8.7471
-10.0567 -9.1031
-7.1095 -8.8813
-10.4157 -9.8398
-9.9140 -7.1050
-5.7813 -10.0608
-10.6928 -11.6624
-3.6251 -7.1545
-9.8162 -8.1810
-8.5539 1.3565
-9.1778 5.5054
-8.5866 5.5956
-7.6714 -10.9159
-8.8937 -0.8339
-8.7844 -1.8738
-8.8759 -8.6307
-12.0500 -10.0001
-1.0436 -9.4855
-8.1322 -7.6697
-12.2726 -9.9872
-8.9951 -10.7632
5.2595 -9.4388
-5.6225 -9.3696
-9.7993 -8.1865
-8.1376 -6.4224
-9.1471 -7.3115
-7.3969 -1.1221
-9.7126 -2.3298
-9.7768 -2.5281
-2.8534 -7.5942
-8.7214 3.5715
-9.6375 -6.6186
-9.0805 -8.3130
-12.3221 -11.1447
-1.3701 -9.8888
-9.2308 -11.5351
-0.6076 -9.8937
4.3985 -10.5977
-8.7711 -8.5353
5.9665 -8.6931
-8.7832 -9.6838
-7.0880 -4.7883
-8.2949 -11.1016
-9.9501 -9.3811
4.7389 -9.7533
-10.6085 -8.0192
-9.1037 -1.8476
-10.4697 -7.8522
-9.5606 -8.4924
-9.5855 -12.6751
-1.6550 -9.4333
-8.7250 -2.4951
-8.9122 -9.8340
-2.3431 -9.9120
-11.2997 -8.3892
-6.1092 -9.0261
-9.3338 2.8852
-2.7496 -9.4971
-10.2776 -0.5655
-10.2768 -6.5254
-10.5186 -9.9245
-0.0261 -9.8921
-10.8026 -10.5133
-10.3047 -7.7568
-7.1997 -8.6935
-1.3275 -5.9170
-9.1934 -8.3262
-11.7516 3.9910
-7.6293 -8.4063
0.1606 -9.6278
-0.2386 -11.2897
-13.0494 -10.7859
-10.1814 -9.3920
-9.4572 7.9902
-9.8385 -14.3678
-0.3707 -8.7334
-10.4790 -9.9906
-9.5478 -10.5509
-0.8393 -9.0833
-7.8125 -12.0368
-9.8799 -9.2136
-6.4499 -7.4670
-8.7701 -8.4553
-7.7480 -11.6778
3.2532 -10.2033
-8.5474 -8.1152
-9.9069 -9.5385
-7.6575 -9.7989
-10.1540 -9.6303
-4.1805 -1.3462
-1.5020 -7.0942
-7.2239 -10.4484
-7.3912 -9.0380
-9.3233 -8.4167
-8.4633 -10.4171
-11.4357 -9.6384
-12.1234 -11.9630
-13.1394 -10.2092
-8.3766 -8.1660
-9.6980 -10.1756
-10.8621 -7.7426
-10.2133 -8.7183
-8.4520 -6.9590
-10.7866 0.7460
-9.8786 -8.6014
-8.3722 -10.7706
-1.6664 -10.2288
-9.4782 -11.9125
-9.1513 -8.7482
-10.4779 -9.4729
-11.5144 7.7055
-7.2921 -9.5295
-3.0734 -11.2760
-9.1205 -9.3355
-9.7824 -8.6260
-8.0025 -10.0101
-10.1266 -9.0916
-9.1456 -8.3722
-9.1567 -10.8566
-6.9720 -9.1463
-7.5597 -7.0936
-4.8948 -10.6477
-7.9318 -8.7453
-11.0521 -13.1282
-3.5058 5.6729
-9.1905 -7.2368
-9.9613 -9.3539
-8.8914 -8.6049
-9.1899 -9.2025
7.4007 -9.9835
8.5117 -10.3234
-9.8312 -0.8821
5.4295 -0.8353
-8.9656 -8.2541
-11.1984 -8.2104
-8.1486 -9.6399
-2.5060 -10.1127
-7.6371 -8.2523
-8.4287 5.4167
-9.5987 -11.3688
-1.3407 -7.4828
-9.7208 -11.6453
-9.3665 -8.0806
-8.8579 -8.6206
-9.5552 -9.5077
-8.9796 -12.4120
-5.7489 -10.4680
-0.5736 -8.1784
-7.8980 -12.3027
-9.8446 -9.1899
-12.0260 2.6932
-10.1969 -7.1912
-8.9958 -12.2256
-10.6144 -8.7777
-6.3387 7.2351
-9.6136 -8.6392
7.4838 -11.1031
-6.1498 -9.8031
-11.2285 -8.7312
-8.1102 -8.5766
-6.8567 -11.4671
-2.2150 -6.1415
-9.3304 -12.8029
-8.2727 -9.8801
-8.8168 -7.9292
-10.4331 -13.4027
-10.5279 -10.6752
-8.1935 -7.2855
-5.8263 -12.0732
-1.7637 -8.4996
-7.0187 -10.7795
-8.5126 -6.8352
-7.6686 -7.7794
-11.4067 -9.4229
-9.6740 -5.7596
-8.8046 -9.7930
7.5874 -8.3978
-9.4460 -1.3154
-0.9814 -9.0823
-10.7527 6.9558
-8.4936 -9.3107
-9.8230 -8.2644
-13.9306 -6.5477
-11.1776 3.3522
