5
5.6563 9.7581
9.0168 11.3171
7.4730 5.6874
-2.9622 -0.6029
-0.4768 -9.6501
-1.6583 8.4024
1.3589 -0.8312
-1.2106 5.6598
-5.1680 5.6512
-0.5541 12.5708
-0.8672 0.6605
4.9595 -3.9350
-9.4429 4.9824
3.1384 -0.9514
5.6556 5.6575
-1.0007 -6.2539
-0.2522 5.6674
12.4626 2.2122
7.3776 4.8653
1.8775 1.4875
0.1466 -4.8721
5.6627 2.5302
5.2419 5.6375
-1.0093 6.5456
-7.2259 -9.1794
2.8668 -0.8228
4.6525 11.0208
-0.3302 5.6611
-5.8352 5.6592
-0.1966 5.6020
-0.4343 -1.0751
8.1222 0.0361
7.7420 -8.3422
-1.1231 -0.5395
5.6557 5.6498
3.1808 5.6418
10.5058 -2.0393
8.0188 -0.4528
3.2880 5.2775
-6.3948 10.3683
1.6008 -0.7359
5.0287 0.8102
5.6925 3.2972
8.7236 -2.3262
7.7424 3.9115
0.9908 -0.8031
8.7239 -1.3311
-0.1733 -0.7986
5.6555 -5.1128
6.5354 -6.5099
-0.3469 9.1437
5.5849 5.6517
-8.3945 5.6581
0.3904 8.3414
5.3262 11.6316
9.6783 6.0224
7.1025 8.5981
12.0706 2.2761
6.1398 -1.5492
-0.7903 -0.6736
4.0170 -8.4503
5.6733 5.6641
-0.3175 4.1701
6.2585 5.6639
1.2235 8.0506
5.6059 9.1888
-1.3802 5.6818
5.2354 -4.1065
2.7422 -0.4165
-1.4941 5.6431
-0.7559 -0.8818
7.6913 -2.5315
8.3685 -6.7117
7.5942 8.8828
5.3845 2.9697
5.6209 5.3917
-0.4179 5.6794
-0.5354 2.4290
4.0126 -4.1179
0.5192 2.5755
-1.0381 5.6495
5.6393 -0.4857
1.7970 5.6262
-0.8592 -6.5093
3.6228 -0.7707
9.9937 -0.0354
1.1026 -0.3836
5.6713 -4.3616
0.4411 3.4192
-1.0186 6.2446
0.0148 -8.3557
8.3512 7.9415
5.6565 -10.0309
9.9926 6.1868
-1.3447 5.6260
9.9940 9.6189
8.6172 5.6185
-0.5894 1.3395
11.9483 -0.8465
8.9897 5.6617
4.9700 9.1826
8.2640 2.4202
5.7763 1.5999
3.8908 11.3255
5.6926 5.9159
9.9842 0.0577
1.7418 5.6580
5.6589 2.9982
5.6685 5.6461
5.6332 6.2833
-0.2570 10.4638
-0.4567 5.6538
13.4452 -7.9295
11.9273 7.1949
-0.3690 2.4162
4.0426 8.9847
7.9025 3.3677
11.2479 -1.2196
-7.5192 5.6189
-2.4908 -0.9421
5.4640 5.6678
4.2323 -0.4278
-5.1299 5.6305
-0.6414 3.6874
8.7637 5.6516
-0.7344 5.6654
-0.4033 5.6644
2.1214 -0.7289
9.5909 1.7471
5.7035 4.2387
6.0267 -6.0651
8.6887 -1.5805
5.6636 -1.0406
-0.2904 -8.5282
5.6274 1.3600
2.0412 5.5952
-0.5390 4.6925
5.6718 -0.9831
-3.1973 -0.0060
5.6781 6.0928
-0.3488 5.6252
5.6259 6.5160
-0.9076 5.6398
8.3365 10.2006
3.7792 -5.3387
5.6505 11.1046
-0.3080 -1.2128
5.6876 -0.0624
6.8052 -0.7273
-0.5819 5.6317
6.4298 -0.1031
1.7211 5.6798
1.1719 5.6850
-1.2408 4.9145
2.7459 14.0559
-7.1656 3.7811
5.6417 7.5588
-2.6820 -0.3473
5.6756 11.0505
10.4837 -6.4106
3.0229 12.3012
-8.3297 4.6911
8.7165 -3.8887
0.9680 -7.1467
-1.4715 -2.1801
5.6800 5.6675
9.7770 -0.2698
-5.1900 -2.8919
-5.4056 5.6931
8.9154 5.6681
-1.1440 -9.6370
-0.2879 8.9476
-1.8987 1.3882
-5.7859 5.6558
0.3691 5.6531
3.7794 0.8131
-0.3655 -2.3986
7.9957 -9.0823
-1.5659 5.6495
5.2049 8.5222
-0.5652 10.2255
-1.1158 6.1385
10.7262 8.6169
5.6960 3.9552
16.4272 6.8632
-7.1668 -2.9296
0.0991 10.2474
-0.1538 5.6611
5.6748 5.6446
-0.7653 5.6382
8.3719 -4.6951
5.6485 4.7653
-6.4138 10.0752
-0.0468 11.4810
-0.1594 4.6684
5.6501 2.5954
-0.5867 7.7423
3.1660 7.0557
5.6914 5.6778
5.6583 3.4458
-0.3629 -6.8810
5.6396 -0.2817
6.0022 -1.2658
-2.6219 3.9425
5.6269 1.5397
5.6857 6.2560
8.5628 10.3667
0.1921 4.6066
2.6301 -3.9616
-8.4961 10.9365
6.0024 10.4174
-0.0411 2.3710
-4.6958 9.4985
-3.4008 8.7117
7.4886 5.0584
-2.8773 5.6400
-4.1171 -3.8589
-0.9732 -4.9983
5.6408 -5.4867
-0.8742 -0.5838
-9.6802 4.5839
-5.7721 0.1327
2.4154 5.6495
-0.6758 -1.5197
9.7360 -0.9085
-6.0920 2.6300
-0.5691 12.0664
10.3415 -0.6709
-0.3871 -1.0311
-8.6126 5.2969
10.0527 -0.5192
5.6666 5.4979
-7.6403 4.6041
-0.6608 4.0964
5.6397 5.8801
-7.4146 5.3037
0.1414 8.9538
-0.6001 10.1626
5.6570 7.9691
-1.1344 -2.4155
-0.5855 -5.4556
6.3233 2.0503
-4.5554 -0.5902
4.6076 -0.7492
-0.1618 3.8282
2.6484 5.6646
7.5515 5.8778
5.1037 5.7021
-0.3391 5.6726
-4.9616 -1.1007
-0.5593 -9.3105
1.6417 4.1189
-5.6680 5.6269
7.6314 5.6603
6.1603 5.6479
5.2863 11.3534
6.6615 0.0639
5.9268 -1.2039
-6.8541 10.7098
5.6352 2.1260
7.1182 -0.5504
-0.5771 5.6347
7.0263 -1.1507
5.6364 5.6564
4.2765 -6.3410
7.2074 1.9613
0.2303 0.2496
5.0592 10.0254
3.6785 -1.2206
-0.2822 5.6594
6.2061 -4.1988
-0.2461 7.8587
-0.8604 2.4360
-0.2316 2.1505
6.3779 1.4573
-1.0337 5.6721
0.3711 5.6622
5.6841 -2.6752
4.9582 6.8957
0.0720 5.6699
5.6496 9.0227
5.6343 9.4646
-6.5885 -0.5475
-0.5536 -0.9120
-1.1779 -0.3394
-0.9952 7.1682
1.5066 9.5004
-5.6996 -0.0644
6.5295 5.6837
1.8050 5.6600
5.6604 2.3244
-0.4036 -5.7300
5.6636 10.8915
5.6526 0.4161
5.6381 -1.1153
5.6537 -5.2573
0.7498 -0.6637
-0.6552 -4.3884
-3.3020 -0.9124
5.6818 -1.1915
0.4782 5.6681
8.5276 -0.8114
6.0952 -6.7909
5.6749 -1.1681
8.3597 5.6760
-8.3324 12.4214
-5.0026 7.9358
7.8380 -0.7411
6.7005 4.7782
1.6588 5.6122
3.3775 5.6232
5.6779 7.2642
8.0682 5.6436
10.7910 5.6582
-0.9741 -9.0876
3.7774 0.3168
-6.0729 5.6879
-1.2438 -0.3320
5.5860 5.6806
7.9826 8.1120
-0.5258 -6.8317
8.1182 10.5386
5.6789 -2.5989
-0.3013 -2.5330
5.6444 -0.2794
8.4225 2.5465
3.7776 10.0750
8.9767 -6.3423
2.3409 -0.6994
3.8147 -0.6350
3.1655 0.9453
-0.5855 -2.5146
4.6473 13.6256
-1.1630 5.6471
10.1513 2.6503
5.6754 -0.4897
5.6299 8.4002
-0.3645 5.6848
0.4130 7.9244
7.0398 -1.2232
2.3026 9.7854
5.6615 3.5828
2.0757 -6.7438
2.7219 5.6597
6.6823 0.1505
5.6280 -2.7962
-3.8797 4.1527
-3.5780 -2.0773
5.6835 5.6560
6.3286 9.8797
5.7193 7.2237
-7.2748 5.6781
5.6324 -0.5966
5.6498 -5.7321
0.0750 -0.0948
-0.6192 9.7074
5.6639 -7.7328
5.3741 -0.7865
-8.0880 -7.4022
-0.8127 5.6809
5.6792 2.1389
5.6198 -7.0471
-5.0836 -0.0122
-0.8308 5.0096
2.5589 -0.3252
-3.2040 5.6375
-7.6248 -2.2563
-10.0022 -0.5928
11.9284 8.6721
-0.4897 -0.5899
-0.7471 3.5040
2.9227 5.6584
-0.8000 -7.5275
5.6790 -2.4545
3.0044 -6.7320
6.0041 -0.2867
0.4304 0.6058
4.0932 5.2881
6.8531 1.8645
10.3536 5.6508
5.6695 0.0266
-7.5834 9.3472
5.6721 5.1899
4.7838 -0.2355
5.6172 2.6351
5.0369 -6.7396
1.5987 -6.0081
-0.1979 2.8056
-7.0133 -4.8580
5.6466 -0.7402
8.0224 1.9409
-3.5731 5.6337
14.4027 -0.4519
-8.4016 -0.2323
5.6647 -9.0674
5.6409 0.1304
5.6770 2.9438
5.6599 5.6824
9.7929 -6.6683
-6.5390 4.3256
5.6633 5.6536
-8.1430 -0.9148
3.8582 5.6802
0.9104 -3.5047
-2.4332 5.6730
5.6487 -2.4815
-0.7211 -5.0960
-0.3480 -1.2634
5.6381 12.5728
5.6780 7.9999
7.3713 -1.1220
4.1368 -6.5274
7.3426 -6.0140
-1.0760 -4.1259
-0.9948 -0.8638
-5.4501 3.3232
6.5860 -11.8204
5.6488 -1.2145
5.6717 -1.0298
2.7603 4.8240
0.8166 -0.5024
5.8493 6.0670
-0.9521 10.3613
10.1395 -4.7486
-1.2750 5.6460
9.8813 -0.0244
7.6342 -0.3086
-5.4490 -0.3818
-7.0617 9.2913
4.5603 8.5584
-4.2688 8.7342
5.8862 15.2037
-0.0107 5.6566
9.7453 -3.0071
-1.4960 -1.4482
11.0567 5.6593
-0.6320 -1.8452
5.6419 2.2334
1.9295 6.1088
-5.7669 -8.0991
-0.7688 0.4630
-0.3627 5.6359
5.6989 -0.5758
-1.2398 1.2196
5.4496 5.6514
4.2888 5.6565
-0.9709 2.4620
-0.6910 -0.1145
5.6855 -0.2830
-0.7536 5.6607
5.7143 4.4350
-0.2325 -0.6374
0.2963 -6.7949
7.5976 13.2149
-0.5367 -1.6080
5.7039 -0.9219
-6.9100 1.6228
5.6504 -0.7219
5.6586 5.9777
7.5094 4.9280
10.8634 12.8699
5.6770 6.6090
-4.7942 6.9966
9.2046 2.5875
2.7653 5.6637
5.6164 -0.4284
2.3913 6.2653
-8.0698 -5.5163
5.6781 6.8327
3.6466 -2.0601
5.6230 1.5551
-0.9650 0.1250
-0.6516 2.5395
6.1053 -6.1627
-8.1818 9.8597
-7.4076 9.0906
4.4134 -0.6764
1.4284 5.6579
1.6493 11.3945
-1.7643 5.6437
5.6426 8.0827
-0.7753 -2.5854
