5
10.8608 -3.8872
0.2333 -3.5898
-3.9287 -3.6310
-3.6907 -5.7126
3.0479 3.4773
-2.2347 -3.4995
-4.3560 -2.9479
-2.9870 5.5817
1.9210 -4.2000
-5.1366 -5.7088
-6.1634 -0.7638
-1.5522 -3.2399
-7.7576 -4.5899
1.7009 -5.1085
-1.3606 8.8226
-5.0812 -2.4445
-3.5529 4.7430
-1.6529 3.0697
-1.1470 -3.7915
3.9530 -0.0436
3.8472 -5.9969
-4.7250 10.6170
9.3787 1.9073
2.2151 3.4280
4.1533 -6.0408
-1.2079 -4.6993
-4.9536 -4.1009
-5.3732 -2.7125
2.7157 4.0749
0.6498 5.4692
3.0312 1.0837
-4.4548 1.3513
0.4264 10.5760
0.1131 7.3914
-5.0469 -3.2026
3.0784 -5.2929
-4.4812 0.4399
8.2443 2.2922
-2.6527 -3.3850
-5.2151 -3.7342
-5.1112 -4.1339
13.0230 9.8405
1.1144 -4.2911
6.9504 -2.7406
-4.4019 -3.5668
-2.8950 0.0238
0.9798 8.8358
0.8235 -1.4095
0.0921 -2.6773
-3.0483 0.4399
-4.6128 2.3821
-0.4770 -4.9189
-5.1395 -8.8619
-4.3333 -3.7982
-3.2388 -0.9530
-4.0965 8.8176
-4.4240 -4.9331
-3.4686 9.6293
-4.3267 -1.5898
1.4596 10.4925
-0.3323 5.5251
0.9132 -6.2254
-5.0653 -4.3542
6.2471 0.7177
0.9004 -4.7852
-2.5229 -4.4978
-4.6858 -2.1777
7.3032 3.0066
-7.6325 8.8715
-4.0005 8.8309
-0.6725 2.9346
-5.4894 0.4159
-2.0453 -2.7503
1.1054 -3.8733
-3.8876 -7.5491
-4.6606 9.8256
0.2221 -5.0946
12.1694 0.7155
2.4547 -2.9184
-2.8005 2.7008
-1.4733 1.7445
-5.0503 -3.5742
11.4312 -3.4260
-3.8630 -0.7384
-3.7657 -2.9043
-4.2047 -4.3095
-5.3751 -3.8211
3.5070 11.2535
1.3711 0.0956
-0.0463 4.9298
-0.4781 -4.5406
2.3148 -0.9004
-4.4091 7.6535
-2.0113 -5.0903
-3.1692 1.8530
-2.9031 -3.7832
-4.0746 3.7352
-2.2879 -4.6531
-4.2633 -3.3470
3.1244 3.3594
-2.5050 -1.8228
-5.7414 3.7167
-5.4021 -3.2615
2.0329 -4.8558
4.4541 0.6418
-7.5005 1.3364
-3.5427 -0.8437
1.7469 -5.0931
-4.3187 -3.6138
-4.4722 0.4820
-5.4974 -3.3984
-3.1920 1.5951
-2.8855 1.7057
-4.1365 4.3318
-5.0692 12.2371
-1.2534 -2.9206
5.5888 -2.2852
6.9402 1.5596
-4.6677 1.4843
-5.2060 -5.8028
-6.3564 -4.5619
-3.6728 7.8027
3.8017 -3.9983
-4.4138 -3.5540
4.6763 -0.9649
-0.3275 -1.2684
-0.4421 0.3274
-2.7408 1.0156
-3.7954 -0.6128
-5.0870 -4.5390
-3.7250 -3.4131
-0.3517 -4.3629
0.4599 3.0732
-2.6505 1.0001
-1.8573 1.0216
4.1656 0.4831
-3.9276 2.6379
0.5681 -3.6629
1.7898 -5.4892
1.7368 -4.7245
-5.3932 10.3132
2.9625 10.8542
-3.8016 -2.8315
-2.8586 -3.7170
-2.8847 -2.4952
-2.0876 -4.6453
-3.0840 3.4564
-4.9283 -7.5139
1.0436 -4.4980
-4.4233 -0.1069
4.5707 -1.8882
-5.4630 -4.3256
-2.4475 3.3011
-3.2416 -2.2152
2.9932 -5.0464
-5.0937 8.2410
-3.3062 -3.6251
3.9482 -5.0093
2.2836 1.0939
-4.4682 -1.8844
-4.9806 -3.9288
-4.9813 -2.4926
0.8337 0.0717
8.7710 -4.6203
-3.8151 -4.1990
-4.5861 0.5549
-4.1272 9.3180
-0.8352 -3.0746
1.2085 -4.1846
0.6578 -3.9758
-5.3419 -3.2593
-2.7736 -3.4501
-4.0998 -4.4301
-2.5492 2.9363
1.8189 6.4511
-4.6515 4.1218
-2.2780 8.7007
-4.5851 0.7276
-6.6760 5.8641
2.5868 -4.6943
-5.5061 -3.7801
3.4207 -5.0348
-5.2948 -5.1415
0.3115 -4.1150
-3.6296 0.9171
-4.2431 -2.7505
-0.0441 2.9686
1.5458 -2.3210
3.7228 -0.6956
0.0656 1.7862
-3.2833 -2.3702
-3.9538 0.6514
1.7823 0.8694
-4.4520 1.5343
-3.4946 -3.8737
-3.1830 -4.5832
-4.0388 -4.5008
-0.4640 -3.9964
-0.0820 -3.6579
-2.3264 0.9445
-4.1212 -2.3742
-0.2524 -6.6868
-5.1041 3.5022
-6.4800 0.3798
-3.7969 -4.0106
3.6869 11.4292
2.0288 -3.0230
-5.1678 1.3213
0.0833 -5.8541
2.3393 -4.9273
1.7727 4.4900
2.1940 -3.6093
-3.0452 4.0119
-3.6372 -5.1262
-4.1752 -4.6908
2.2390 -3.4487
-3.9852 5.7859
1.8997 1.1331
1.5374 -1.7312
-3.9223 8.6520
0.3035 -4.9927
10.1137 0.7581
3.1073 -5.0689
0.9994 -5.2654
2.6665 2.0182
-2.9979 -3.7037
0.0596 2.1611
0.6390 -1.9499
-4.0696 -2.4299
1.7060 -0.5545
0.4370 -3.8472
-3.9074 -5.2893
2.9921 0.9387
3.1344 2.7993
