5
-0.0830 6.9957
1.1842 0.2989
10.4399 8.7661
3.0016 9.3947
9.1965 9.8907
8.7032 -0.7433
11.4290 8.7150
9.8539 9.5447
-0.7420 4.0254
11.1817 9.4715
-0.6558 -0.7486
9.0095 13.7745
8.8518 14.8877
8.0779 9.4603
8.2081 10.3374
9.8887 2.0166
8.6183 9.1305
10.5018 8.6816
9.1070 0.9488
2.3671 9.9998
1.2061 8.2679
-1.9321 6.4188
8.0287 9.6615
6.6821 6.1854
11.4626 9.1919
0.7045 9.0206
5.4051 5.4747
14.9217 7.4295
10.3543 8.4111
9.4387 11.7412
7.4281 0.4068
9.7799 6.7810
8.3506 0.2283
9.4556 0.7962
9.3437 8.1916
1.8559 8.3168
3.2762 7.2713
9.7059 10.3849
5.6074 0.7633
9.8743 1.9065
-0.9042 -2.8252
11.1419 6.1702
-0.8435 0.6230
-0.8666 9.2442
6.4799 13.0304
7.1414 -2.3337
9.6814 8.9903
5.1263 0.1936
-4.1227 -2.3933
12.4953 -0.3718
9.0757 7.6456
11.5482 -1.3904
9.4247 4.0826
8.6737 8.0685
0.5872 8.3026
-1.2809 4.6347
-0.2879 8.9510
9.3889 7.1572
-1.6104 7.4264
5.5705 4.9671
3.2501 8.1968
-3.1930 10.0204
3.6250 9.2925
8.6877 7.0652
9.9361 13.3937
0.9331 -0.7970
8.8153 8.7854
6.8123 8.1087
7.1116 6.3784
-1.3421 3.5934
10.8675 8.5393
2.8261 6.2290
8.9334 5.9714
7.4843 12.0953
7.5599 9.7192
9.5778 10.0242
9.3077 12.4409
0.0564 8.6056
10.7090 10.7455
8.9513 6.1847
13.4993 2.1706
9.2624 -0.3921
-1.7721 9.3427
9.4329 8.9024
12.4016 -2.1571
-0.4531 10.3653
-2.4395 9.5700
-1.5822 9.5125
6.3977 8.7138
9.1244 10.2813
8.8555 1.9393
3.7331 9.6762
-3.0260 -0.2733
12.9854 3.6040
1.2142 8.5144
13.2037 11.8619
-0.7300 9.6793
9.4304 0.4812
3.2041 7.4106
9.3933 8.9246
6.8274 -2.1504
4.3031 3.5548
9.5963 8.4105
-1.4346 10.4269
8.8672 -1.9519
6.8816 -0.5866
7.0583 9.2388
0.3219 7.9308
-2.9722 8.0263
8.8177 -1.6786
-2.1401 9.3231
7.3778 3.2940
-2.1304 -0.8873
10.6013 7.4145
9.8846 6.8624
9.1125 8.9159
7.2755 11.5538
4.9735 8.4527
5.6128 8.2800
1.6475 7.8442
6.9495 8.3604
10.2708 5.6971
-0.7624 9.2021
8.2922 4.3146
10.3754 9.6638
4.5307 8.7449
9.5988 -1.8677
7.8162 11.1977
10.6030 11.7190
-0.4610 9.2309
8.6602 8.3740
8.9848 6.9377
-2.9873 9.6943
6.9386 10.3360
-3.4397 9.3417
9.3080 2.1696
4.2269 5.2615
7.4731 -1.9024
-3.3785 -3.6911
6.6834 10.8220
-1.7400 8.5644
-0.5100 12.3039
0.0006 3.7195
9.3477 -0.9845
-0.3677 8.9310
8.7883 3.7036
1.5707 -1.5572
5.1042 3.9750
1.4730 -2.6842
7.8165 2.5626
8.1334 1.0836
-0.8820 0.2304
-0.5765 -1.6732
-0.0246 9.3212
7.4119 0.8920
7.0461 10.5486
-2.6036 6.7389
-2.3642 4.6194
-2.0414 6.4183
8.1605 12.4208
9.8879 -3.5617
8.8008 -0.9577
8.6843 8.6169
6.1267 9.7776
-4.9358 9.6763
9.6801 6.3012
5.9598 8.9685
-1.9562 9.2696
8.7667 8.9734
9.7518 1.1904
10.0315 9.3931
10.7032 9.0597
9.3889 -0.6908
11.0580 5.1228
0.2670 8.5281
7.1203 -0.6118
9.2176 9.2581
1.4991 10.4697
-0.0377 10.0027
9.6221 8.2508
0.4061 9.0103
2.4209 -0.8003
8.7071 6.5230
10.2886 -1.0811
2.5421 10.4206
7.3106 -1.2474
10.9241 5.3873
5.4881 -0.1512
2.0107 8.0295
10.1309 5.7297
8.5690 1.6853
-2.2199 8.6274
5.0225 9.3690
5.8665 8.8421
-2.3968 9.6846
0.4995 9.7703
-0.1594 3.1340
1.2346 9.5233
2.7867 8.7698
-3.5467 9.5657
-3.6790 9.1455
8.1916 10.1803
6.3440 7.4123
5.2935 1.6797
11.9980 13.8346
9.8912 9.1479
8.3981 8.8157
-0.6599 8.1920
10.9832 0.0827
-1.3590 8.4956
10.9911 1.6768
6.2657 8.3658
13.4526 -3.1028
-0.8101 9.3157
8.2962 10.4425
-0.3478 9.6258
-4.4005 -0.3592
9.9930 8.0903
9.1742 -2.1140
9.5209 -0.2043
4.6501 6.7689
9.8499 5.0386
9.7438 10.1887
9.7892 5.5394
8.7571 -1.8975
9.8027 -1.7291
4.4530 9.4791
9.3003 11.1663
7.1912 4.6264
9.2065 5.5705
9.5640 -3.6307
-1.1402 1.5973
9.4050 9.5183
-1.4396 10.0151
-0.1648 4.7477
12.9778 -0.7934
6.9328 -1.4262
8.9952 4.8041
8.3698 8.6589
2.4914 0.4216
8.7572 6.7314
9.0964 9.2919
3.2493 13.0516
8.9391 8.1349
8.6289 8.1795
6.7039 -3.2624
-1.0428 9.3186
8.4229 7.7693
9.8857 8.8350
-2.9197 9.1622
0.3866 10.3004
8.8648 10.2092
-0.4233 -1.7406
2.5859 8.1407
8.6236 12.0304
8.7771 3.2986
9.5177 8.2454
3.5872 -0.6104
6.0229 9.3548
1.5961 9.1230
-2.1704 0.3616
1.3342 0.2362
9.0742 4.7857
8.2257 -2.7692
8.3828 -2.5944
9.7032 7.3158
8.5244 5.5492
8.1146 -0.4521
7.3107 -1.8683
9.5974 -0.8105
13.1692 -0.6300
9.0648 8.4701
1.1276 -0.1403
1.4328 0.0152
9.1366 9.4568
