5
-6.1114 7.7290
-5.9071 -9.2225
7.1531 8.5421
7.1902 -8.2123
-5.0442 8.0669
-4.0468 -7.7743
8.5937 7.2562
7.9846 -4.6758
5.8719 8.6413
-6.7983 -8.3557
-8.4821 -6.7554
-8.9120 7.6585
-5.0107 11.1863
-8.9650 9.2535
7.5172 4.8531
5.5035 -4.7029
-5.1206 11.4359
9.8648 7.8017
8.0299 -5.3792
8.0991 -7.9278
4.7318 -8.5023
5.0494 -9.0436
7.4817 5.0294
-5.8280 -4.9659
8.8979 10.4694
-8.1368 -9.5453
-8.2088 -9.0999
7.8698 -9.4033
-6.2821 -8.7134
-4.8204 -8.3312
-8.7018 -8.4501
-6.3126 -4.8020
-10.0895 5.0242
6.1139 -8.7351
-2.8562 3.6065
5.9059 7.6533
-8.8247 10.2041
5.9208 5.5310
-9.5815 -8.5545
-5.5856 6.4705
6.0994 7.2107
-7.9449 -6.0482
-7.0664 -3.0508
-8.5905 -9.3449
-4.8902 -6.9025
10.7428 4.2202
8.7061 -8.6919
7.6501 -8.7849
8.3384 7.7416
6.3656 2.3079
-8.5299 -8.2576
-9.5420 3.8444
-8.0677 -8.9716
7.1221 7.8823
-6.8321 -7.1260
8.1378 -6.2088
6.4199 7.6594
3.4600 -8.0154
-4.6415 -2.8891
-9.1359 4.8122
-8.6847 -6.4350
5.6092 -9.0391
-4.6349 -3.9528
-3.3435 -8.6200
8.7151 0.4155
-9.8097 -7.9553
-8.5309 9.9005
-9.3334 8.8094
-5.4198 -5.9193
8.6329 6.3472
8.0785 -5.9859
7.4297 -6.0786
-5.1739 -4.4228
-9.4246 -8.7141
3.3378 5.2971
7.6482 6.7848
-7.9832 -7.5965
3.6006 6.7934
2.9546 7.4197
-8.8079 -7.4219
-4.4665 -9.2211
11.0066 -8.8501
-8.6824 -9.1123
1.6731 -5.5544
-9.0570 -7.3787
8.2943 -8.1387
-8.8885 -8.5462
10.8070 -8.4419
10.0295 7.6454
3.5036 -9.0368
-9.8567 7.8266
-8.3392 6.7854
2.9249 -8.0687
8.0236 7.9952
10.6165 8.0937
7.7921 1.9184
-8.4948 -5.7284
3.0569 -5.1842
8.5384 -8.6451
8.8631 -8.4733
7.8026 -6.7808
7.7354 -8.3190
7.6571 -9.5616
-8.1718 -5.1375
-6.7865 -6.0521
-6.3872 7.2880
-6.1379 7.7781
7.5108 -9.1981
4.3892 -7.0734
-7.4992 5.2030
-9.3076 5.2609
7.8252 5.1002
6.8285 -8.7886
-8.6476 8.0658
7.8865 10.0042
7.4201 -8.4460
-8.6345 -9.6127
-8.5797 3.1439
8.4616 0.6657
-9.3227 6.7169
8.5081 -9.3323
7.9281 5.1434
-6.1531 -7.6056
-8.3446 7.2048
8.6710 -6.8750
-9.2329 5.7677
-8.9802 7.7899
7.4698 -9.0633
4.8739 7.4671
-3.1932 -7.5477
6.2525 -8.1358
8.2154 -9.3438
-5.6366 -5.0505
-6.2158 -8.3661
4.3453 -8.2315
7.9162 4.6672
10.2795 -4.6502
-9.0039 -8.6160
-4.5776 6.5743
-8.6547 7.8495
9.8795 -9.4171
-8.6069 -5.3081
-8.6972 8.9082
-4.7598 -9.1759
9.9708 9.1556
-8.5826 -3.6749
-10.0266 -8.4297
11.0957 -8.5662
5.3131 8.1117
-8.9273 -5.8657
10.5017 1.5741
-9.0131 -8.3818
-9.1812 6.2709
5.7350 -8.5718
6.0148 3.1682
-8.2978 -6.5831
8.5489 -8.5993
-8.8477 10.4643
9.0183 -8.5653
7.3927 7.7700
-8.9318 -9.1486
6.3339 6.5823
8.9037 -5.6454
-9.3395 -9.5570
-8.3113 7.7045
-3.6351 7.5601
-9.7281 -8.7118
5.2448 2.5388
-8.5754 7.8831
-7.7641 -8.6514
7.1512 7.8889
